,parent,file,context
243,Sordavala/s1,0324_0325,"andes jembwähl sig allenast hördt desse af Klimpos hustro först fälte orden, du må intet hempta din dotter åth min Son, då Prästen swarat, Jagh biuder icke eens min dotter åth din Son, willian- des Jagh för"
244,Sordavala/s1,0324_0325,"älte orden, du må intet hempta din dotter åth min Son, då Prästen swarat, Jagh biuder icke eens min dotter åth din Son, willian- des Jagh förr leeda henne genom Rysslandh; Äf- wen detta samma wittnade och B"
245,Sordavala/s1,0324_0325,"uthi Foro Competenti att skiärskådas och afskaffas. Rätten fälte så Klimpos hustro Stenko Rodifwans dotter, som Ryska Prästen Sophron Wassilioff till hwar sine 3 mk:r för oliudh emoot hwar andra under Actio"
246,Sordavala/s1,0324_0325,"ctionen effter det 43 Cap: TingM: Balcken. Fordom Rådman Anders Tuchkoises Enckia H:o Brijta Oloffz dotter framträdde sedhan för Rätta, och klagade på H:o Gertrudh Sigfredzdotter Borgarens Jacob Suomalaises"
247,Sordavala/s1,0324_0325,"intet mehr till Ålderman (det Nampnet hon skall af ålder hafft, och sielf det sigh gifwit) utan din dotter wele wij sättia där till, effter du ändoch sielf uthan fyllerij intet kan hålla digh; Och uthaf det"
248,Sordavala/s1,0324_0325,intet kan hålla digh; Och uthaf det att Tuhkoises Enckia welat således påläggia Suomalaises Enckias dotter det Åldermans Nampnet har Suomalaises E:a giordt sigh heehl otåligh öfwer och begynt öfwerychta Tuc
249,Sordavala/s1,0325_0326,"i- ses E:a tillstår sigh fält dhe orden, War du så län- ge Ryttarens hora, till des du bewijsar min dotter wara Pijga hora, icke at hon säger sigh wela till- mäla Tuhkoises E:a det nampnet, uthan at hon hål"
250,Sordavala/s1,0325_0326,"ä länge där före, af det umgänge hon med Ryttare denne tijdhen hafft till des hon bewij- sar hennes dotter hoorstycke. Tuhkoises Enckias påropade wittnen företogz, så som 1:o Hans Nappain, som är hennes ege"
251,Sordavala/s1,0325_0326,"llius, Isack Mackoin och Mårthen Taskin Effter Citation framtedde Tuhkoises Enckia H:o Brijta Oloff dotter sigh, men Suomalaises E:a H:o Gertrud Sigfredz dotter absens, hwarföre hon för Stemnungz försittian"
252,Sordavala/s1,0325_0326,"n framtedde Tuhkoises Enckia H:o Brijta Oloff dotter sigh, men Suomalaises E:a H:o Gertrud Sigfredz dotter absens, hwarföre hon för Stemnungz försittiande, effter Stadztienaren Petter Ollikain bekänner sigh"
253,Sordavala/s1,0325_0326,"ne sin emellan träta, och det först hördt af Tuhkuises E:a, du mectar intet mehr wara Ålderman, din dotter skall wara, då Suomalaises E:a swarat, Jagh will wara sielf den, och skall min dotter."
254,Sordavala/s1,0325_0326,"Ålderman, din dotter skall wara, då Suomalaises E:a swarat, Jagh will wara sielf den, och skall min dotter."
255,Sordavala/s1,0326_0327,"18. dotter icke dragas där utj, sedan Tuhkuises E:a sagdt, Neij, du skall intet längre wara där widh, uthan ho"
256,Sordavala/s1,0326_0327,"han Mutkas ställe som till Stockholm förrester ähr. Så företogz Tuhkoises Enckias H:o Brijta Oloffz dotters Saak medh Suomalaises E:a H:o Gertrudh Sigfredz dotter, hwilka på begge sijdor förklarade sigh int"
257,Sordavala/s1,0326_0327,"öretogz Tuhkoises Enckias H:o Brijta Oloffz dotters Saak medh Suomalaises E:a H:o Gertrudh Sigfredz dotter, hwilka på begge sijdor förklarade sigh intet medh hwar andra och dheras Barn annat weta än alt ähr"
258,Sordavala/s1,0326_0327,"Stockholm förreste Rådman Johan Mutkas ställe. Då framkom Rådman Johan Mutkas hustro Ingebor Thomas dotter, och gaff klagel:n tillkänna, huru såssom Johan Waris, som är een inhysninger här i Stadhen sidstle"
259,Sordavala/s1,0330_0331, dy förblif:r denne Saak till nåste Rådstugu dagh. Borgarens Johan Kijskises hustro Margaretha Måns dotter Tålfwainen beswärade sigh högeligen öf- wer Borgarens Jacob Suomalaises Enckia h:o : Gertudh Sigfer
260,Sordavala/s1,0330_0331," det giöra, Rätten befalte dy Stadztienaren Petter Olckoin att säija henne Nembl: Gertrudh Sigfers- dotter ifrån dheras gårdh. A:o 1690 d. 6 Septemb wedh ordinarie hållen Rådstugu dagh, Närwarande BorgMesta"
261,Sordavala/s1,0347_0348," klagan på Johan Waris om ett ankars och Tågetz förfahrande 13. Johan Mutkas hustrus Ingebor Thomas dotters klagan på Johan Waris om föröfwat slagzmåhl 19, 23. Johan Sipoins fordring af Brusius Laitinen 25."
262,Sordavala/s1,0348_0349,gar för Kyrckio Poortens och fattighwsetz bewillningh 11. Staffan Climpos hustrus Stencko RodIfwans dotters klagan på Ryska Prästen Sophron Wassilioff om afredande utj hennes hws 13. Staffan Climpos klagan 
263,Sordavala/s1,0349_0350," H:r Hinrich Slöör angående Skuld fordran till 3 m:k 8 8 8 Staffan Climpos hustru Stencko RodIfwans dotter, för oliudh under Actionen medh Ry- ska Prästen Sophron Wassilioff till 3 mk:r 8 8 8 Sophron Wassil"
264,Sordavala/s1,0349_0350, 3 mk:r 8 8 8 Item Suomalaises Enckia till 6 mk:r 16 16 16 Anders Tuchkuins Enckia H:o Brijta Olofz dotter till äfwen 6 mk:r 16 16 16 Ähn Tuchkuins Enckia Brijta Olofz dotter för liugare hon kallat sin Syst
265,Sordavala/s1,0349_0350,chkuins Enckia H:o Brijta Olofz dotter till äfwen 6 mk:r 16 16 16 Ähn Tuchkuins Enckia Brijta Olofz dotter för liugare hon kallat sin Syster till 3 mk:r 8 8 8 Item för annat oliudh till 3 mk:r 8 8 8 Anders 
266,Sordavala/s1,0357,"tår sigh äfwen då tagit stodet, och det derföre giordt att  utj hennes gårdh den samma gången uthaf dottren Margeta   Kärkäter blifwit stulit uhr sans Rycksäck i Badstugun   een Pung, hwar utj 40 D:r warit,"
267,Sordavala/s1,0357,"ill Swars till-  kommande Winter i Idensalmi eller där Tinget hölles, då   han och kan sökia hennes dotter Margeta Kärkäter, hwil-  ken han förmenar bårtstulit hans Penningar, det bästa   han förmår och git"
268,Sordavala/s1,0360-83,"k till des Bon, af hwilcken nogare underrättelse  fåås kan, skaffas för Rätta.  Rådman Jöran Wallij dotter Margaretha Wallia kla- gade stoorl:n där öfwer, att hennes fadher icke skall willia  gee ifrån sigh"
269,Sordavala/s1,0360-83,"os sigh: Rätten pålade dy Rådman Wallium att  eftter Inventarij innehåld ställa så wijda denne sin  dotter till fredz att han lefwerar i Rätten een Rächning  på det hon alredo bekommit, där af sedan wist sl"
270,Sordavala/s1,0360-83,", än för- taga den widrigheet där af opkommit, dy fälte Rätten  Climpos hustro Stephania Rodijfwans dotter, för een sådan  emoot Brun Olofzon föröfwat otydigheet, till sine  3 mk:r eftter det 43 Cap: i Ting"
271,Sordavala/s1,0360-83,"n pantsatt till  honom för 1 Aln Toback af fordom Borgarens Lars Silf- wenoises Enckia Anna Petters dotter, hwilcken härfwa  Anna straxt hon märckt det denne hennes Stöldh  blifwit uppenbar, sökt at inlösa "
272,Sordavala/s1,0360-83,                                 4:_ Nappain tillstodh sigh alt dätta bekommit af H:o Brijta Olofz- dotter föruthan 4 K:r Öhl giör 24 /: och Brennwijn för 12 /: som  han sade sigh intet fått hwar uppå han e
273,Sordavala/s1,0360-83,och utj  dhe förreeste Rådmäns ställe Borgaren Matz Jufwoin.  Då stälte sigh för Rätta Anna Petters dotter fordom  Borgarens Lars Silfwenoins Enkia som sidstledne  d. 28 Julij igenom Stöldh Nattetijden afhe
274,Sordavala/s1,0360-83,"ätten före- stältes denne Saak som giorde här utj fölljande Uthslag:  Eftter som denne Anna Petters dotter sielf bekänner sigh  stulit denna garn härfwan af Borgarens Olof Jacobz- sons gårdh nattetijden, hw"
275,Sordavala/s1,0360-83," härfwa är konan  Åko Ruhwoin tillhörig och werderades för 12 /: K:r M:t  Altså fältes Anna Petters dotter lijkmätigt Straff- ordningens 3 punct af åhr [1]653 till 5 gånger så myc- ket stölden warit, som be"
276,Sordavala/s1,0360-83,dian till Nyen omaak haftt.  Bondens här i Sochnen och Rekalaby Johan Laamans hustro  Maria Petters dotter utj sin Mans siukliga tillståndh  förekom klagandes på Borgaren Påhl Mietoinen för  det han skall h
277,Sordavala/s1,0360-83,"fzson utj dhe förreeste Rådmäns stelle.  Förekom Borgaren Staffan Climpos H:o Stephania Rodif- wans dotter, gifwandes klagel:n tillkänna, huru såssom  Ryttaren Matthias Rooslindt för någre weckor sedhan  på"
278,Sordavala/s1,0360-83," taga  een häst af honom för Borgarens Sahl: Johan Si- poises gäldh, den Sipoises E:a Carin Henders dotter  nu skall äga, denne Enckian berättade sigh låtit  werdera den hästen, då hon den först fått, af Rå"
279,Sordavala/s1,0386_0386,"fsson uti dhe förreeste RådMåns ställe Förekom Borgaren Staffan Clippos H: Stensania Rodst, L. wans dotter, gifwandes klagel:n tillkänna, huru såssom Ryttaren Matthias Rooslindt för någre weckor sedhan gå e"
280,Sordavala/s1,0389_0389," effter det 16 Cap: Rådst: B: till Mutka att betala. oansedt Ryttaren Tynnis Elling h: Brijta Olofz dotter meente sigh medh hans Nappain och Johan Sumbain, dhem hon beropade sigh på des sidstledne Octobr. k"
281,Sordavala/s1,0390_0390,"rnöijer och betalar. Sedhan stälte sigh för Rätta fordem Borgarens Matz Pulckises Enkia Anna Thomas dotter medh sin Son Oloff Pulckin, hwilcka förde een klagan uppå Boblin ifrån Rickala holman och denne Soc"
282,Sordavala/s1,0390_0390," Thomas Snickarin warit uti 3 åhrs tijdh lijka som Bolagman hoos denne Pulckises Enckia Anna Thomas dotter, dy skall hä- widsRätten dömbdt honom at få drengislöhn, hwar uthaf trätan sin begynnelse tagit. Tu"
283,Sordavala/s1,0391_0391,"erden Wähllärde H:r Mårthen, Theranus Uta- gade högel:n öfwer Påhlkäreises hustro Ingebor- Henrichs dotter Hyfwerinen för det hon icke skall uppå een långh tijdh warit i kyrckian och Herrans hörs, mindre be"
284,Sordavala/s1,0393_0393,"an Mutka om een frachtat lydia _ _ _ 48: 54: Anders Tuchkuins ifrån till sin Mester h: Brijta Olofz dotter, angående någon Spanmåhls af een Bonde opbärande 67: 74. Anders Jurfwoins Citations tagande på Eske"
285,Sordavala/s1,0393_0393,amble hwswerdzring – / 50: Brijta Brijta Karjalaises klagan på Carin Haloinen om slagmåhle ta Olofz dotters fordran af Hans Nappain — - 53: 55: lofsons protest emot Påhl Årafwaises gårdz inpro- tocolering o
286,Sordavala/s1,0395_0395,s fordran af Borgaren Petter Mackoin / 66 Waris fordrar sin häst af Sipoises Enkia h:o Karin anders dotter. Årefwes Tiärnwräkarenß han på Rådman Johan Mutka om Tiäruwräkande ation angående Kongl. Maij:tz fö
287,Sordavala/s1,0395_0395,"ijns lilla tracterande Stadzens Bohlar och Inhåsning hustrur förbiudes Krögerij, Stensania Rodifwes dotters klagan på Ryttaren Mat- thias Rolfindt om öfwerfallande – - - - 6 Sordawalla Stadz och Sochnekyrck"
288,Sordavala/s1,0396_0396,"ådstugu Rätt Anno 1691 Komma Stad Måller S Nembl:n  dehlenstundder Andersd:r Kopp: 17: Maijta Holof dotter 1: st 5 gånger hon kallade sin Syster Margetha Oloffz till Tiugars, till sine 3 mk:r för hwar gångh"
289,Sordavala/s1,0396_0396,ll sine 3 mk:r för hwar gångh - - Johan Waris för 6 Blånor på Rådman Johan Mutko E:o Ingebor Thomas dotter à 12 mk:r för hwardtera- Item Matkas h:o Ingebod Thomasdotter för 1 Pust på Johan Waris till 6 mkr:
290,Sordavala/s1,0396_0396,"f:r hoop bårtställande till 3 gånger 10 dahl:r Sölf:r m:t, Plichtat medh Gatulopp sighia Stadijfwas dotter Borgaren Staffan Hin- och h:o till sina 3 D:r för någon otijdigheet emoot Borgaren Brun Olofson mur"
291,Sordavala/s1,0396_0396,ör 2 Blånor på Borgarens Mårthen Kieta doins H: Brijta Karjakain till 12 mk:r för hward: af Petters dotter fordom Borgarens Lars Silf- wenoms f:r för Stöldh på Åko Richwoin till 12 ö: S:m:t aren Påhl Mietoi
292,Sordavala/s1,0399-423,"; dy tildömbdes Anders Tuchkuin halfwa höö  som är 3 Winter lass, at få af sin Modher Brijta  Olofz dotter, sedhan han betahlt till henne för half:a  slåtter löhnen, som är för 1 Karl i 6 dagar, emedan  den"
293,Sordavala/s1,0399-423,"la Thomas Snickarin, som  [1]691 d. 9 Novemb:r angifwen bleef af Oloff medh des  Modher Anna Thomas dotter, emedan Pulckin där  på pulserade och uthslag i Saken begiärte, Men Snic- karin absens, där doch St"
294,Sordavala/s1,0399-423,"gerade Stadzens Inwånaren Oloff Pulckin uppå  den Saken emellan honom medh hans Modher Anna Thomas- dotter och bobln ifrån Riekala och denne Sochn Thomas  Snickarin, angående någon dhem emellan förelupen  S"
295,Sordavala/s1,0399-423,"åhr sedhan  låfwat och tillsagdt sin Swährson S:r Brun Olofzson  för än han i gifftermåhl medh hans dotter trädde,  Een lijten gårdh här i Stadhen af 40 al:r i lengden  och 28 al:r i bredden emoot gatan, me"
296,Sordavala/s1,0399-423,"sine  Barns förfång och tilltahl så mycket at få be- hålla, som att han intet Bröllop åth denne sin dotter  uthan grentzInspectoren H:r Johan Mether hoos hwem  Brun då tient, giordt, eij heller någon medgif"
297,Sordavala/s1,0399-423,"ena giffta Son Een gård, och  begge Söner medh dheras hustror och Barn måst föda  som han denne sin dotter, sedhan hon gifft blifwit medh  Brun icke behöfft giöra, förbehållandes och Brun sigh  det dhe andr"
298,Sordavala/s1,0399-423,"wa- ra sinnat at träda utj gfftermåhl medh fordom Bor- garens Jöran Räpos Enckia H:o Walborg Greels dotter,  och han befarat henne häffta för någon, uthaf sin Sahl.  Man utj des lijfstidh giorder gieldh, so"
299,Sordavala/s1,0421_0421,"sigh icke hade så noga minnas, för denne 40 D:rs pra- tension. Climpos hustro Stenphania Rodijfwans dotter aflade Eedh å Book, den Ryßen henne defererade, emed- dhe inga witnen uti denna dheras handel hafft"
300,Sordavala/s1,0424_0424,"52 Borgaren Johan Mutkas hustru Ingeborg Thomas  dotter, uti sin Mans frånwahro, föregaf sigh i förledne Sommar, då hennes Mann till Stockholm war, öfwer- "
301,Sordavala/s1,0424_0424," B: Rådman Jöran Wallij Swährson Lars Mårtenson Putkoin med sin hustro Margetha Wallia denne Wällij dotter förekommo, giörandes wijdare ansökning, som till- förende d. 20 Aprilis [1]691 om det arfwet henne "
302,Sordavala/s1,0425_0425," effter Modhrens dödh blifwit, halfwa dehlen komma at niuta som ähr 586 Dr 14 /: här af åther denne dottren Margeta fåår allenast helfften, bestygande till 293 D:r 7 ö: och den andra halfwa kommer den omynd"
303,Sordavala/s1,0425_0425, ö: och den andra halfwa kommer den omyndige Son Hans Jörenson till fåå; Oppå deße 293 D:r 7 ö: ähr dottren uthur Sterbhuset gifwit effter Inventarij Werdering uti kläder och hwsgerådh för 211 D:r 16 ö: K:r
304,Sordavala/s1,0425_0425,y dömbdes han Nembl:n Rådman Jöran Wallius effter Rättens godtfinnande dhet resterande på denne sin dotters Arfwedeell som är 81 D:r 23 ö: K:r m:t till sin Swälrson Lars Putkoin och des hustro Margaretha Wa
305,Sordavala/s1,0430_0430,tocoll el.r doombook Pro Anno 1692 Lit:a _ A. Anders Tuhckuins klagan oppå des Modher Brijta Olofz- dotter om något höö hon sigh tillwält – 1 - „ - Anders Jurfwaises fordran af Johan Henderson Jurfwain — 6.
306,Sordavala/s1,0431_0431,"wande, hwilcken Ar- rest under H. Simon Hoppenstångz Caution sedermer relaxares - 44 Ingebor Thomas dotters klagan på Isack Mackoin för någre Tiärutunors i Nyen bårttagande - 52 Juhlefreedz Publication - 63"
307,Sordavala/s1,0436_0436,"in Modher kommit till dhem på gården, doch Modhren lijtet för uth gått och fält dhe or- den, du min dotters Bolare och Son Pulckin sagdt, du min blodz ätare, då Ulasia ingåt i Luckerias Stugu, men Snickarin"
308,Sordavala/s1,0436_0436,"edh sin Modher på hans häkar fölgdt in i Stugun, derest Pulckises Modher ropat, du ähr 3 gångor min dotters Bolare, mehra sade han sigh eij hördt alle- nast detta, och dett att Pulckin klagat sitt medlaste "
309,Sordavala/s1,0442_0442,"hlningh dhem emellan skedt, jembwähl att han lööst Modhren uhr gården, då hon ifrån honom sigh till dottren, på Riekala holman begifwit, sedan hon hoos denne sin Son Pano uti 4 åhrs tijdh, i ett Maatlagh, w"
310,Sordavala/s1,0452_0452,"37. Oansedt Boroorens Simon Hurris hustro Margeta Mårtens- dotter, söökte att tillägna sigh haf:a kiöpt och wist handlat aff Bonden ifrån Kangasjerfwiby och Kijdes S"
311,Sordavala/s1,0459_0459,"n, Mårthen Taskin och Borgaren Thomas Hulkoin. Fordom Borgarens Johan Sipoises Enkia Carin Henders- dotter Panain föregaf sigh wara sinnat att träda i Ech- tenskap medh Påhl Kaxoin een Bonde Son här i Sochn"
312,Sordavala/s1,0460_0460,"ller hwilckendtera först talet begynt. 3:° wit- net är Borgarens Oloff Ongamas hustro Annicka Hans- dotter, som i samma Benck medh dätta näst föregående witne  warit, och bekände hon effter aflagdh Eedh, at"
313,Sordavala/s1,0484_0484," Anna Kuokain stälte sigh för Rätta och  föörde een klagan uppå Johan Mutkas hustro  Ingebor Thomas dotter, för det hon skall drifwit  henne uhr des tienst uthan orsaak, där doch hon  intet hafft mehr till "
314,Sordavala/s1,0489_0489,"rne;  denne Påchjalain ähr igenom döden för 10 Månader  sedan afgången, och Enckian Åkophia Mårtens dotter  medh des omyndige Son Johan nekade aldeles sigh we- ta om denne tiufnaden: Taskin föregaf wijdare "
315,Sordavala/s1,0491_0491,"Åther förehades Saken emellan Borgaren Lars Taskin  och Henrich Påchjalaises Enckia Åkophia Mårtens dotter  warande, angående 1 bårtstulen Smörtunna af 8 ℔ som i dhe förre Ransakningar uthaf d. 24 och 27 hu"
316,Sordavala/s1,0492_0492,"än denne Lars Taskin 1 ℔ 7 mk:r såldt; Alt- så dömbdes Henrich Påchjalais Enckia Åkophia Mår- thens dotter att betala af sin Mans Egendomb dhe  8 ℔ Smör medh Nyenska prijset à 5½ D:r ℔, som giör  44 D:r K:r"
317,Sordavala/s2,0006_0007,"t det 10 Cap. Köpm: B: Stl:n. Sidst opbödz 1:ne gången dhe af Petter Klostarins Enckia  Carin Niels dotter till Krögerskan Margreta för 5 D:r  21 /: Kopp:r m:t pantsatte Saaker, såßom 1 halfslijten  Blåå qw"
318,Sordavala/s2,0007_0008,"ch beboo, lijkmätigt dett  6 Cap: JordaB: Stl:n. Såsom Borgarens Måns Uimos hustro Lisbetta Simons- dotter tillstodh sigh bekommit af Borgaren Carll Affleck  3 D:r K:t för någon tijdh sedan, då Aflecken war"
319,Sordavala/s2,0013_0014,"garen Anders Taskin förekom och gaff klagel:n till- känna, huru såsom hans Sonahustro Anna Hinders- dotter Sihwoin /: den han medh des Man Hendrich Taskin uti sitt hws hållit och een godh tijdh, i mangel af"
320,Sordavala/s2,0015_0016,"t och det tahlet först opkommit, dett  och Kåistinen giorde; Och frågades denne Pijgan Anna  Frantz dotter Puratari, om hon det tahlet uthbracht,  att hon sagt häradzskrifwarens hustro hafwa Spe- tälskan, o"
321,Sordavala/s2,0016_0017,"hoos henne een gång råkat wara, höört up- på, uthan och Bondens Thomas Påutias hustro Carin  Johans dotter, som äfwen, effter giordh Eedh å Book,  Emedan Purotarj intet hade att säija emoot henne,  wittnade"
322,Sordavala/s2,0017_0018,"then Taskin,  Thomas Immoin och Thomas Hulckoin. Fordom Borgarens Oloff Karhuises Enckia Anna  Hans dotter fordrade af Borgaren Eskell Råiha fracht för 10 t:r Tiära han framföört till Nyen uppå  hennes Sahl"
323,Sordavala/s2,0017_0018,mbrat om; dy dömbdes Eskell Råiha dhe 20 D:r K:mt:  frachtpenningar till Karhuises Enckia Anna Hans dotter lijkmätigt det 17 Cap: Jorda B: Stl:n och innan  Sohlsätter samma dagh effter det 16 Cap: Rådst: B.
324,Sordavala/s3,0010_0011,nwånaren Johan Martinen fordrade af fordom  Borgaren Oloff Karhuinen ell:r nu des Enckia Anna Hans- dotter för giordt arbete uppå dheras lådie 4 D:r K:r m:t och 2  al:r Toback å 6 ö: effter een wiss betingn
325,Sordavala/s3,0011_0012,"Immoin, Thomas Hulckoin och Borgaren Mårthen  Putkoin. Borgaren Johan Mutkas hustro Ingebor Thomass dotter inlade i  Rätten een Rechningh emoot des Krögare Erich Pylckäin, hwar- uti hon giör honom skyldigh "
326,Sordavala/s3,0014_0015,"an parterne där medh woro förnöigde och hon  elliest een alfwarsam hustro är, att då Simons Enckias dotter  Carin bem:dh första dagen Påsk kommit i Kyrckiobencken derest Tuch- kuises h:o Anna och des Syster"
327,Sordavala/s3,0014_0015,"ähr  men icke höört hwadh det warit dhe taalt om: Men den andra dagen Påsk, då Simons Enckias yngre dotter Beata skulle stiga  i kyrckiobencken, har hungubben Thomas Pulli welat ryckia  henne tilbakas, doch"
328,Sordavala/s3,0014_0015,"uises käran; Och stånde åfftabem:te  Simons E:a Willman fritt at sökia hungubben Pulli, som  hennes dotter welat ryckia uhr Bencken, eller den han  bekänner sigh befalt det att giöra, det bästa han kan och "
329,Sordavala/s3,0023_0024,"41. Aldenstundh fordom Borgarens Oloff Karhuises Enkia Anna  Hans dotter täncker att begif:a sigh i Echtenskap medh Borgaren  Henrich Clemettinen, ägandes medh des förra Ma"
330,Nyen/RO_1684-1687,0012_0012,", hwadh han skulle giöra der af, som Fiershrotz pijga har i göro; Inhyses pijgan Elisabeth Stephans dotter blef uphämptadt som bekiändhe sig hafwa warit et åhr i Fiershrotz krog, och hafwa welat sändha brän"
331,Nyen/RO_1684-1687,0013_0013,"updruckit ohnge- fehr för en mk: brännewijn, och emothtagit 4 al:r to- bak, som pijgan Maria Päders dotter ährnadhe sän- da åth tiufwen Pavo; Actor framstälte Linwäfwaren Hans Henning, som bekiändhe, att Wo"
332,Nyen/RO_1684-1687,0013_0013,"an Pavo Wockonen för dhet han af den- ne drängen 14 mk: stuhlit Tobak, och af pigan Ma- ria Pädhers dotter ½ mk. tobak och för 8 dal: koppr mt: briännewijn emothtagit och åthniutit, at skaffa alt- sådhant i"
333,Nyen/RO_1684-1687,0017_0017,"e klagan och wittnes förhör; Rea ingaf en skrifft, der uthinnan han klagar öfwer Actoris hustru och dotter som hafwa inju rerat henne på åtskilligt sätt; Actoris fullmächtige inlägger sit swar på Reӕ except"
334,Nyen/RO_1684-1687,0018_0018,"adh dhet hafwer warit; Actoris Mandatorig, an håller om en doom uthi Saken; Reus, beder att actoris dotter och hans huusJungfru deslijkest och hans krögare och krögerska, må eedeligen afhöras, emedan dottre"
335,Nyen/RO_1684-1687,0018_0018,"dotter och hans huusJungfru deslijkest och hans krögare och krögerska, må eedeligen afhöras, emedan dottren har skiält Rei hustru för en hora, derjämpte förklaradhe sig Rei- hustru Judit Röhling, at hon int"
336,Nyen/RO_1684-1687,0020_0020,"n hustru som wa- rit samma gången medh på båthen skall hafwa samt om Swarandhen, får Vallentinskans dotter så kom- mer han uthi en slägt af en stoor swantz;"
337,Nyen/RO_1684-1687,0024_0024,"ig at achta her- effter för sådhan otillbörligheet; Dragaren Johan Kareivaius hustru Carin Anderß-  dotter Kiärandhe, C: Dragaren Jöran Isacson Swarandhe Die 20 Augusti Kiärandhen gifwer klagligen till kiän"
338,Nyen/RO_1684-1687,0025_0025,"llan wedt 40 mk:r böther Fiscalen Eskel Thomason kiärandhe Een kona här i Stadhen Brijgita Hinrickz Dotter ben:t från HeppoJerfwi; Swarandhe; 22 Die 27 Augusti, Actor anklagar Swarandhen in p:te Stupoi; Swa"
339,Nyen/RO_1684-1687,0033_0033,"kill Thomason Kiärandhe Contra Sr: Steningz dräng Nielß Nilßon och ko- nan swarandhe, Carin olloffs dotter ben.dh Actor gifwer tillkiänna at Swaranden hafft, lä- gersmåhl medh bemt; kona tillhopa, och aflat"
340,Nyen/RO_1684-1687,0034_0034,"opligt för wijst till Forum competens; Mons:r Hans Berend Soldan nomine  sin hustrus Margareta Lars dotter Contra Des Förmyndare S:r Petter Slyter och S:n Erland Jeremia Die 25 Augusti,  Kiärandhen prætende"
341,Nyen/RO_1684-1687,0037_0037,"at och publicerat; Sententz Uthi saken emillan S:r Hans Berend Soldan å sin Hustrus Margaretha Lars dotters wägnar kiärandhe och dess förra Förmyndare S:r Petter Slyter och S:r Erland Jeremia swarandhe, in "
342,Nyen/RO_1684-1687,0038_0038,"n af d: 5 Novembr, emillan dhem och dess förra pupill S:r Hans Berend Soldans hustru Margareta Larß dotter desslijkes uthi domen af d: 10 Novemb: emillan dhem och Sahl: Claus Wargens Enkia, befinne sigh myc"
343,Nyen/RO_1684-1687,0066_0066,tare och Rådh Sigfredh Larsson ifrå örejokjby och loppis Sochn som hafwer tagit sigh her en Borgare dotter Jören Melkos Styfdotter aflade BårgareEedh å 6 åhr och hade till Borgen Erich Frantsson och Anders 
344,Nyen/RO_1684-1687,0105_0105,"ekännelße, medh Rijs, hwadh wedhkommer dett pijgan hafwer fält oqwädes ordh emoth Hr Bengt och hans dotter, så böthe pijgan för hwardera 6 mkr Sölf.rmt effter det 31 Capitlet i Rådstugu Balken, och betahle "
345,Nyen/RO_1684-1687,0105_0105,"etahle till H. Bengt 1 D:r Silf.mt Expenser, Pijgans fader i fid gammel staden Hindrich Clarera sin dotter försaakörerne och låf:r innan Juul betahla 103 121 d: 3 Septemb: höltz laga Rådstugudagh när: waran"
346,Nyen/RO_1684-1687,0107_0107,"erat, d: 8 Septemb: höltz laga Rådhstugudagh när- warande Bårgmästare och Rådh Hustru Sara Mennertz dotter inlagdhe sin Supli qve emoth Mantals Commissarien Daniel Torsberg angående den twisten om en siöbod"
347,Nyen/RO_1684-1687,0141_0141,"hållit, har medh uphäfne; Actum et Supra Stadz Fiscalen Almenius, emoth in Lööss kona Maria Martens dotter benembd angående Lönske, läger; dhen 8 Aprill. Stadz Fiscalen Mons:r Almenius C: Maria Mårthensdott"
348,Nyen/RO_1684-1687,0142_0142," Schulman tai at förlijkas medh Leutnant Fraser, Soldaten Michel Gveusßons Hustru Elisabeth Erichz- dotter, attesteradhe på tilfrågan, at Ria 8 dagar sedhan, som han fåt barnet, bedt henne, hon skulle gå ti"
349,Nyen/RO_1684-1687,0142_0142,"om- så wore rär denne saak för häradz Tin- get afdömas; Een Skolmästares Änkia Margaretha Hindrichz dotter Collumbina benembd, hoos hwilken Renom Maria Mårthens dotter gäster berättar at een Soldat förleden"
350,Nyen/RO_1684-1687,0142_0142,"kolmästares Änkia Margaretha Hindrichz dotter Collumbina benembd, hoos hwilken Renom Maria Mårthens dotter gäster berättar at een Soldat förleden Wåras kommit till Maria och 3 gånger begärt 33."
351,Nyen/RO_1684-1687,0143_0143,"renne hafwer tient, at han hafwa hål- Tit sig ährligt och wäl, Sentens. nedhan Konom Maria Mårthens dotter be- ständigh står der uppå, at hon tillförenne intet hafft något olofl:e Lägersmåhl, och un- allena"
352,Nyen/RO_1684-1687,0144_0144,"an benembd, och aflat medh honom et flicka- Stadz Fiscale Almenius emot een ogifft kå Walborg Erich dotter honnen in p:te Stupri-"
353,Nyen/RO_1684-1687,0153_0153,"l Sen- tention iföllie af öfwersenda Ransakning öfwer Timmerman Meiden Thomas Hustru Walborg Thomas dotter; blef bem:te Walborg upkallat och än ytterligare tillspordh, om det som Kyrkio tiufwen Thomas Kompo"
354,Nyen/RO_1684-1687,0154_0154,"de och annat ährligit arbete Sentens Ehuru wäl Stadz Timmermans Meiden Thomas Hustru Walborg Thomas dotter 1 änteligen står der på och högst betygar sig aldeles wara oskyl- digh i det, som Kyrkio tiufwen Th"
355,Nyen/RO_1684-1687,0155_0155,"Silf:r myndt, Den 20 Junij Rådztienaren Benedix Sperling S: D:e Erland Jeremia Krögerska Edle Pawos dotter; Actor klagar, at igår effter middagen klockan 3. kom honom emoth en Soldatz och bonden otto Hennil"
