,parent,file,context
590,Sordavala/s2,0013_0014,"f klagel:n till- känna, huru såsom hans Sonahustro Anna Hinders- dotter Sihwoin /: den han medh des Man Hendrich Taskin uti sitt hws hållit och een godh tijdh, i mangel af annat up- pehålla, fött :/ uti "
591,Sordavala/s2,0014_0015,"ot i Sölf:r Peningar och lijtet i  Ryskt Myntzdheras qvantum hon eij wiste, hwar af hon  gifwit sin Man Hendrich 2 dukater, den 3die druckit i pant för 3 D:r hoos Borgaren Jöran Kuckos hustro Brij- ta Wa"
592,Sordavala/s2,0014_0015," mehr af henne igenfått än 5 D:r K:r M:t och det af dhe  Penningar hon sidste gången stulit: hennes Man Henrich  Taskin, som stadigt i des fadhers ehrander är, bekände, at  hon honom gifwit dhe 2:ne duka"
593,Sordavala/s2,0017_0018,"sigh sielf  medh 30. medh under reesan här ifrån till Nyen, där doch han af  Sahl: Karhuinen hennes Man, blifwit leigdh till een Styyr- man uppå fahrkåsten, och legan fått, men kåsten icke, Och  såssom r"
594,Sordavala/s2,0017_0018,"an här ifrån till Nyen, där doch han af  Sahl: Karhuinen hennes Man, blifwit leigdh till een Styyr- man uppå fahrkåsten, och legan fått, men kåsten icke, Och  såssom rådman Mårthen Taskin witnade det Olo"
595,Sordavala/s2,0018_0019," Då förekom fordom Borgarens Hans Jufwoises  Enckia Walborg Turickain, medh berättande det hen- nes Man i förledne wåhr hafft medh sigh till Nyen 2 t:r  Talgh af 20 L℔ 10 mk:r, hwilcken Talgh han så wijd"
596,Sordavala/s2,0018_0019,"tåndh att för- handla, att han allenast kiöpet uppå högsta prijset  giöra skulle, men lembna hennes Man Jufwoin  sielf den att låtha opwäga och Peningarne emoot- taga, doch Hämälein icke allenast henes M"
597,Sordavala/s2,0018_0019,"n Jufwoin  sielf den att låtha opwäga och Peningarne emoot- taga, doch Hämälein icke allenast henes Man o- witterl:n dhe 2 Talg Tunnor ifrån Lådian låtit wältra  uppå wägen och bårt såldt för 6½ D:r lisp"
598,Sordavala/s2,0019_0020," D:r 24 ö: K:r m:t i Contant och lefwerera Spå- rorne igen där han dhem icke förderfwat, och dätta  man Sohlsätter samma dagh effter det 16 Cap: Rådst: B. Emedan Erich Martinen tillstodh sigh wara skyldi"
599,Sordavala/s2,0019_0020,"ter samma dagh effter det 16 Cap: Rådst: B. Emedan Erich Martinen tillstodh sigh wara skyldigh Råd- man Brun Oloffson 15 D:r Kopp:r M:t, flytande af för- sträckte Penningar: Fördenskull dömbdes Martinen "
600,Sordavala/s2,0019_0020,"Altså  tillsades Kåistin dhe 5 D:r 12 ö: K:r m:t till Tuchkuin straxt  att betala och sökia han sin Man Jeremias Jacobßon,  den han Säckiarni till hans i händer fått, igen, dett  bästa han kan och gitter"
601,Sordavala/s2,0022_0023,"oppbuden, Efter dett 10 Cap: i Köpm: B: Stl:n. Sedan opbödz och 2:dra och 3:de gången den hoos råd- man Brun Oloffson för 18 D:r Kopp m:t medh 2:ne  åhrs interesse i Pant stående röda Kirssijeskior- tele"
602,Sordavala/s3,0004_0005,"ffter det 16 Cap: i Rådst: B. att betala. Till denne Prætensions afbetahlningh bleef af Hämälein, i man- gel af annan Egendomb att gielda medh, tagen 5 Roosaakz- foder, 10 Ryska små Träbullor och 77 st:n"
603,Sordavala/s3,0012_0013,"ijdh sedan höört  dätta tahlet, Hucka om henne hafft, omkring Staden, men icke  toort uppenbara sin Man, hwilcken sedan han nyligen dett  höra fick icke kunnat lijda henne i Säng och Sääte, ja at hon  ic"
604,Sordavala/s3,0013_0014,"chkuin förde een klagan uppå fordom  Borgarens Sahl. Simon Hendersons E:a Margeta Olofzdotter Will- man, för dett han skall nästförwekne Påskedagh hafft Munbruk  uppå hans hustro Anna och hustros Syster "
605,Sordavala/s3,0014_0015,"llenast sagt  henne då i kyrckiebencken uthan någon träta, alla tränga dhe  sigh här i Bencken, att man intet mehr rum fåår. Denne Saak  giordes effter Rättens godtfinnande tillfölliande uthslagh:  Att o"
606,Sordavala/s3,0014_0015,"förordna  att enär delinqventerne medh Gatulopp afstraffas och det  skier genom – 50 paar eller 100 Mann, då måste fram och till  bakas räcknas för ett gatulopp: Men om det skier igenom 300 „ Mann, då ska"
607,Sordavala/s3,0014_0015,"ler 100 Mann, då måste fram och till  bakas räcknas för ett gatulopp: Men om det skier igenom 300 „ Mann, då skall hwart igenom löpande, och intet således fram  och tillbakas, för ett Gatulopp räcknat bli"
608,Sordavala/s3,0017_0018,"någon annans Beßman än hans hwar  medh dhe i många Åhr wägit och intet till kårta kommit,  allenast man wäger rätt? Där till Imoin sagt, effter i twifla  om mitt wägande, så effterlåter iagh Eder sielf d"
609,Sordavala/s3,0019_0020,"rs wegnar af fordom Borgaren Johan  Kiukoins E:r Anna Zachrisdotter för försträckt Toback  till des Man [1]692 d. 7 Octobr: 78 D:r 30 /: K:r m:t, medh begiä- ran att hans gårdh måtte blif:r till den giel"
610,Sordavala/s3,0022_0023,"h otilltahlt för Tuchkuises Käran.  Borgaren Simon Hurri bewijste sigh betahlt i Nyen till handels- man H:r Petter Schlyter 134 D:r 16 ö: K:r m:t för Borgarena Påhl- och Michell Kuokaiset, flytande af To"
611,Sordavala/s3,0022_0023," mk:r Wijte, effter Rättens  godt finnande, och tillsades dhe sigh weta, skyldige wara till Hr Bou- man straxt honom att förnöija och betala. Alldenstundh."
612,Sordavala/s3,0023_0024,"er täncker att begif:a sigh i Echtenskap medh Borgaren  Henrich Clemettinen, ägandes medh des förra Mann bem:te Kar- huinen 3:ne Barn; Dy haf:r hon af Borgmestare och Rådh låtit opp- sättia och anteckna a"
613,Sordavala/s3,0023_0024,"war af hon uppe- hållit sigh och sitt hws medh utj sitt warande Enckieståndh och  den tijden hennes Man fängzligh satt, öfwer 1½ åhr in alles jemb- wähl ehrlagdt Cronones Skatt 70 D:r åhrligen sampt beta"
614,Sordavala/s3,0040_0041,Anders Kasains hustro Elin Hyttinen  beswärade sigh högel. Öfwer borgaren Henrich  Waroin i det des Man Anders Kasain nest- ledne Påskehelgh sendt genom Christer Martinen  at Henrich Waroinen 1 Rubel Rys
615,Nyen/RO_1684-1687,0005_0005,"on an- nu under hiärtat är upswullen och ligger till sängz, hwilket Eskell Fiscal och Stadz Timmer- man Sibbi Kopra wiste at wittna, effter som dhe hafwa besedt hustrun, och berättadhe Sibbi Kopra wijdha"
616,Nyen/RO_1684-1687,0005_0005," när dhe kommit in hafwer Klagandsens Hustru straxt tagit på at skrijka och ropa, säijandhes hennes man wore intet hemma, då Reus befalt sin Påike, at hämpta in Eld, på dhet dhe må see, hwadh hustrun fat"
617,Nyen/RO_1684-1687,0006_0006,"giörandhes; Rei blefwo tillsagdhe, at skaffa innom 8 dagars tijdh åfwanbem:e straffpenningar, eller man måste bruuka de medel dher till som Lagen för- måhr; Fiscalen Eskell Thomasson Kiärandhe Borgaren J"
618,Nyen/RO_1684-1687,0007_0007,"- dra åhret uppehållet uthi Ryggens Enkias Krog, hadhe fuller tingat sig till Bossman hoos H: Rådh- man Huuk, till nästkommandhe wåhr, men ännu sig icke angifwit hoos Magistraten, eij heller swo- ret Sta"
619,Nyen/RO_1684-1687,0008_0008," sigh, har hon hört, at dhe sagt, wij få fuller öhl i affton, när öhlet kommer i kiällaren, emedhan man då hållet på at tunna öhlet; hwilket han berättat sin Math- Modher, som der på begynt at tala om St"
620,Nyen/RO_1684-1687,0010_0010,"ne intet mehra drucket hoos honom; Krögarens Thomas Hindrichßons hustru berättadhe äfwen som hennes man, och at drängen Pavo altijdh är kommen drucken dijt, och druckit öhl och brännewijn, stundom för pe"
621,Nyen/RO_1684-1687,0012_0012,"ap, hwilket och bewilljadhes; Actor framställer sin Krögerska Maria Jöranßdotter som badh at hennes man må blifwa effter gifwit, at han participerat af Swarandens tiufnadh, bekiän¬ nandhes, hennes man ha"
622,Nyen/RO_1684-1687,0012_0012,"es man må blifwa effter gifwit, at han participerat af Swarandens tiufnadh, bekiän¬ nandhes, hennes man hafwa af Swarandhen emothtagit 12 mk: Tobak och derföre gifwit 11 D: Kmt:, uthi öhl och brännewijn,"
623,Nyen/RO_1684-1687,0012_0012,"a berätter warit mehra brännewijn  uthi än för en half mark, och hafwa gifwit dhen sedha som hennes man druket uti åth henne igen? R: han har dhen intet fådt igen, wiste eij häller, hwart dhen har blifwi"
624,Nyen/RO_1684-1687,0014_0014,"dhe, blifwen ef- ter inkombne Acter skriffter och producerat obligation, gifwer af Swarandhes Sahl: man, sampt hwadh Neder Rätten har samma stadhes d: 13 Decemb: 1677 der uthöfwer dömbl hafwer, har medh "
625,Nyen/RO_1684-1687,0015_0015,"Die 12 Martij Aiticis man inlefwereradhe en libell, angåendhe at hon af Swaranden är slagen blodiger på Armen  och hufwudt, b"
626,Nyen/RO_1684-1687,0015_0015,"slagzmåhl och blånadt, som Acttis klagar öfwer, effter som icke han, uthan för y. mödheligen hennes man dhen lydten hafwer basat up henne; klagandes der jämpte accon- veniendo at Giliuses hustru injurier"
627,Nyen/RO_1684-1687,0019_0019,"erich Blom med dess enskyllan, sig intet hafwa wist af slijk förordning, intet purgera sig, emedhan man af en borgare sådhan ignorantiam intet kan förmödsa i lijkwäl blifwer han denne gången så wijdha fö"
628,Nyen/RO_1684-1687,0022_0022,"htadt, at han intet lät råda honom på hans Skiep; Kiäranden framställte till wittne S:r Jacob Böis- man och S:r Christoffer Forsman, hwilke bekiändhe, at Skepparen har tagit kiärandhen i hår, kastat hono"
629,Nyen/RO_1684-1687,0023_0023,"ande Die 9 Junij  Actor: klagar, at Swarandhen såldt Hans Jürgen Jänish 10 mk:r Smör, hwar i blandh man har hittat 2 st. stenar som wäga tillhopa 6 mk: pundh; Reus uhrsächtar sig, at fahn hafwer förfört "
630,Nyen/RO_1684-1687,0025_0025,"lt begge parterne; Gerichtz Fougden H:r Blankenhagen berättadhe sig haf:a låta besee kiärandhen, då man befunnit 3 blånader på henne; Sententz. Emedan Kiäranden Karin Anderßdotter hafwer framtedt 3 st: b"
631,Nyen/RO_1684-1687,0029_0029,"sig haf:a hört at kiöpman Hup skälte, men då war Wach-  26 then reda borta och ropade Swarandhen at man skulle slå S:r Polckens poike Johan, som der gick medh lycktan, mehra wiste han intet af saaken; Qu"
632,Nyen/RO_1684-1687,0035_0035,"traten må få en Pertinent underrättelse om ett och annat, för än man skrijder till doms; ty blef Reis Räckning tillstält, at swara derpå, näst- kommandhe Rådh stugu dag"
633,Nyen/RO_1684-1687,0038_0038," kun- giort, och han tillspordt, om han hadhe något der- emoth? R: han kan sådandt dhem intet neka, man protesterar emoth all hinder och skadha som der- igenom kunde tillwäxa. förbehållandes sig och, at "
634,Nyen/RO_1684-1687,0040_0040,"hl: Wargens ob- bigation af d: 13 Janu: 1680 intet något wist ähr determinerat om interesse: så ser man lijkwäl nog- sampt der utgaf, at han deße 200 RD: Capital intet begiärt fruchtlöst eller absos: one"
635,Nyen/RO_1684-1687,0041_0041,"i en Supplique, dhen uthi han berättar at dhen Platz H: Syndicus Lado bebor har kommit hennes Sahl: man till, och är henne af Sahl: Rådzförwanten Fredrich Lado afhändt war- dhen, anhållandhes at dhen sam"
636,Nyen/RO_1684-1687,0042_0042,berättar der jämpte samma Platz så stor warit at man har dese uppå höö slå kunnat; S: Syndicus Lado förklaradhe sig der emotz at hon på 24 åhrs tijdh al
637,Nyen/RO_1684-1687,0042_0042,sin rätt sig sålundhe förbehållet. 2: att Platzen här i Stadhen är effter dhen tijdhen hennes Sahl: man innehafft helt och hållet förändrader. 3: at för Feiden hadhe man här icke macht at kiöpa någon Tom
638,Nyen/RO_1684-1687,0042_0042, effter dhen tijdhen hennes Sahl: man innehafft helt och hållet förändrader. 3: at för Feiden hadhe man här icke macht at kiöpa någon Tompt. 4: beropar sig på en Rådstugu doomb af d: 3 July A:o 1672: bem
639,Nyen/RO_1684-1687,0044_0044,"dhet hon medh sin eedh will betyga kiäran¬ dhe bekommit en Klädhning, och at Tompten wore deß Sahl: man af Rådzförwanten Zacharis Hennius på Rådhetz wägnar inwijster; H:r Rådzförwanten Christian Huuk ber"
640,Nyen/RO_1684-1687,0044_0044,"hr- hålla och elliest af trowärdigt wittne intygat ähr, dhet för bem:te Rölingz Tompt ähr des Sahl: Man A:o 1659, af då warandhe Rådz förwant Sahl. Zacharias Hennius på Stadz Magistratens wägnar, inwijst"
641,Nyen/RO_1684-1687,0045_0045,"th minstonne dhen tijdhen, om hon någon rätt hafft Tompten at åther winna, lemnat Kiärandhens fångo man dee willkor, at han i dess ställe med en annan kunnat wäl försedd blifwa: kan derföre Rätten icke b"
642,Nyen/RO_1684-1687,0050_0050,"yldnin gen, den hans wederpart icke theßmehr achtadt, uthan reest sedan Citationen igenom fremmande man blifwit honom öfwer lefwererat till Mynä- mäkj Marknadh, som Cappellanes h: Johannes Lyras Attest b"
643,Nyen/RO_1684-1687,0052_0052,"dh herbergerat sedan skadan skedt war, deß lijkes berättade Matz Grellßons Änkia at då hennes Sahl. man inkommit sedan han warit huggen sagt at dhe som af Wönskens folck förstrijdit hade honom huggit den"
644,Nyen/RO_1684-1687,0060_0060,"t Rätten wille låta blif:a wa henne omolesterat i hennesmans från waru och beswärar sigh att hennes man ingen richtigh Liqviderat Rächningh bekommit, ehuruåffta han der om hoos hans Nåde H. Landzhöfdinge"
645,Nyen/RO_1684-1687,0060_0060,"ns Nåde H. Landzhöfdingen och h:r Landz Cammareraren anhållit hafwer, belåfwat 29. att Huadh hennes man rättmäteligen blifwer effter Liqvidation skylldigh will han medh Pennin- går straxt betahla, emedle"
646,Nyen/RO_1684-1687,0063_0063,"enne saak Differentera: des till mårgon då än någre witne skulle upkallas som beropas uppå af Rådh. man Hindrich Hindrichßonn,"
647,Nyen/RO_1684-1687,0064_0064,ra Hans Classon Sententia Alldenstundh Hans Mattsson ifrån Stoorkeste icke kunnat bewijsa sin fånga man af hwilken han Dett Toback kiöpt som han Tobackz Inspectoren Wäl:n Erich Hindersson gifwit till pro
648,Nyen/RO_1684-1687,0068_0068,"ion och penin- garne hafwer Ållderman Wissenius emottagit Rådman sade dett ährlijka mycket i åhlder man dyskohlen i och derföre swara, Men såssom ållder man Wissenius icke ähr tillstädes, eij heller 65 4"
649,Nyen/RO_1684-1687,0068_0068,"agit Rådman sade dett ährlijka mycket i åhlder man dyskohlen i och derföre swara, Men såssom ållder man Wissenius icke ähr tillstädes, eij heller 65 45 interessenterna lagligen Citerade, dij upskiu- tes "
650,Nyen/RO_1684-1687,0071_0071,"an kommit hade han sagt skaffa migh nu peningar effter låfwen då Joren skulle swarat lofwa så länge man kan tårka dem så will iagh skaffa digh derföre 12 D:r dett öfrige behåller iagh för mitt omaak, om "
651,Nyen/RO_1684-1687,0074_0074,"al 24 RDr: 11 /: medh sin original Book. 2 bewijsa hwem som räckningarne antingen till bem.te Rådh- man i hans lijfztijdh eller och arfwingarne effter hans dödh öfwerlefwererat, sedan skall utj saa- ken "
652,Nyen/RO_1684-1687,0086_0086,"n des statt up will wij skynda oss hem hoo weet wij töra mördade blifwa, då säger Johan Ersson lätt man honom liggia her skall ingen röra widh honom, då säger och Petter Steen, lätt man honom blifwa i fr"
653,Nyen/RO_1684-1687,0086_0086,"Johan Ersson lätt man honom liggia her skall ingen röra widh honom, då säger och Petter Steen, lätt man honom blifwa i fridh han har - eij så stoor orsaak till denne trätan, Imedler tijdh kastar sigh ige"
654,Nyen/RO_1684-1687,0087_0087, sigh på M: Caspervestmans ord för H. Carstentahlt dett Secret: låtit sålla Bår- gerskapet till 100 man på tårget i giehwar ståendes och officerarne ehwem dhe hälst öfwer kommo i hiähl skiuta och fast ta
655,Nyen/RO_1684-1687,0089_0089,"ngfors som dem kunnamoot stånd giöra, der till säger H. Carsten du sade icke senast så utan att 100 man woro förordnade dem fasttaga, då swarar Vestman iagh haar eij annorlundasagdt än dett som iagh nu s"
656,Nyen/RO_1684-1687,0093_0093,"t han för Cornet: Jacob Jacob tahlt, dett Baltzar och Petter Steen 97 hafft aff Bårgerskapet 100:de man tillförswar Till hwilken påminnellsse och tahl Ränttemästa¬ ren aldeles nekade, säijandes att fålke"
657,Nyen/RO_1684-1687,0094_0094,"åck wåro, wille reesa uthur Staden, då war Tullportten igen läst, ropandes medh sine Camrater skall man icke om middagen slippa uth igenom Tullportten dåstiger han uthaf Tullstugun blifwandes af offa cer"
658,Nyen/RO_1684-1687,0108_0108,"s Hendrich Haals skrifft angående en boda som han af ho- om hädlat uti Pyttis marknadt, och bettalt man Johan Cratz,"
659,Nyen/RO_1684-1687,0111_0111,"sterat, Förekom Ållderman Petter Hålt greff begiäran p 6 des uti den saak emoth Rådhman Johan Beck- man af Rätten på Effter skrefne förfrågor utj samptl. Borgerskapetz närwaro, effter för gången ransaaka"
660,Nyen/RO_1684-1687,0113_0113,"ggiare uti sin ållderdoom hafwer medh myken fåfängia omkringh lupit derpå swarades honom en ährligh man warit doch giärna öfwat dagelligen fyllerij och dryckz måhl och myckit barrsligh för sigh hafft, Om"
661,Nyen/RO_1684-1687,0113_0113,"lerij och dryckz måhl och myckit barrsligh för sigh hafft, Om Bårgerskapet härom bedt Rådhman Beck: man att angifwa honom för Rätten för en man som eij är witnes gill, derpå swarades som tillförenne, att"
662,Nyen/RO_1684-1687,0113_0113,"gh för sigh hafft, Om Bårgerskapet härom bedt Rådhman Beck: man att angifwa honom för Rätten för en man som eij är witnes gill, derpå swarades som tillförenne, att dhe dhet icke begiärt eller anemodat Om"
663,Nyen/RO_1684-1687,0113_0113,"de Borgerskapedt sigh att Cammarens Clas Henderssons dåtter hafwer Michell Bryggiares Sohn till sin man, Erich Mat. ßon hafwer Michell Bryggiares Enkia, kunnan- des intet annat fatta än Matz Jörenßon med"
664,Nyen/RO_1684-1687,0114_0114,"en af Högh¬ wälborne H. Landzhöfdingen förordnadt, der medh dhe woro till fredz sedan Rådhman Beck- man wedersackat Häradzhöfdingen Ringius Actum ut Supra Effter Bårgmästare och Rådz befallningh un: ders"
665,Nyen/RO_1684-1687,0120_0120,"1 den kan uppehålla, såßom pyparen ähr förrymbd hwarföre permitterade Rätten dett hästen uthaf gode man skulle blifwa wärderat, emedan det han skyldigh förkåst som och en ylles tröija som pij barn stuuli"
666,Nyen/RO_1684-1687,0127_0127," tillfredz, dock föruthan sin egen gravation af sit Ehrlige nampn, och sådhant så mycket mehra, som man nogsampt kunde see, at han intet ähr uthan skuldh; Swarandhen will intet beqwänna sig der till, uth"
667,Nyen/RO_1684-1687,0127_0127,"om honom förarga soch reta kunnat; Swarandens förseende och skulld altså nogsampt pröfwes, ty hadhe man fuller orsak, honom för sitt otillbörliga uthfahrande wederbörligen att ansee; Män emedhan der jämp"
668,Nyen/RO_1684-1687,0128_0128,"21 hujus, är eij heller sinnader at klaga öfwer Borgmäß tare och Rådh frå denne domen skull, ty ser man intet, hwarförene han på hans sedherme- ra varierandhe, hwar emoth Rådman Huuken hårt protesterar, "
669,Nyen/RO_1684-1687,0129_0129," sig intet hafwa hört kan Höran dhe, men fuller så mycket, at Stap sadhe, han wore Leutnant Rohrens Man någh, och hade wäl förr warit medh öfwersteliutnanter uthi Sälskap; Leutnanten Chris- von Rohr, emo"
670,Nyen/RO_1684-1687,0134_0134,"han skulle resa undan, och Saaken kanske komma till- widlöfftigheet, hwar på H:r Borgmäster Stiern- man berättadhe, af borgaren och Handelssmannen S: Robert Cuming har gåt i caution för bem:te Hupen, så "
671,Nyen/RO_1684-1687,0137_0137,"ngaste nytt, uthan allenast der som sielfwa domen Bröker pålägger längit i Consideration, ty finner man inga skiähl, hwarföre dhen af Bröker emoth en så ostrijdigh och igenom stilla tygande för gudh erke"
672,Nyen/RO_1684-1687,0146_0146,"på penningar, emedhan han dhem be- höfde, och Dettloff sielf uthlåfwat d: 20 Oct tobr: 1685 at wara man för samma pen- ningar; Resolutio. Emedhan Förståndaren S: Dettleff Jochims tillbudit sigh d: 20 oct"
673,Nyen/RO_1684-1687,0146_0146,"n Förståndaren S: Dettleff Jochims tillbudit sigh d: 20 octobr: sidståeden inför Rätta at wela wara man hoos S: Hans Pölk för des betalning, af des sålde huus som nu een godh tijdh wärkeligen blifwit nyt"
674,Nyen/RO_1684-1687,0146_0146,"Fiscalis Alme nius, emoth löss drijfwarne Tho- Kompo, in p: Sa rilegy; hwarfu och sedermehra Timmer man, Meiden Thom- hustru blifwer beskylt;"
675,Nyen/RO_1684-1687,0148_0148," för 6 åhr sedhan om aftter klåckan 9 och om Sommartijdhen straxt effter Pingst helgen, men Walborg man war denne tijden intet hemma, och wiste intet här af, gick han altså stadh, och fick stora Rynkdöra"
676,Nyen/RO_1684-1687,0148_0148," cels mässa i kost derföre emedhan han Rela dhen tydhen war hoos dhem inne i huuset; Qu: om Walborg man fick sedhan weta om sann ma tiufnadt? R: dhet wiste han intet, men hadhe een gång frågat Walborg, h"
677,Nyen/RO_1684-1687,0148_0148,"hadhe een gång frågat Walborg, hwarest samma togh som han bemiukade, wore, då hon swarat, at hennes man hade kastat dhem i Siön, Rius tillspordes hwarföre han frågade effter samma Nycklar? R: han hade mi"
678,Nyen/RO_1684-1687,0149_0149,"ll at bestiäla Kyrkian; Qu: om inquisitus hade något hat och owänskap på bem:te hustru eller hennes Man? R: han weth af ingen owänskap, allenast at Walborg låckat hono- till förbem:te tiufnadh, säijandes"
679,Nyen/RO_1684-1687,0150_0150," nog, at han will hafwa henne ifrån lijfwet, derjämpte hadhe han för et åhr sedsan begärt af hennes man, och han skulle gå i borgan för honom, dhet han inte tet welat; Kompo tillstodh detta, men beret te"
680,Nyen/RO_1684-1687,0152_0152,"thum, och han innom Carstenii planck, sedermehra dee dessa skiukor tillhopa för- tåhrt, och Walborg man Thomas åtit medh dhem; Qu: när sådant ähr skedt, och om Wal- borgz man wiste af denna stöldh? R: dh"
681,Nyen/RO_1684-1687,0152_0152,"hopa för- tåhrt, och Walborg man Thomas åtit medh dhem; Qu: när sådant ähr skedt, och om Wal- borgz man wiste af denna stöldh? R: dhet mare passerat den tijdhan, då han förstegån- gen bestahl Kyrkian, me"
682,Nyen/RO_1684-1687,0152_0152,"denna stöldh? R: dhet mare passerat den tijdhan, då han förstegån- gen bestahl Kyrkian, men Walborg man fast han intet medh, af Skinkarne hadhe fuller intet wist at dhe wore stuhlne; derpå blef Compo med"
683,Nyen/RO_1684-1687,0154_0154,"tagit 20 D: Koppmt, sampt sederme- ra befrämjat des stöldt af 2 st:n Skinkar och dhem åthniutit, 2: man intet hört af henne uthi dhe 30 åhrs tijdh som han bodt här i Staden någo slijk odygdh, uthan at ho"
684,Nyen/RO_1684-1687,0154_0154,"jdh som han bodt här i Staden någo slijk odygdh, uthan at hon altijdh hållit och födt sig så mycket man weth ährligen och wäl, 3, förmedelst mycken för bannelse sin oskyldighet contesterar, lijkwäl och e"
685,Nyen/RO_1684-1687,0162_0162,"len prævaleradhe på Actoris sydha, så milinera- dhe lijkwäl een deel af Rådhet till dhen meningh at man till at undwijka jalvape hans borgerska mk 159. 73."
686,Nyen/RO_1684-1687,0163_0163," öfwer sändas, och sedan först blifwa effter des godtfinnandhe eller föran dring, publicerad; Såsom man nu hade redhe deröfwer een project färdig och wid handen; altså blef dhen samma hela Senatui förrlä"
687,Nyen/RO_1684-1687,0163_0163,"der på sagt, dhe skulle här widh nå- got bero låta, Rätten wiorde dhem framdeles kundtgörandes, när man wore sinnadt dömen at publicera. Den 3 Octobr: Fiscalen Mons:r Almenius Kärande ju E: d:r Carl Tund"
688,Nyen/RO_1684-1687,0163_0163,an denne klaga som Stadzfiscalen Almenius beskyller barnen S:r Liliax 160 i sedermehra emoth Handel man Conrat? lax såsom 2: emal in p: m Fjuriurum
689,Nyen/RO_1684-1687,0164_0164,"håller om några dagars dilat in till at swara i Saken, emedhan han behöfwar at tala tienst medh een man, som nu intet ähr här tillstädes; Aeler hadhe intet den emoth at säija, der furu Swärundhen blef fö"
690,Nyen/RO_1684-1687,0167_0167,"om detta öf- nampnet skumpfar och icke allenast kånan dens perßon, uthan och Embetet igenom dhet 7: man aldrig tillförenne hört, för nu Swarandhen dhet uthi sine inlagor 164 83."
691,Nyen/RO_1684-1687,0172_0172,"n händelse Swarandsen icke comparera äskulle, dock lijkwäl at denna i den saaken ef- ter dhe skiähl man uthi händer hadhe. 5: at arresten uthi Sahl: Wegerens den yngnes Sterb- huus A:o 1676 är af Actore "
692,Nyen/RO_1684-1687,0172_0172,"elaxerat, skal derföre skedt wara, at uthi dhet swåra gäldbundne huuset intet war at hämpta: så war man och dhen tijdhen på denne öpne grentz ortzen i största räddhaga för Mus- Rovitens infall, och så ku"
693,Nyen/RO_1684-1687,0173_0173,"h till dhen andre förkastadt dhe här ifrån af- gångne margfaldige laga citationer; icke kund nandes man för dhet öfrige afsee någon in- tention hoos Swarandhe parten medh des medh arfwungar, at wela här "
694,Nyen/RO_1684-1687,0177_0177,"es för dhet öfrige et prof af samma tobak; 174 103. Bonden Matte Mattzon, emoth Bergarenen Fru Nähr man för duglig tobak. sälljande"
695,Nyen/RO_1684-1687,0179_0179,"entario af Pylsens Sterbhuus, bem:te Tompt stycke ähr up- fördt förin; Rea förmenar at hennes Sahl: man kiöpt ef- ter branden samma tompt af Pysan igen hwar på hennes sahl: Men ännu som hans book lärer u"
696,Nyen/RO_1684-1687,0179_0179,"Men ännu som hans book lärer uthwijsa, resterar allenast 30 D:r, sägandes derjempte at hennes Sahl: man full- för brandhen såldt huusån, som stode på samma Tempt, men intet tompten sielf; Förmyndaren r s"
697,Nyen/RO_1684-1687,0179_0179,"b: på wägnarne Förandhen berätter sig laga för bekandtan at Enkian sielf tillstådt, at hennes Sahl: Man hafwar förnögd sal: Pijlsan för dhen nu strijdige tompten, så när in til 30 D:r Kmt begärandes at h"
698,Nyen/RO_1684-1687,0180_0180,"nt wila bekräffta der medh at bem:te Maj:r Mic- Rels Enkia sielf för Rätta tillstådt at hennes Sahl Man för henne sagt, sig wara ännu skyldigt och sahl: Pylses arfwingar 30 D: kopp:r; lijk- wäl och emedh"
699,Nyen/RO_1684-1687,0185_0185,"igh obligeradhe, ty fan Rätten skiählit på denne Caution Påiken at löösgifwa, i synnerhet eme- dhem man för inneståendhe Juhlhögtijd skull intet så snart kan förmoda, den Höglofl: Kongl. HoffRättens Leut"
700,Nyen/RO_1684-1687,0194_0195,"r för oährlig, då swaradhe Lieutnanten dhet har iag giort, hwar på bem:te Laaman Regererade iag ähr man för mig, och dhet som i på börda honom dhet må i tillmäta edher skälff, hwar på Lieutnanten skälte "
701,Nyen/RO_1684-1687,0194_0195,"x sedan in och slog Laavan een öhrfyl, säijandes hwadh här i till göra för larm här i huset, om min man wore hemma skulle i få mehra, men Laaman teg stilla, och gick brot jämte Prästen och Wittnen, dock "
702,Nyen/RO_1684-1687,0195_0196,"er jämpta rijdare at Laaman, sedan sedhan han blef huggen, sedermehra aldeles förblödhe sigh, så at man hadhe sedhan, nehra på Swenske kyrckiogårdhen sedt blodh af ho- nom liggiandhes på marken i Qu: om "
703,Nyen/RO_1684-1687,0197_0198,"nthet måtte, ske dher emoth Anno 1686 d. 1 Februarij Framkom Coram protocollo borgare, och handelß- Man H:r Hans Blke, och gaf till kiänna huru såssom han ähr sinnadher at låta sällia i Äm- 195 13 Dito"
704,Nyen/RO_1684-1687,0203_0204,"inthet kunna blifwa förr färdigh dher medh, emädhan han behöfwer en attest uthi dhenne Saken af een Man, som inthet nu ähr i Stadhen. Den begärte Dilation blef förundt; vid: Muh- Anno 1686 d: 17 Februari"
705,Nyen/RO_1684-1687,0204_0205,", som dher effter blifwit Practicerat. 202 Een hustru Maria Pauls dotter ifrån umå, som medh hennes Man, som warit een Cronones Soldat, nu nyligen ifrån Lijflandh ähr hijt kommen Blef ifrån fängelset upk"
