,parent,file,context
235,Nyen/RO_1692,0078_0078,"a skyldig, at nu för tijden stå be:te hennes Stiufdöttrar i detta måhl til swars, half emedan deras Fader föga ägodelar effter sig lembnat; Så emedan (1) bem:te Änckia sielf tilstår, det hon effter hennes "
236,Nyen/RO_1692,0106_0106,"an vore oskyldig til slijke trätor, och att han nu för tijden blif:r nödgat att gå till sin Skrifft fader och sökia att blifwa skildt ifrån henne, för än wijda¬ re olycko skeer. hustro Margaretha förklarad"
237,Nyen/RO_1692,0124_0124,"in Son Wilhelm hoos Mr Bertram, hwar på har Bertram ändtel:n sagt til bem:te Wilhelm, gack till din Fader och här hwad han wil, hwar på Wil- helm gåt heem, och sedan intet kommit mehra til¬ bakars. Resolut"
238,Nyen/RO_1692,0126_0126,"t det för detta Fältwäbelen Casper Bröker tagit honom heem med sig i sitt qwarter, som war hoos des fader Jochim Bröker, att sönderhugga wed strän- den"
239,Nyen/RO_1692,0135_0135,"en 5te punct. i Kongl. Maijts Stadga Matth: Almenius Sigfred Sigfred om kyrkio förargelse Stadga om fader och swordom, sampt tånde up- penbara skrifft effter Ven: Cleri gottfinnande./. 261 Handelssman Dett"
240,Nyen/RO_1692,0143_0143," att Stewen måtte gott giöra all för orsa¬ kare expenser, hinder och skada, Sampt där jempte straf¬ fader blifwa för des olaglige modeurer, som han Brodzenius berätter honom i detta måhl hafwa begån, git, "
241,Nyen/RO_1697,0035_0036,"han Snickares Son, som wa- rit Skomakare Gesäll och förlängst här ifrån är bortreester, skall warit Fader till bem.te barn, hwilket han wäl med 15: wittnen wille bewijsa. Den beskylte Lijssbeta tillstod at"
242,Nyen/RO_1697,0056_0057," icke är försedder, medh een wederbörl. Fullmacht; dy kan han icke antagas att agera för dess Styf- fader Hans Hinrichson Hyro som sielf stämbder är fiscalen uti åfde måhl att swara, hwilket således tienar"
243,Nyen/RO_1697,0062_0063,"äl icke wara skyldig något att uthbe- tala, för än han erhållit laga fasta å den Gården han af dess fader Rådmannen Wullffert kiöpt, och för hwilken han Pen- ningarne erläggia böör, effter som han sig såda"
244,Nyen/RO_1697,0070_0071,"mpt d:n 5. och 14 Octobr. 696, hwar- af sees att Handelssmannen Werner Wulffert sig åtagit för dess Fader Råd. mannen Wulffert betala till Brodzen 9 1000 D:r Kmt och 830 mkr Tobak, med meh, ra som Prot: ut"
245,Nyen/RO_1697,0076_0077,"n wäl d. 5, Septembd. 1896, in för Rätta # för uthsagt, sig icke wela hafwa Fästebref å den af dess Fader Rådmannen Wälf fert kiöpte Gården, innan Brozenius wore till fredz stälter, men så skall här af nog"
246,Nyen/RO_1697,0084_0085,"eressenter, och gaf Biörn Finne till- känna, det Johan Lupiains Lilla dotter skall sagt, att hennes Fader och Moder an- dra Båskdagen bortfördt någre saker uti 2ne Säckar, förmenandes der ibland wa- 2ne Nä"
247,Nyen/RO_1697,0121_0122,"ifwit sig därifrån. Rätten pröfwade skiäligit: att emedan Hans Jöranson giör skåtzmåhl opå des Swär fader Thomas Raakj, som skall han partici perat af den Tiufnadt, hwaröfwer klages dij anstår med denne sa"
248,Nyen/RO_1697,0128_0129,"han warit siuker, sampt ungefehr för 8. dagar sedan kommit in hoos Juff Påfwo i Rämpsä, då och dess Fader sig här in skelt, och dhe warit sinnade att begifwa sig wijdare på landet att sökia sig lutz oppehå"
249,Nyen/RO_1697,0128_0129,"rnäst föreställtes Grelses wärd Juffi Pafwo, hwilken sade sig intet weta hwad denne Grelss och hans Fader giordt; dock hade dhe allenast på een Natt begiärt hoos honom herberge, och sedan hwar dag ährnat r"
250,Nyen/RO_1697,0128_0129,"n skall wara begången, berät- tar Påhl, Grels med dess hustro hafwa le- got utj Farstugun, och hans Fader Johan om afftonen dragit öfwer Elfwen till Ho- ronpuol effter dess kärra, och om Morgo nen wed det "
251,Nyen/RO_1697,0128_0129,m att föllia med sig och tillijka medh honom denne stölden begådt. Hwaremoot så wäl Grelss som hans Fader Johan nu in- ständigt
252,Nyen/RO_1697,0129_0130,"lenast 3 D:r 29 ö: igen bekommit, kunnandes Hans in- tet bewijsa dess föregifwande, att dess Stiuf- fader Thomas Pakj i Walkiasparj, som nu frånwarande är och intet kunnat, igenfin ias, skulle af samma Pen"
253,Nyen/RO_1697,0166_0167,"le ytterligare om uthslagh, hwarföre Rätten sedan Borgmestn Lado såssom Handelssman Bomgärdts Swär- fader sig absenterat, saken noga öfwer- lade och samtyckte emhell:n till fölliande Resolution m huruwäl H"
254,Nyen/RO_1697,0173_0174,"raham Jo renson Läter ransaka om des hustrus Carin Kriksdrs bort- kommande ifn en Skuta./. och dess fader warit Corporal är wed Guor- nizonen, skohlandes Ryttmest: Byswansk, mehr än ett åhr sedan fördt hon"
255,Nyen/RO_1697,0199_0200,"m ge- nom Gudz Nådh uppehålla, syta och näh- ra, sampt till frije konsters öfningar såssom een rätt Fader ägnar och böör- in till dess han sine annos dispositionis ehrnådt, sampt till den mögenheet kom mit"
256,Nyen/RO_1697,0200_0201,"röfwade Rätten skiäligit, att innan här uthinnan något skier, detta den omyndige Anders Ander- sons fader fader M:r Johan Sigfredson böör communiceras, och dess Meening deröfwer- inhemptas, hwarföre och de"
257,Nyen/RO_1697,0200_0201,"e Rätten skiäligit, att innan här uthinnan något skier, detta den omyndige Anders Ander- sons fader fader M:r Johan Sigfredson böör communiceras, och dess Meening deröfwer- inhemptas, hwarföre och denne sk"
258,Kajana/RO_1659_1699,0003_0003,"sin fader till deß han sielf skulle komma heem igen, och der det icke skedde, då skulle hans fader samma Penn"
259,Kajana/RO_1659_1699,0003_0003,"sin fader till deß han sielf skulle komma heem igen, och der det icke skedde, då skulle hans fader samma Penngr betala. Sonen är nu hemma hoos sin fader, behäfftadh medh en swår siukdom, och hafwer "
260,Kajana/RO_1659_1699,0003_0003,"igen, och der det icke skedde, då skulle hans fader samma Penngr betala. Sonen är nu hemma hoos sin fader, behäfftadh medh en swår siukdom, och hafwer inga medel tillgå, Men så är på samme giäld alle reda "
261,Kajana/RO_1659_1699,0027_0027,"les nekade och sade at han hade allenast hållit henne på sin knä, då han ha- de druckit medh hennes fader uthi Slotz Leutnamptens stuga, men intet häfdat eller lofwat någon Echtenskap. Men Konan sade att d"
262,Kajana/RO_1659_1699,0028_0028," warit på sitt 14:de Åhr allenast, när detta rychtet om Madz Larßon är först upkommit; det hen- nes fader Nilß Nojoinen nu för rätta bekände. Frågades flickan om hon kunde läsa sine Christendomstyrken? Hon"
263,Kajana/RO_1659_1699,0028_0028,"re, eij heller hafwer hon någon gång warit till Herrans Högwär- dige Nattwardh. Tilspordes flickans Fader, Nilß Nåjoinen, om han hade hördt af flickan sådant tahl, som Mickoses hustro hafwer Uthspridt om"
264,Kajana/RO_1659_1699,0045_0045,"ten afsagdt, att Christer Käpäläs Son Simon be:d om sin 12 åhr, skall hårdeligen rijßas af sin egen fadher wedh Råd- stugu dören, emedan, han ähr beslagen medh något tiufweri, han hafwer stulit af een och a"
265,Kajana/RO_1659_1699,0045_0045,"de warit, Men nu inne- warande åhr födt itt pilte barn d 24 Jan: ty frågades hwem skulle wara barne fadher åth samma, emedan hon i förledne åhr nekade sigh warit hafwande? hon swarade ingen annan uthan Hend"
266,Kajana/RO_1659_1699,0062_0062," tilstädes, nu Eedeligen witnade altså war Rättens Sentens, att poiken skall Castigeras af sin egen Fadher Brusius Rahikainen för snatterij, androm til skreck och warnagell. Hwadh hustrornas träta anlan- ga"
267,Kajana/RO_1659_1699,0068_0068,"af sin egen medhell. Oloff Madzßon Immoinen begärade af Rätten at få igenlösa ett åker stycke, hans fader, satt hoos Erich Hanßon till Underpant för 5 D.r 16 öre Kop.r M.t dhet be.t Erich och tilstodh, alt"
268,Kajana/RO_1659_1699,0072_0072," kop:r m.t dhet han nu sielf tilstodh; ähr och tilfören- de dömbd för Stöldh och rijsat af sin egen fader, emedan han alt ifrån barndomen födt sigh medh Snarterij, altså war Rättens omdö- me at han effter "
269,Kajana/RO_1659_1699,0085_0085,"nen hafwer tagit samma Peningen af be.t Tuowinen och kiöpt hästen medh, och brukat samfält medh sin fader i några åhr der effter. Altså war Rättens omdöme, att emedan Sonen Johan warit i hoop medh sin Fade"
270,Kajana/RO_1659_1699,0085_0085,"ader i några åhr der effter. Altså war Rättens omdöme, att emedan Sonen Johan warit i hoop medh sin Fader och handlat medh samfält godz som intygat blef, och fadren Hendrich Knutßon dhet intz neeka kunde d"
271,Kajana/RO_1659_1699,0086_0086,"rich Salmundz lijthen poike, och Anders haft 2 st Röfwor i handen, då hade Jören sagdt, om icke din fader straffar tig Anders för Rofwors afhemptande, så will iag straffa tigh, sedan hade Anders, swarat; k"
272,Kajana/RO_1659_1699,0091_0091," Hwar till Anders nekade sig intz wetha af den giälden, eij heller sig ärfft sin Broder, uthan hans fader broder, hopman och Bårgmestaren bekände, att dhe hafwa sedt sahl Påll Ikoises Specification opå uth"
273,Kajana/RO_1659_1699,0102_0102,"Olof Karpinen underskrefwen medh mehra Uthwijsar, al- lenast Sonen Lars Peerßon nu lofwadhe til sin Fader Pohja Joki Äng, uthi Jormualax under 3 smo laß att häfda och bruka i sin lijfztijdh, hwilken förlij"
274,Kajana/RO_1659_1699,0103_0103," heerden swaradhe at Zachris skal wara honom skyldigh 22 D.r 24 öhre kop.r m.t sampt för hans Sahl. Fadher, och sompt han sielf det uthi hans Almanach skrifwit ståår, och när dhet liqui- derades så blef Zac"
275,Kajana/RO_1659_1699,0103_0103,"thi hans Almanach skrifwit ståår, och när dhet liqui- derades så blef Zachris skyldigh för sin Sahl Fadher 8 D.r 12 öhre och sielf 5 åhrs Påskpeningar 7 d.r 16 öhre, löper 15 D:r 28 öhre K. M:t hwar emoth Z"
276,Kajana/RO_1659_1699,0109_0109,"er för 2½ åhr sedan såldt ett styckie åker til Johan Måisainen för 11 D:r K:r M:t hwilken Åker hans fader skuladt skiänkt sin dåtter, begärandes den få igen- borda, sade sigh af förbe.t Kiöp intet wetha fö"
277,Kajana/RO_1659_1699,0115_0115,"tare och Rådmän. Oloff Ollsson Måisainen gaf Rätten tilkänna huru såßom han warit i tienst hoos sin fader Broder Johan Måisainen ett åhr, och Johan uthfäst honom till löhn, - 20 D.r K.m.t hwarpå han allere"
278,Kajana/RO_1659_1699,0115_0115,"sijdan ett slagh att han intz der effter fådt andas så och dragit i håår; Johan Swaradhe hans Sahl. fader wara honom skyldig 3 D.r 8 öhre K.r M.t och derföre will nu afkortta af sånens löhn, Men sade sigh "
279,Kajana/RO_1659_1699,0116_0116,"iwoinen gaf Rätten tilkänna, huru såßom Peer Rusainen förledne Lögerdagh skulat Malediat hans Sahl: fader Jöran Siwoinen, då han Madz fordrat af Peers hustro dhe förlijkningz peningar hans Sahl. fader medh"
280,Kajana/RO_1659_1699,0116_0116,"ahl: fader Jöran Siwoinen, då han Madz fordrat af Peers hustro dhe förlijkningz peningar hans Sahl. fader medh be.t Britha Sigfredzdåtter uthi fremmande Mäns Nährwaro ingådt hafwer, nembl. 8 d.r 7 öhren K."
281,Kajana/RO_1659_1699,0125_0125,"hlo kiärde til Anders Michelßon, det Anderses Hustro skulat för några åhr sedan tagit af hans Sahl. Fader 3 D.r K.r M:t och medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hu"
282,Kajana/RO_1659_1699,0125_0125,"t för några åhr sedan tagit af hans Sahl. Fader 3 D.r K.r M:t och medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be."
283,Kajana/RO_1659_1699,0125_0125,"ch medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be.t geldh hennes man Anders; altså fordradhe han af be:t Anders f"
284,Kajana/RO_1659_1699,0125_0125," effter dhet 10 Cap. Såram. medh wilia Ll. Joseph Sopainen kiärde til Lars Patricka, det hans Swär- fader nu Sahl. Hendrich Hyttinen för Några åhr sedan haf.r Såldt en häst åth Ryßen Petri Wepßäläinen för "
285,Kajana/RO_1659_1699,0129_0129,"inen, och lofwat be:t Hendrich Otto D.r K.r M:t emellan, och der till kiöpt ett stoop öhl; Men hans Fader Clemeth Heinoinen stoodh emoth kiöpet sade dhet intz wara Sonens uthan sin egen häst, hafwer altså "
286,Kajana/RO_1659_1699,0130_0130,"Sordawala och Peningarne i medler tijdh intz kommit til afbetalning, och han funnit honom hoos Hans Fader Hendrich Kuntßon, hwilken förb:t Peningar lofwat effter handen betala, dhet Rådman Jören Frantzßon,"
287,Kajana/RO_1659_1699,0133_0133," t.r Rågh à 7 D.r t:a den bonden till Befal.n försäkradt för sine uthlagor, och Thomas kiöpt af sin fader 2 t.r korn, hwar emoth drengen intz neka kunde, uthan bonden skulat warit skyldigh deras huußbonde,"
288,Kajana/RO_1659_1699,0133_0133,"n bonden skulat warit skyldigh deras huußbonde, dhet intz i sanning fans, uthan Thomas förebahr sin Fader hafwa sigh förärth 2 t.r korn. Och eme- dan hwarcken Simon Määttä, eller Måns Mååttå, intz woro til"
289,Kajana/RO_1659_1699,0136_0136,"å Upskiötz effter deras trägne begära, til witnens framkompst, och nu sedermehra af Tho- mases egen fader och Hendrich Määttä betygat, att dhe- ras förwändande ähr annorledes, och Thomas ingen Spanl. af si"
290,Kajana/RO_1659_1699,0136_0136,"ch Hendrich Määttä betygat, att dhe- ras förwändande ähr annorledes, och Thomas ingen Spanl. af sin fader til skiänkz bekommit, eij heller Hend- rich Madzßon för sin huußbondes giäldh som han då före- gaf"
291,Kajana/RO_1659_1699,0171_0171,"h och att han hen- ne förr häfdatt 3. Men effter wigslen icke en Natt legat medh henne, dhet hennes fader Johan Olßon hoos hwilken dåttern Margetha tilhölt medh tilbudin Eedh witnadhe. Margetha påstodh och"
292,Kajana/RO_1659_1699,0172_0172,"5 D.r K.r M.t sampt 2. al.r Tobak à 8 öhre han på Löhnen annammat hafwer. det han eliest sin Maath- fader twenne gångor medh ökenembn belagdt, derföre skall Madz bötha 12 mk.r S.r M.t för hwar gång effter "
293,Kajana/RO_1659_1699,0178_0178,"skall wara skyldigh blefwen hwar till Jöran Swarade sigh hafwa sedermehra betalt till H.r Zachrises Fadher /: Nu Sahl: hoos Gudh :/ 1 st Räfskin à 8 D:r Dito 1 st à 5 D:r giör 13 D:r, 1 Timber Gråskin à 4 D"
294,Kajana/RO_1659_1699,0179_0179, intet i för- bem:te Rächning infördhe. Item sadhe Jöran sig hafwa een- gångh Lefwererat till Sahl: Fadher 40 ℔ gäddar och 6 t:r Miöhl à 10 D:r t:n Menandes bem.te Partzeler eij heller wara i giäldbooken ut
295,Kajana/RO_1659_1699,0199_0199,medan Peer hafwer händer Emellan både gård och Tompt och Åkrar hwar till Peer Swarade att hans Sahl fader
296,Kajana/RO_1659_1699,0201_0201,"Rymbda Soldaten haf:r för dhetta Lupitt Gatulop såm wistas i Sawolax Och doh[?] Kom och besökte sin fadher heri Stadhen Hendrich Cropsu ben.d Och Hendrich Salmundh, som Aldrig hafwa funnitz Snatteri Men dho"
297,Kajana/RO_1659_1699,0207_0207," hålla deras barn i skohlan at de icke må löpa på gatorna och giöra skalckheet, och så frampt någon Fader eller moder detta icke effterkomma will så böhr en sådan intz boo i staden. 2. Bårgmästare och Rådh"
298,Kajana/RO_1659_1699,0220_0220,betala. Änn föredrogh denne Oloff Matil:n dhet härsammestädes Borgarn Clemeth Heinonen blefvet hans fader Sahl. Hind: Matil.n skyll- digh Een Post peng:r 199 D:r 9 öre K:Mtt. och sedermehra dher på betalt 
299,Kajana/RO_1659_1699,0227_0227,"ningen hwardera 10 D:r Km:t och altså eij wijdare Åfwan- bem:te Hindrich, som sin gambl. Fader medh fast ringa Sy- ta och skola måste, här effter eij hafwa att prætendera, efter han Will honom d"
300,Kajana/RO_1659_1699,0233_0233,"gh, dhet Påhl Påhlßon Rångain sla- git Ett stycke Engh om itt Laß höö uthj Porras suo, som Han- ses fader här på Stadz ägor rödiat, Rådhman Per Hinderson förklarade dhet Kiwimäkj boer det Engstycke Köpt af"
301,Kajana/RO_1659_1699,0233_0233,"or rödiat, Rådhman Per Hinderson förklarade dhet Kiwimäkj boer det Engstycke Köpt af Hans Leinoises fader till Kiwimäkj, hwilcket hemman effter Kongl. Maij:tz AllerNådigeste bref BorgM:r och Rådh näst Done"
302,Kajana/RO_1659_1699,0246_0246,"r din Man, Ty din Man kan seija det för sin Cam- rat Såld:n Johan Carjal:n, Johan kan seija det min fadher igen, så blyr här aff ilacht wäsende, sedan befans att denne Gabriel gifwit Wäteläises hustru 3:ne "
303,Kajana/RO_1659_1699,0250_0250,"in Man kan seije dette för sin Cammerat Solldaten Johan Carjal:n Johan kan dette igen seija för min Fader, så blijr här af ilacht Wäsende, se- dan befans att denne Gabriel gifwit Wätäläises hustru 3:ne st:"
304,Kajana/RO_1659_1699,0254_0254,"ående någon giäldh som Borgarn här I Cajana Sahl. Matz Lauckanen skulle skyldigh blijfwit hans Swär fadher Hinrich Matilainen Nembl. till 39 D:r Km:t, Hwilcket nu And:s Lytræus medh tillförende Laga bewijs "
305,Kajana/RO_1659_1699,0278_0278,en Borgaren Sahl. Matz Janckanen för een lång tijdh sedan ähr skyldigh blefwen till hans Sahl Schä- fader Henrich Matilainen effter Sahl BorgMestares i Ylå H:r Hinrich Torbus liqvidation 39 D:r 8 / öre Kmt
306,Kajana/RO_1659_1699,0285_0285,"star och Rådh. Dörrkommo Matz Jacob, och Jöran Pläiser,och be- gärte arfskifftd effter dheras Sahl. Fader och Mo- der, emedan dhi meents äldsta brodren And:s som gården possiderar sådant mehrendhels inneha"
307,Kajana/RO_1659_1699,0288_0288,uthan hustro Annas fader och måste betahla ljkstohlen för denne Sahl. Carl; hwadh och Sahl. Wachmest:s löön wjdh kommer för 
308,Kajana/RO_1659_1699,0292_0292,"detta kiöph inkom nu Abrams broder Göstaf Pernu, förebörandes att deras Sahl. fader detta nedhuggit allareedo 1656, Ehuru- wähl han warit sedan gammal och swagh, sampt denne Göstaf om"
309,Kajana/RO_1659_1699,0298_0298,"Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se perkelehen Jäsen iuo palion olutta, waan wjna, hwilc"
310,Kajana/RO_1659_1699,0299_0299,"egifwit till sin Sahl. fruu Mors begrafningz befrämiande, Utan och honom såsom sin gl. och siuklige fader skött och ansatt; förfrå- gades RådtMännerne om dhe något förwjteligit hört eller förnummit af åfft"
311,Kajana/RO_1659_1699,0304_0304,". Peer Lauckainen för någre wekor sedan genom döden afgången lembnandes effter sigh 4 små Omyndige, Fadher och Moderlööse barn, hwilcka nu fögo hafwa hwarcken kläder eller födo, be- giärandes dett den ringa"
312,Kajana/RO_1659_1699,0313_0313,"giande opgräfftadt. Gammal Clemet Heinoinen och Klåckaren Anders Matßon witnadhe: Att H:r Petrellii Fadher hafwer der först påbegynt och ligger wijdh Petrellii Åker, Jacob påstodh sig af willan Skogh ophack"
313,Kajana/RO_1659_1699,0319_0319,"tugu Rätten ransakades. Erfwin- garne effter förfrågan, sadhe sigh icke det rin- gaste effter deras fadher ärft eller fådt, uthan Gården medh löößörer till Giäldenährer wär- derat och excequerat Nembl. Gård"
314,Kajana/RO_1659_1699,0337_0337, fell- tes Michel Wackman till sine 40 mk:r Sm:t efter dett 1 Cap: j Tyff M: B. Stl: effter som des fader och Carin siellff des uthom medh sine Eedh wille verificera och Måhlsäganden des affhende 19 D:r oc
315,Kajana/RO_1659_1699,0341_0341,"annan godh förtaringh sigh bespisat, Men intet Wiste berätta Hwar ifrån sådant kommen war, Tyffwens Fader Matz Mickellßon Hauhoinen effter Wählbem:te BefallningzMan An- modan för sigh och sin hustru Edel. "
316,Kajana/RO_1659_1699,0342_0342,"äht, som och Margetha Hindrichzd:r Edel. bekende, som barnen för henne, berettat, att denne lijssas Fader sagt, sigh icke willia affresa För än som han fåhr ätha aff fåhrkiethet, berettade och att heela de"
317,Kajana/RO_1659_1699,0347_0347,"å Norr wijdh Hindrich Lattuises, och den andra i Södre sijdan wedh Anders Lohtanders som han af des fadher sigh Kiöpt, wijdh Paskapurå belägne om 1½ T:e landh gladh åker för 45 D:r Km:t. 10:o H:r Borgmest: "
318,Kajana/RO_1659_1699,0356_0356," och åthskillige blånader, så j armen som på axlarne, och sedhan wijdh inkompsten han Mickel af sin Fadher frågat, om han sielff allena Till pörthet kommit, fadhren swarat ja, och opwist sine Såår och blåna"
319,Kajana/RO_1659_1699,0364_0364," desses Sahl: Förälldrar alldeles warit oförmögne och uthfattige, ja så, dett han effter sine Sahl. Fader Philiph Swenßons frånfälle, nödgas deste medelst sin Modher hust: Cirstin Larsd:r hoos sigh taga, d"
320,Kajana/RO_1659_1699,0365_0365,"at och der medh Lagl. procederat; Hwar emoth hust: Anna sade sigh owetandes skedt, emedan Hindrichz Fader Clemeth innom een gierdzlegårdh sammaledes, och i små stycken warande, således icke wethat hwars an"
