,parent,file,context
338,Nyen/RO_1697,0019_0020,"32. 3lip att gå dijt, och wittnet frågat Johans hustro Maria Jörens dotter, om hon fådt någon Råg i huset, hwar till swarat Neij. Witnet då med Blixen tillijka bortgådt dock straxt der effter med B"
339,Nyen/RO_1697,0019_0020," dock straxt der effter med Blixen och Rådz Tienaren Måns skadde, igenkommit och funnit så när ¾ Tå Rågh, som warit af lijka slagh med den Rågon i Bodan legat, hafwandes hustrun då föreburit, att hon kiöp"
340,Nyen/RO_1697,0019_0020,"Rådz Tienaren Måns skadde, igenkommit och funnit så när ¾ Tå Rågh, som warit af lijka slagh med den Rågon i Bodan legat, hafwandes hustrun då föreburit, att hon kiöpt een heel Tunna Rågh tillijka af Rys-"
341,Nyen/RO_1697,0019_0020,"jka slagh med den Rågon i Bodan legat, hafwandes hustrun då föreburit, att hon kiöpt een heel Tunna Rågh tillijka af Rys- warne; wittnet regererat, huru hon fådt kiöpa så mycken Råg af Ryssarne der andre "
342,Nyen/RO_1697,0019_0020," kiöpt een heel Tunna Rågh tillijka af Rys- warne; wittnet regererat, huru hon fådt kiöpa så mycken Råg af Ryssarne der andre förmögne det intet giöra kunde? hwar till hustrun swarat; det hon såldt sin k"
343,Nyen/RO_1697,0019_0020,"ill honom och fådt ibl. een giö pen miöhl till sitt oppehälle, men sedan uti Närmanskans Boda lades Råg, så hade Johan hafft Bröd fult opp i huuset. Johan Bertillson teeg alt detta stilla, willjan- des l"
344,Nyen/RO_1697,0019_0020," han eller hans hustro stulit utur Norman- skans Boda, uthan som han för detta sagt sig hafwa kiöpt Råg Cappetahls af Ryssarne så låfwade han nu framskaffa witnen, som - 33 det skola åsedt. hwar till Rät"
345,Nyen/RO_1697,0033_0034,"Jeremias och een dragares Oloffz hustro, hwilka han icke wiste nampngifwa, hade sedt enär han kiöpt Rågen af Ryssarne. Rätten fann dy skiäligit, att sända Johan sielf med wachten effter desse hans påbero"
346,Nyen/RO_1697,0033_0034,"ar på han om- sijder tillstodh att han begådt tiufnaden Närmans Enckias Boda, sampt burit där ifrån Rågh 2ne reesor om een affton stund, tillhopa ¾ T:a, men mehra hade han icke tagit, ey heller dess hustr"
347,Nyen/RO_1697,0034_0035,"å, sig hafwa uthur Borgarens Erich Närmans Tu- kias hustro Maria Rättas Boda i Posso la skulit ¾ T: Råg af 2 D: 8 ⁒ Smt wärde hafwandes Enckian igenbekommit den stulna Rågen; Altså dömes Johan i föl- lig"
348,Nyen/RO_1697,0034_0035,tas Boda i Posso la skulit ¾ T: Råg af 2 D: 8 ⁒ Smt wärde hafwandes Enckian igenbekommit den stulna Rågen; Altså dömes Johan i föl- lig af Kongl. Straffordningen af åhr 1053; att böta 3: dubbelt så mycki
349,Nyen/RO_1697,0039_0040,"r gif- wit? R:t det Soldatens Lars Nielsons hu- stru Maria ben:d det skall åsedt. Qv: hu- ru myckit Rågh som warit i sällen Blå- mans hustru utaf henne bekom? Rt. det warit een tappa, Förklarandes sigh på"
350,Nyen/RO_1697,0039_0040,"ti Ciembner Rätten tillstådt, det hon aff sin förra Huussbonde Feltwäbeln Gunnar Galle stulit 1 Dpa Rågh, 1 faat Malt, miöhl, något Salt till ½ Cappa, een bar- kadh huudh och 5: kannor Öhl, som pröf- wes "
351,Nyen/RO_1697,0051_0052,"94 een half Ta Rågh, dock med det reservato, att så snart han Penningarne annammat, han måtte quittera huset; altså lät"
352,Nyen/RO_1697,0055_0056,"a honom sedermehra intet förwägratz, hade han der af hafft tillfälle att opkiöpa högst emoot 50 T:r Rågh för Ryska Peningar, hwar af han 26 Tr för dess giäld å Leutnantens och Arrendatorens Wälb: Claes Jo"
353,Nyen/RO_1697,0079_0080,"22 mkr à 2 D 24 Á� 30 mkr Oxkiött, hwarföre han sielf till Slachtaren betalt 3 D. 24 /: Tijo tappar Råg miöhl a 6 D: 8 ö�:, een Cap:a korn gryn à 1 D: 8 öf:r een Cap:a ärter 1 D:, 16 ö: ½ Ltt humbla för "
354,Nyen/RO_1697,0079_0080,"4 ⁒ Kmt; och emedan han hoos dragaren Johan Lupiainen skall igen bekommit 2 L℔ 5 mkr kiött, 5 Cap:r Rågmiöhl, ½ Cap:a Bryn, ½ Capa ärter, een barkad huudh med Wal- mars Jackan och Humblan, hwar af dy kun"
355,Nyen/RO_1697,0080_0081,"ändt een Wallmars Wijta, ett belte, några stycken lijnhattar med nå- got garn, 1 sp:a Salt, 4 Cap:r Rågh, ½ fierding kåhl, 1½ bröd och något fett, in alles åth minstone till 9 D: Kmt: wärde; Anni kun- de "
356,Nyen/RO_1697,0080_0081,"t Fohrmannen Hinrich Kor- pelain fådt Wallmars wijtan, Beltet och något garn, jembwäl till en Cap:a Råg, den öfrige Rågen föregifwer An- ni sig till Johan Tupiains hafwa fördt, och der blifwit förtärdt; "
357,Nyen/RO_1697,0080_0081,"rich Kor- pelain fådt Wallmars wijtan, Beltet och något garn, jembwäl till en Cap:a Råg, den öfrige Rågen föregifwer An- ni sig till Johan Tupiains hafwa fördt, och der blifwit förtärdt; hwilket Johan Lu"
358,Nyen/RO_1697,0091_0092,"ss hustrus till skyndan och inrådande stulit utur lijnwäf- warens Boda 2 L℔ 12 mkr kiött, 10 Capp:r Råg- miöhl, 1 Cap: Korn Gryn, 1 tpr Erter ½ L℔ ham- bla, 1 barkad huud, een wallmars Wijta 3 all:r Walm"
359,Nyen/RO_1697,0092_0093," Ajantakamen 1 Messing belte, något feth 3 st: Lijnhattar, 1 Wallmars Wijta, något garn och 4 Cap:r Råg, tillhopa á 9 D: Kmt. wärde, hwaraf Johan Lupiain och Fohr- mannen Hinrich Korpelain participerat, "
360,Nyen/RO_1697,0093_0094,"Därnäst gaf Borgmestaren Baltha- har Lado tillkenna att Bertill Papunen tagit af honom een half T:a Råg á 5½ D:r Kmt, hwar opå han äfwen badh aff er- hålla arrest till dess Papunen honom contenterar. /. "
361,Nyen/RO_1697,0104_0105,"oot afftonen uthur dess Bo- da i Possola med särdeles där till giorde In strumenter uthtappat någon Råg, bekiandes att dhe för denne tiufnaden måtte corri, geras androm till warnagell. Bemte angifne Pers"
362,Nyen/RO_1697,0104_0105,"i, geras androm till warnagell. Bemte angifne Personer tillstode alla att dhe hwar dera hafft något Råg, några till en halff Cappa några mehr och mindre, föregif wandes att icke dhe uthan andre Poikar wa"
363,Nyen/RO_1697,0104_0105,"ågra mehr och mindre, föregif wandes att icke dhe uthan andre Poikar warit hooß Bodan och uthtappat Rågen hwilka poikar der warit? Och gofwo till swars, att dhe dem intet wiste näm- na, effter som der wa"
364,Nyen/RO_1697,0104_0105,"esse alla så wijda dhe befinnes hafwa warit utj en giärning med dhe andra sampt hul- pit att stiela Rågh uthur Handelssman nens Schlyters Boda, i föllie af Kongl. Maijtz. Resolution angde leviora delicta "
365,Nyen/RO_1697,0150_0151," Påhl måtte frågas, huruledes det tillkommit, att ifn denne Skutan intet är uthlefwererat så mycken Rågh i Narven, som här uthur Ma- gazinet är emoottagit, uthan emoot 20 Tun:r mindre, och om till äfwenty"
366,Nyen/RO_1697,0150_0151,"anl. if:n Skutan. om sijder berättade Påhl, att Skiepp:r Johan Lar son hafft en låås kunna full med Rågh sammaledes 3:ne Båtzmän Nl:r Jonas, Matz och Simon hwardera sin lååsskunna, och Båtzman Johan en ki"
367,Nyen/RO_1697,0150_0151,":ne Båtzmän Nl:r Jonas, Matz och Simon hwardera sin lååsskunna, och Båtzman Johan en kista full med Rågh; Dessuthan hade och Styrmannen opå Han- dhelssmannens Christian Diedrich Langens födia Philip Jöran"
368,Nyen/RO_1697,0150_0151,"le segla, skall icke allenast Skiep paren Johan Larson här i Åmunnen 3 T:r, uthan och folcket någon Rågh swars quan- tum han intet nembt, på samma ledig lagt hafwa, hwilken Råg skolat i Pellinge blif- wit"
369,Nyen/RO_1697,0150_0151,"r, uthan och folcket någon Rågh swars quan- tum han intet nembt, på samma ledig lagt hafwa, hwilken Råg skolat i Pellinge blif- wit optagen och till Borgo förd att försäl- lias. Rätten tillfrågade Påhl h"
370,Nyen/RO_1697,0150_0151,"n altijdh warit wacht? Hwilken swarade, sig då intet warit på Skutan, förmenandes Tijkwäl att samma Rågh straxt kunde wara tagen under Bo- derne der den blifwit uthmätt. Tillspor- des Påhl wijdare om inga"
371,Nyen/RO_1697,0151_0152,"294. Stadzfolcket warit på mehr ben:de Langens ledia som kunde om denne Rågen weta? R: att R:dr allenast en Stadz karl warit härifrån på Sku- tan, hwilken hon intet wiste nemb"
372,Nyen/RO_1697,0151_0152,ige förmaning att be- kenna hwad som elliest på Skutan passerat och om icke han participerat af den Rågen således blifwit underslagen: att enär Skutan- ännu låg för Staden geent öfwer Ränttmesse Malms hu
373,Nyen/RO_1697,0151_0152," Johan och Jonas uti Kabijsen tagit op ett skåttbräde och derigenom låtit rinna un- gefähr 6 Dapp:r Råg i een Säck eller 3 Cap:r på kar len, och i medlertijdh en Båtzman Mattz ben:t med sitt tahl opå öfw"
374,Nyen/RO_1697,0151_0152,"attz ben:t med sitt tahl opå öfwerlappet oppehållit Sol- daten, som war till Wacht bestelt, hwilken Rågh desse personer, sedan Skutan kom att lio gia emoot Ryhinenä krogh, gifwit åth Påhls hustro att mahl"
375,Nyen/RO_1697,0151_0152,"oot han inwände, sig sedermehra intet kunnat. komma till landz, han lade och därtill, att sedan dhe Rågen uthur Lässaren i deras Skuta intagit, hade wachten sielf wed regnwäder öpnat ärnat lukan, och ska"
376,Nyen/RO_1697,0151_0152,"t, hade wachten sielf wed regnwäder öpnat ärnat lukan, och skall utj Narven mitt i Sku- tan en dehl Råg wara befunnen wåter. jembwäl och af pumpen någon Råg warit wätter; Men huru der med egentel:n till-"
377,Nyen/RO_1697,0151_0152,", och skall utj Narven mitt i Sku- tan en dehl Råg wara befunnen wåter. jembwäl och af pumpen någon Råg warit wätter; Men huru der med egentel:n till- 295. gåt wiste han intet, icke heller om Chergean te"
378,Nyen/RO_1697,0151_0152,"p:n, refererandes Påhl slutel:n att Serge- anten under Rettusparj gifwit Solldaterne tillhoopa 2 Dr Rågh, som dhe för sig måhlit, och sammaledes på Narfsko Redden 2 Cap:r, hwilket alt effter mehrbe:de Rän"
379,Nyen/RO_1697,0152_0153,"yrmannen Påhl Hindrichson, och alldenstund effter oprättadt Specification Styrmannens underhåld uti Råg, korn, kött, Smör, Salt och Humbla Humbla, som han åthnutit dhe 3, Mågoder han in- gen Tienst giord"
380,Nyen/RO_1697,0153_0154,"änttmestn och Rådman- ien Hr Lars Malm, det måtte Snickaren Mr Hinrich Landten afhöras, huru mycken Rågh han gifwit åth Ryttmestns Königstedts Skutfolck för- dheras afreesa till Narven; Zandten berättade "
381,Nyen/RO_1697,0153_0154," han åth Skiepp:r Jo- han Larßon och Styrmannen Påhl Hindrichson med dhe 4 Båtzmän gifwit Een tunna Rågh hwardera, som giör 6. T:r tillhopa, skolandes Skipp:n låtit beka dess Råg tunna hoos Zandten till b"
382,Nyen/RO_1697,0153_0154,"Båtzmän gifwit Een tunna Rågh hwardera, som giör 6. T:r tillhopa, skolandes Skipp:n låtit beka dess Råg tunna hoos Zandten till brödh, och 2ne Båtzmän hoos Swenska klom karen Thurfiäll, intet äretandes h"
383,Nyen/RO_1697,0153_0154,"dh, och 2ne Båtzmän hoos Swenska klom karen Thurfiäll, intet äretandes han hwad dhe andra af dheras Rågh giordt. Därnäst före- stältes Båtzmannen Lars Hansson, hwilken d 9 af Rätten tillsporder uthsäde, a"
384,Nyen/RO_1697,0153_0154," här ifrån hördt, att Skiepp:n Johan Larsson medh samma Österbottns Folck betingat om 4 eller 5. Tr Rågh, dem han welat Lasta i bem:te lodia oth på och lofwat 20 öre km:t för tunnan i fracht, men sedan ha"
385,Nyen/RO_1697,0153_0154," Lasta i bem:te lodia oth på och lofwat 20 öre km:t för tunnan i fracht, men sedan hade Larss ingen Råg sedt för honom inskippas, uthan enär dhe kommit till Pellin, ge, hade några Boroo Boar, som warit p"
386,Nyen/RO_1697,0153_0154,"ra Boroo Boar, som warit på sam- ma Skuta, uthtagit så wäl dheras egen som Skiepp:ns Johan Larssons Rågh, hwilken warit Säckar med dheras sammanblandat, och wiste således han intet huru myckit Skipp:r der"
387,Nyen/RO_1697,0194_0195,tala honom för dess förbättrande een T:a Råg icke achtandes att soldan remonstrerat sig förl:t åhr betahlt 3 D:r öfwer deras accord sampt tillbu
388,Nyen/RO_1697,0202_0203," sielfpantning, i dy han för- hållit Arrendatorens uhr, oachtadt han för ledne åhr förmedelst ½ ll. Råg à 18 D:r 8 ö: betalt 3 D.r opå dess innewarande åhrs löhn för uh- retz reparation, och dhe resteran"
389,Nyen/RO_1697,0202_0203,"n warit ute och han förtient för üretz reparation 9 D:r Kmt: så hade och Arendatoren honom med ½ T: Råg betalt, Och som han i åhr åter reparerat uhr- ret som warit myckit förderfwat, jemwäl giordt Otto S"
390,Nyen/RO_1697,0204_0205, låf wat honom såssom Styrman opå dess ledig till och ifrån Stockholm 110 D:r Km:t Contant och 1 tr Råg; hwar opå Ryssen Elisai dhe af han af dem emellan strijdige 10 D.r Km:t till Tho- mas straxt låfwad
391,Nyen/RO_1697,0226_0227,"a 87 D:r 29 ö: Km:t sampt 3 T:r 23 Ep: Johan Georg fenisk C: Ber- till Linæum ang: Caution. 23 Cp:r Råg, det sielfwa Cautions Skrifften som Rådman igen till sig togh, wijdare uthwij L. K sar, begärandes "
392,Nyen/RO_1697,0235_0236,"rörde Soldatens Kiskains Son Jacob Dn A:o 695 hwardera stulit så myckit som en Wacka eller 5. Cap:r Råg, jembwäl om Bö¬ sten 696, 3: gångor een wacka i sänder sampt hans Broder Jören een gång, och korn h"
393,Nyen/RO_1697,0235_0236,"erest andra tiufwar dem åter book stulit; Amptman påstod att ifrån Håffz¬ åkren wore af 25. skylar, Råg igen af skurne och emoot en half Rya korn bortstulen; Rätten lät anstå detta ährendet till dess den"
394,Nyen/RO_1697,0241_0242,"hållande i Ciembnen Rätten, hwilket Elofoot skall tillstå med den förewendning i dess 6: punct, som roge han intet Citerat, och af Contra¬ partens grmande förorsakat till en så dan Expession, hwar med ha"
395,Kajana/RO_1659_1699,0003_0003,"h medh Penngr hafwa betalt. Erich berättar och, sig nästförledne Wåhr hafwa lefwarerat Olof Wimberi Rogh twå t:r a – 5 D:r att nedföras till Michel Bengtßon, det och någre andre wittnade. Och när alt såda"
396,Kajana/RO_1659_1699,0083_0083," släpt sin häst på hans faders instängte åker igenom grintet, och han funnit der hästen att ätha på Rågbråddar, då hade han kiördt hästen uth, och slagit honom 2:ne slagh medh een kiäp /: den han för Rät"
397,Kajana/RO_1659_1699,0084_0084,"n Swaradhe at iag war i Lehtowaara och för- de åth min Swåger Carl Rahkoinen dher ifrån några Cap:r Rågh men intz hafwer iag stulit Theen flaskan ifrån Uhlo, uthan een soldat ifrån Tyrnäwä hafwer thet gio"
398,Kajana/RO_1659_1699,0085_0085,"Tunna Landh dhen Peer förledne wåhr af Lars sig til- handlat för 10 D.r m.t hwilken warit sådt medh Rågh, och han ment at Rågbrådden skulle och honom tilhöra, hwar til Lars swara- dhe sigh uthi kiöpet Råg"
399,Kajana/RO_1659_1699,0085_0085,"förledne wåhr af Lars sig til- handlat för 10 D.r m.t hwilken warit sådt medh Rågh, och han ment at Rågbrådden skulle och honom tilhöra, hwar til Lars swara- dhe sigh uthi kiöpet Rågbrådden Exiperat, men"
400,Kajana/RO_1659_1699,0085_0085,"ågh, och han ment at Rågbrådden skulle och honom tilhöra, hwar til Lars swara- dhe sigh uthi kiöpet Rågbrådden Exiperat, men sedan han Rågen /: som Gudh gifwa tächtz :/ afskurit skulle åkren honom aldele"
401,Kajana/RO_1659_1699,0085_0085,"lle och honom tilhöra, hwar til Lars swara- dhe sigh uthi kiöpet Rågbrådden Exiperat, men sedan han Rågen /: som Gudh gifwa tächtz :/ afskurit skulle åkren honom aldeles tilhöra så aldenstundh kiöpet ähr"
402,Kajana/RO_1659_1699,0097_0097,"mars slagit hade och gifwit der- före åth Sijra en yxe à 1. D:r Contant 2 D:r 16 öhre och en wacka, Råg, det Sijra nu sielf tilstodh; den Engen be.t Sijra sedermehra åth Madz Larßon lofwat och be:t Madz "
403,Kajana/RO_1659_1699,0119_0119,"il förhöör och effter aflagdt Eedh witnade; att han A:o 668 lefwererat til Thomas Pohjolainen 1 t:a Rågh, hwilken Thomas lofwat betala för honom opå hans Räntta til Befal: dhet Thomas intet effterkommit h"
404,Kajana/RO_1659_1699,0121_0121,"agone Leutnamptens gårdh, der Madz Pardainen fordrat af Thomas Pohjolainen be- talningen för 1. t:a Rågh den han för några åhr sedan af honom tagit, och intet fördt i Befalningzmans rächningh; der til Tho"
405,Kajana/RO_1659_1699,0133_0133," Löößdrifware, hafwa reest til Jormas och Turunkorwa by och kiöpt af Simon Hendrichßon Määttä 2 t.r Rågh à 7 D.r t:a den bonden till Befal.n försäkradt för sine uthlagor, och Thomas kiöpt af sin fader 2 t"
406,Kajana/RO_1659_1699,0136_0136,"ästförledne för Rätten angaf, att dhe då hafwa drif- wit landzkiöp medh Spanmåhl, och upkiöpt 2 t.r Råg som honom af bonden wardt tilsagdt för uthlagor, hwil- ken saak då Upskiötz effter deras trägne beg"
407,Kajana/RO_1659_1699,0142_0142,"cj medh den samma huggit sönder bode låsen, hwilket warit af trä giordt, och stulit der 2 Cap.r gl. Rågh och 2 st brödh som kunde tilhoopa wäga ½ lb. Och påiken sedan om freda- gen burit förbe:t Spl. til "
408,Kajana/RO_1659_1699,0166_0166," för 3 wekor sedan hafwer upbrurit hennes bodh Ståklåås Järnet mitt uthaf, och derifrån tagit ½ t:a Råg, 7 st brödh, 1 half fåår, 2 st foglar, en Orre och Tiederhöna, 8 mk:r Talg, 2 mk:r ull, och spunen "
409,Kajana/RO_1659_1699,0167_0167,"Håwana, att hans boda döör för 3 wekor sedan och så ähr upbrutin, och der ifrån uthstulit 3. wackor Råg, 1. qwinfåltz Särk, menandes at Skarprättarens hu- stro der och warit hafwer, emedan hon lögerdagen"
410,Kajana/RO_1659_1699,0167_0167,n. Peer Rusainen tilstodh att Skarprättarens hustru för 2 weckor sedan tagit brennewjn för en Cappa Råg à 8 öhre K.r M.t af honom der til hon eij Neeka kunde. Een Såldatz hustro Hendrich Salmundz be:d Ma
411,Kajana/RO_1659_1699,0167_0167," hans bode låås som war een uthlåås, om Natten blifwit sönderslagin, och uthur boden uthtagit ½ t:a Råg, 5 st. brödh 1 halfft Swinefläsk, och samma gångon ifrån en Rysse Lewå Pölläkäinen 1 aln Plyß, 2 st"
412,Kajana/RO_1659_1699,0200_0200,"- nar, att hwilken ehor dhen wara will som medh Snatterij Om Natten går uppå annars Åker och Stiäll Rågh eller korn bandh och finnes å färska giärningh eller kan medh witnen, öfwer tygaß dhen skall uthan "
413,Kajana/RO_1659_1699,0229_0229,"ckonen Anders Collionen, Erich Ännäkäin Och Een Tiggiare Jöran Lakoin, Warit hoos Hind: Lattuin B:e Rogate, och ther supit brenwijn, före och Under Kyrcketijden, sam- maledes och effter kyrckietijden, då"
414,Kajana/RO_1659_1699,0315_0315,"till Nembdes Rådhmän Peer Henrichßon och Philip Philipßon, hwilcka sadhe sigh pröfwat till 2 tunnor Rågh och 12 t:r korns wäxt, som Daniel begärte af kyrckioheer- den att fåå, Kyrckioherden swaradhe sig i"
415,Kajana/RO_1659_1699,0315_0315,"el begärte af kyrckioheer- den att fåå, Kyrckioherden swaradhe sig icke meh- ra bekommit än, 1½ T:a Råg och 9 Tunnor Korn hwilcket medh Edh å book Borgaren Cnut Lei- noinen och Peer Sijra tillstodh allen"
416,Kajana/RO_1659_1699,0315_0315,"n hwilcket medh Edh å book Borgaren Cnut Lei- noinen och Peer Sijra tillstodh allenast warit 1½ T:a Råg och 9 T:r Korn, wiliandes Kyrkioher- den så wähl afradet, som åkren behålla och Skickadhe medh Stad"
417,Kajana/RO_1659_1699,0336_0336,Borgaren Hans Anderßon för 7 D:r Km:t försålt och Uthan klander. Rådman Johan Frantßons Åker mz des Råghbrådd wedh Sothamo Wintter Wägen och på högra handen Oplystes 1 gångon klander- Lööst den han till I
418,Kajana/RO_1659_1699,0336_0336,"eesan klanderlööst för Borgaren Hans Anderßon till säkerheet. Rådman Johan Frantssons åker medh des Råghbrådd Opbödz andre Ressan Nestom Frendom till löößen, och war ingen som klandrade. Den Den 5. Februa"
419,Kajana/RO_1659_1699,0337_0337,"pliht. Denne Fången och Tyffwen är ifrån Slothet kommen på flychten Rådman Johan Frantssons åker mz Rågh brådd Oplystes Tridie Reesan klanderlööst, den Isac Gamman warit pant sat. Den 12 Februarij Wederwa"
420,Kajana/RO_1659_1699,0365_0365,"föredrogh, huru som Hindrich Lattuises hust: Anna Carlsd:r skall honom Owit- terligen 697 om hösten Rågh sådd hans tillhörige åker, wedh Paskapuro, den han af Hindrich Heinoinen sigh till handlat och der "
421,Kajana/RO_1659_1699,0384_0384,"beträdde Warda, Oplystes 1 gångon Metzsäpeldo som för detta Wacht- Mest. Thomas Tellman à 9 Cappors Råghz uthsäde sin gieldz afbetal. Nembl. 27 D:r Koppm:t till Rådhman Philip Philipsson I säckerheet. Påm"
