,parent,file,context
196,Kexholm,0323_0325," Eedh aflade; hwar med saken lötz till efr fölljande Sentens. smeden såsom befinnes, att den Rullen Tobak m, StadzIwånaren Michell dnister ifrån Lijflam till Kexholmiske trändzen med sig bracht hafr in han"
197,Kexholm,0323_0325," frijas för böterne, förendost den att han dhe wertat denne Lagen, doch hafwa sig för- stagt giordt Tobaket /: på det att här effter be der med underslef må brukat blifwa. Lijk intigt första puncten i Kong"
198,Kexholm,0342_0344,"ig Johan andel befunnen wara, säijandes sig hafwa funnit wijd visiterningen hos honom, för tree öre tobak nen Sigfrijd hafr med gamalt taget det samma i- rån besökiaren när han med Stadztiänaren ar på visi"
199,Kexholm,0343_0345,s 2  skiäligen hade emot Inspectorens klagan om oloflige Tobakzhandelen att Intända; Altså fältes han effter den 6. puncten i Kongl. må allernådigste uthgången Pl
200,Kexholm,0344_0346," Sårdens i då kunde komma begges tillijka, och löfer- Meijer honom att föllja No: 8. dito framsteeg Tobakz Compagnies Inspectoren Peter Schender och begierte uthaf Rätten att wänne ährlige män skulle werde"
201,Kexholm,0350_0352,"n wällb: Peter sheder, at med sin skrifftelige begiäran ehnhölt, att der föhrne som hade fördt dett Tobaket, som Grelß Erik- son A:o 1669 den 1 Decembris wardt saakfält för på Kexholms Rådstugu, att olofli"
202,Kexholm,0350_0352,"am kallat, och alfwarligen förmant att han sko- sanningen bekänna, huruledes dett förewett med dett Tobaket han hade hemligen fördt? hwilken effter aflagdan Eedh å lagboken, bekände sig, hafua uthur Skinna"
203,Kexholm,0350_0352,"weeta. termehra blef honom tillspordt, om han icke unde känna hwadh i säckerne hade warit om en war Tobak eller eij, efr man på en blööt k, sådant wäll kan känna? hwar till hon arade; att effter wij wore l"
204,Kexholm,0350_0352,"l hon arade; att effter wij wore legde om Natten säckar att föhra, så kunde dett icke annars ra ähr Tobak, så wäll effter dett man kunde stå och känna; men intet såg han uthi särker- effter dee wore förseg"
205,Kexholm,0350_0352,"h medgaf, och der med änderna uthan på särkiarne kunde känna, så ulle dett effter deras mening wara tobak man"
206,Kexholm,0351_0353,"ngen att Tomas hade hafft i byxsäcken en wulle Hobak af 8:r men intet wiste kan hwar Thomas hade 14 Tobaket eij eller hördt att Thomas mehr gången skall bekommit ähn en koo, och intet och nämpnas der 5 Dr "
207,Kexholm,0352_0354,"t han hade hördt, af b rich Suaken säijas i Kyrkian den 2:der dagen tid att han skulle hafwa gifwit tobak till Thomas Carl 3 öfr, men intet wiste han om han hade haft Jobd denne saken oppskiötz till nästko"
208,Kexholm,0352_0354,"as der sterande 10 Dr 16 öre Kmt. Lijkmätigt Kongl. Maij:tz ceutions Stadgas 2 punct. Sädan framkom Tobakz Compagnies Inspectoren Peter Scheder, och begierte att Suikanen måtte wijsa hwar han hade fått der"
209,Kexholm,0352_0354,"gnies Inspectoren Peter Scheder, och begierte att Suikanen måtte wijsa hwar han hade fått der 3 alr tobak hon de gifwit till Constablen Thomas Carlson waranden Hinrich Suckan säger sig Tobaket en war 14 al"
210,Kexholm,0352_0354,"fått der 3 alr tobak hon de gifwit till Constablen Thomas Carlson waranden Hinrich Suckan säger sig Tobaket en war 14 al:r fått och Simon Slachtare. Nyen, beroopandes sig på Borgaren Jeremias dellson, som "
211,Kexholm,0353_0355,"22 och bekenner, sig hafwa köpt i Nyen af heiris Slachtare 14 åhr tobak, och dett emot Kongl. Pla på denne förbudne orten förparterar; dy döm- mes han at hafwa förgiort sa"
212,Kexholm,0370_0372,"ttaren Langinen med bonden Christer Kierkoin, I hans närwaru hafwa fält, ähn ående Grelß Erichssons Tobak. Borgaren Hans Hinrichsson Cijala bekände gi Eedhstedh, att han intet mehrwiste af inginens taal, ä"
213,Kexholm,0370_0372,"hörde af Christe rehoin och Länsman, att der skulle gåå ie Borgmästaren, och oppenbara Grelß istens Tobak; men der intet dåt wijka ne den hoos Borgmästaren. uthan bekände då warit tillstädes när som Thynni"
214,Kexholm,0370_0372,"ugu att der hade fördt ifrån Lars Sallinens bodh Grelß Ersons Ena säcker /: uthi hwilka at olofliga tobaket war: s till bonden Jo den Musika, då och tillstädes wore hoos Borgmästaren Hr Jochum Kardlug samp"
215,Kexholm,0374_0376,"Johan Musika, uthi häredz tin- get I Tiurula hade bekändt :/ att der skulle komma och borttaga b:te Tobakz säcker, som der till Johan Musika, öfwer dheelst Erichßons begiäran hade fördt? svaerenderne Thoma"
216,Kexholm,0381_0383,"hel Michellßon... 2 - - Johan Olofßon Sahlm... 2 - - 3 tun.  - 19 Cap:r - 6 - 8 Samma gångh framkom Tobackz Compagnies Inspect:s H:r Erich Hanßon inläggiandes uti Rätten, extract aff Krigs Rättens Protocoll"
217,Kexholm,0381_0383,"iandes uti Rätten, extract aff Krigs Rättens Protocoll Angående twenne Soldaters wituande om Olofl: Tobackz Handel, Nembl:n den ene Soldaten Heicke Klåckars hafwer aflagdt sin Eedh, och bekiendt sig haf:r k"
218,Kexholm,0381_0383,"sserade för – „ 3, weckor sedan Näst kommande lögerden, sade sigh icke wetat honom tillförende sålt Tobak- bekiende och det, at han intet hade welat oppenbahra samma Toback, Men sedan han bleef tillhållen "
219,Kexholm,0381_0383,"icke wetat honom tillförende sålt Tobak- bekiende och det, at han intet hade welat oppenbahra samma Toback, Men sedan han bleef tillhållen i KrijgzRätten att afläggia sin Eedh, altså kunde han intet längre "
220,Kexholm,0381_0383,"msteegh D:r Jochim Bardling och begiärte och Olof Johanßon skulle bewijsa honom, at han skute kiöpt Tobak af skrijßian bruk i Nyen, och det hijt till kop- Holm fördt. Swaranden Olof Johanßon begiärte Dilat"
221,Kexholm,0381_0383," instälte Olof Johanßon een Stadz Corporal Jöran Silfwast be:d som skulle hafwa seedt, när Soldaten Tobaket hade kiöpt af Olof Johanßon gen han föran nekade aldeles sigh sådant hafwa sedt. Dito begerte Olo"
222,Kexholm,0381_0383,"ffta. p Dito frågades om Olof Johanßon wille eller kundhe men Eedh sigh purgera, at han intet detta Tobaket hafwer för- såldt åth Soldaten? R. Att han wille der oppå fullkom neligen sin Eedh afläggia, at h"
223,Kexholm,0382_0384,"opskiötz till dess Soldaten Johan Sänger bettre Skiähl optoor, at han Tobaket hafwer kiöpt af Oloff Johanßon, emädan Olof Johanßon medh Eedh tilbiuder sigh der ifrån befrija s"
224,Kexholm,0382_0384,"der ifrån befrija så wäll som dett, at Jöran Silfwast, som denne Sångar bekänna hafwa sedt, när han tobaket kiöpte, nekar och sigh aldeles haf- sedt, så wäll som förstådt at Olof Johanßon haf:r hafft tobak"
225,Kexholm,0382_0384,"tobaket kiöpte, nekar och sigh aldeles haf- sedt, så wäll som förstådt at Olof Johanßon haf:r hafft tobak till kiöps, hwar oppå han sin Eedh och wille afläggia; ty pålades denne Soldat sigh ännu fleers Ski"
226,Kexholm,0382_0384, kunde bewijsa. N: 25: Samma gången framsteegh bewicken Arendt Reijer- och inhade een Obligation af Tobakz besöckiaren Eskill Tho- masson å 36 D:r Kopp:r m:t hwilcket Hendrichen nu begiärte at ehrläggias; 
227,Kexholm,0386_0388,"medh denne Condition war bonden in- tet tillfredz, efter han sielf war saakfelt å Tinget för Olofl: Tobackz handel, och måste nu betahla saakören, wille altså nu straxt hafwa peng:r eller pening:ne warde. M"
228,Kexholm,0386_0388," till sina 40 „ mk: för det han sin lofwen, så wäll som Rätten hade förledt, Samma gångh framsteegh Tobakz besöckiaren Eskill 1 Thomaßon och beswärade sigh öfwer Borgaren Hindrich Krydz at han skulle sålt "
229,Kexholm,0386_0388,"kill 1 Thomaßon och beswärade sigh öfwer Borgaren Hindrich Krydz at han skulle sålt hafwa olofligit Tobak, wed Olofz mäße tijden, op wijsandes der oppå prof bestående af een aln Toback, begiärandes at bem:"
230,Kexholm,0386_0388," sålt hafwa olofligit Tobak, wed Olofz mäße tijden, op wijsandes der oppå prof bestående af een aln Toback, begiärandes at bem:te borgare skulle der- förs blifwa straffat. Swaranden Hendrich Kryde säger at "
231,Kexholm,0388_0390,"gången intet Toback warit till kiöp, men säger sigh der¬ på willia giöra sin Eedh at han intit, annat här wedh än det h"
232,Kexholm,0388_0390,"ången intet kunnat något Tobrak fåå, och hade ho- lingen sagdt honom sielf, at han intet hade något Tobak igen, där oppå wille han afläggia sin Eedh; emot detta Witnet hade Eskill intet at excipera. Dito b"
233,Kexholm,0388_0390," han ho- warit i höö tijden hoos Gärdlingen at kiöpa Tobaak, då Gårdz honom skall swarat sigh intet Toback hafwa, der oppå 28m han giöra sin Eedh, emot detta witnet hade intet eller Een något at excipera. D"
234,Kexholm,0388_0390,"ßen intet fick, så hafwer han sielf dijt gångit, och warit något drucken, då dher haf:r sagdt intet Tobak- warit, och stödt honom uth, der oppå han sade sigh willia giöra sin Eedh. Denne Saken opekiött til"
235,Kexholm,0388_0390,"öra låta uthi KrijgzRätten Dito begiärade Eskill at annoteras, at Krydj bekende, att det förseglade Tobackz stycket han hadhe i förwaar, hade Cappalanen H:r Påfwall gifwit honom uti Jeremias Michil sons Stu"
236,Kexholm,0417_0419,"att kunna komma till sin betallning. Smeden tillstår gielden, men säger att han hade köpt af Ryssen tobak, och hwilket Tobak besökiareff till Thomaßon hafwer tagit 2 willar, säijandes warit Rofli git Toboh"
237,Kexholm,0417_0419,"l sin betallning. Smeden tillstår gielden, men säger att han hade köpt af Ryssen tobak, och hwilket Tobak besökiareff till Thomaßon hafwer tagit 2 willar, säijandes warit Rofli git Tobohl. ehuruwäl Ryssen "
238,Kexholm,0417_0419," 2 willar, säijandes warit Rofli git Tobohl. ehuruwäl Ryssen skall försäkrat honom waritt Compagnie Tobak Ryssen tillstår och säger, att dett war Compagnie Tobak"
239,Kexholm,0417_0419,"ssen skall försäkrat honom waritt Compagnie Tobak Ryssen tillstår och säger, att dett war Compagnie Tobak"
240,Kexholm,0418_0420,"10 Tobak, säger sig der opå hafwa en skrifft liggiande I Sordawalle. Resolverades af Rätten, att han skulle "
241,Kexholm,0433_0435,"p J Rådst: B. St. d 20 gbris wed ord: Rådstugudag närwarande Borgmester och Rådh Ahngaff 41 Ahngaff Tobakz Compagnie, Inspectoren Erich Hanson huruledes han hade befunnit Olofligit tobade hos en borgare hä"
242,Kexholm,0433_0435,", Sententia Emädan Thomas Eskillsson emot Kongl: Mayttz Placat, hafr hijt i henet infördt olofligit Tobak till 1½ Skålpund tobak; Ty fälles han nu der bär förste gången till 8 Dr Sölfr mtt effter 6 puncten"
243,Kexholm,0433_0435,"as Eskillsson emot Kongl: Mayttz Placat, hafr hijt i henet infördt olofligit Tobak till 1½ Skålpund tobak; Ty fälles han nu der bär förste gången till 8 Dr Sölfr mtt effter 6 puncten I 6br åhrs, och d 12 p"
244,Kexholm,0435_0437,"ade Tobaten Inspectoren Erich Hanson en borgare Carl Gustaffsson 6: att han hade försåldt olofligit Tobak, hwilket igåår som var d 14 hujus Åttragerades, och hafwa besökning ne befunnit hoos honom en wille"
245,Kexholm,0435_0437," Maij:tz Placat, måtte och straffat blifwa. Borgaren och Gustaffson säger sig hustru bekommit samma tobak I Ryen och sin rächting Mårten Tutas Änkia till förährning, at hade han alle nast Soldt der af för "
246,Kexholm,0436_0438," bodh Inspectoren och Tillgifft Sententia Emädan såsom Carl Gustaffson säger sig haden kommit samma tobak i Nyen af sin slächtin Mårten Tusas Änkia och altså med oloflig Tob handel omgådt, hwar opå Profwet"
247,Kexholm,0436_0438,"hansson, under Capitein Per Skång Compagnie hwilken och Inspectoren för hanßon skyklag. för oloflig Tobakz handel, hwar oppå des någre alnar oppwijste begierte att han i måtto, måtte blifwa afstraffat. Pij"
248,Kexholm,0511_0513,"el H:r Carl en Protest emot Tractz Inspectoren Wälb: Erich Hanßon angående 32 D:rs rest för försålt Toback, som Borgmestaren hafwer låtit till Inspectorens och Compagniet bästa försällja hwilket blef oförså"
249,Kexholm,0512_0514,"16. åthskillige gånger Inspectorer påmindt, at han Tobacket skulle; ähn dhet fördärfwades taga tillbaka, hwar med Borgmestor afsadhe sigh denne gången alldel"
250,Kexholm,0522_0524,p. 14. N.o 17: p. 15 Till Pielonen opbödh Erich Kiällmans kläder N:o 18. p. 15. Gabriel Hinnas emot TobakzInspectoren Erich Hansson N:o 12 p. 15. Gabriel Hinnel opbödh till kiöp sin förbrände källare N:o 2
251,Kexholm,0540_0542,"tår och bekenner sig till borgaren Lars Kuha 7: D: Kmt. skuldig wara, härflytande af någon Salt och Tobakz handell; altså dömes han samme peng:r innan 14 dagar till skula, att betala, lijk- mätigt dett 16 "
252,Kexholm,0567_0569," bekänner sig wara skyldig till hans Wel- singz Enckia i Nyen hustru Christina Kämser för undfångit Tobak, Nembln 38. D:r Km:t; altså dömes han samma penningar till henne Enckian eller hennes fullmechtige "
253,Kexholm,0587_0589,"raham Wargh fordrade effter inlagdh Rächningh, af Rådman Hindrich knijdi för undfångit godz i Salt, tobak sampt Contante Penningar 403 D:r 24 öre Kop:mt hindrich Krydi förmanta sigh kunna een deel af denne"
254,Kexholm,0603_0605,"ll effter som Hinnel berättat honom hafwa meddellat begynna medh, hwilken till¬ förenne oppå landet Tobakz handell ycktat och bru- kat. Löfftesman ähr Auditeuren Hinnel. A:o 1684 d. 10 Novemb:r blef hållit"
255,Kexholm,0609_0612,gt till står sig wara skylldig till handelsman i Nye- S:r otto Såldan 14 D:r Kopp:r mtz för 14 mk:r Tobak. altså dömmes Samuell samma 14 D:r Kopp:r m:t betala.  Johan Pasanen dömmes att betala effter egen 
256,Kexholm,0612_0615," hoos een och annan stående gäldh hwilcken af  denne Hukens giorde försträcknungh medh  9. salt och Tubak här flyter, der hoos inlef-  wererade Petter tuenne obligationer den  eena af den 13 Martij 1680 oc"
257,Kexholm,0613_0616,"i hwil- handell fadren haar allena haff een frij disposi tion och dett hem förde godz som Salt, och Tobak, till, een och annan å landet uthgifwit och för sträckt hwar af fadren een dehl upburit, och een de"
258,Kexholm,0619_0622,"wilken effter desererad Eedh afledde Eeden, att han af Jöran Silwast ey tagit tilläns mer än 1 Sk℔: Tobak à 1 D:r Kopp:r m:t dömmes dett samma betala såssom en och resterande hatt wärde 16 öre Kopp:rmtz oc"
259,Kexholm,0626_0629,"i Cronaborgz Mårcknaden haar brukat sitt rätta swanliga bessman och wägt uppenbarligen och et annat Tobakz bessman effter Nyenska wichten, dem blef tillfrågat om der kunna betyga det att Casanen aldrig det"
260,Kexholm,0627_0630," uthan Hindrich krijdi, tillhörigt hwilket han för nå- gon tijdh sedan hoos honom för et Marckpundh Tobak pantsatt hafwer, hwilcket han och be- rättas sig straxt hafwa sönderslagit så snart. han förspordt "
261,Kexholm,0648_0651,"Michell Hemalain dömmes ett betahla till handtlangaren Ber¬ till Zachariassen för undfångit öhl och Toback sampt för ett Swyns ihiäl slåendhe effter ingången förlijkning tillhope 2 D.r 20 Km:tt, huilcka pen"
262,Kexholm,0656_0659, wähl:tt Hendrik Luter Dhet Borgaren härsammastädes Hans Behm haar aff honom 686 om hösten Salt och Toback för 994 D:r 8 ö: Km:t tillåns bekommit huar å ännu 602 D: 8 ö: Sm:tt effter hans nu i Rätten inlagd
263,Kexholm,0660_0663, gammalt bördigh bååt - - - – - - 10:- 1 Nytt Mösers Segell à 200 el. 4 ysslärfft  - - - 40:- Prest toback 15 d:r à 1 D 8 ⁒ _ _ _ 18: 24 Contant1: 10  3 al:r Sijdan tygh till halßduuk å 3 D:r _ _ _9 Uthi Pe
264,Kexholm,0660_0663,9 Uthi Petkäranda aff een bondhe ben:d Harmapu 13 m:r huilka Smör. 11. Huilcka saaker Grön föruthan Tobaket Penningarne och Sijdens tygz halßduken haar igen bekommit. när saken skulle skrijda till dombs be
265,Kexholm,0728_0731,"gen fredt, uthan hoon kommet i hans qwarteer esom- fftast till honom medh Peningar brenwijn Öhl och Toback. änn bekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Peningar Öhl bren wi"
266,Kexholm,0728_0731,"fftast till honom medh Peningar brenwijn Öhl och Toback. änn bekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Peningar Öhl bren wijn och Toback wedh komer så tillstodh hon effter s"
267,Kexholm,0728_0731,"ekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Peningar Öhl bren wijn och Toback wedh komer så tillstodh hon effter sin förmågo födt honom i meningh att fåå honom till Mann, Men at"
268,Kexholm,0733_0736," för öfwerflödigt drickande och hans huus gerådz och maat Partzelers förslösande och förby- tande i Toback Öhl och brennewijn, och hans hustro der emoth hafft honom misstänckt för hemlig affection och kärle"
269,Kexholm,0812_0815,"Sahl. Conradt Siljakz Enckia i Nye dygdesamma H:o Anna Luhr för allaredo 675 undfångit, 1 2 Skalpen Toback 18 dahl:r K:nt: Lars kuta tillstår sigh wara skyldigh till Rådhmannen i Nyen Christus Huuk 134 D:r "
270,Kexholm,0932_0935," derföre bekommit 34. h dito mt:, denne afkom straxt han sålldt hästen, haar han begifwit sigh medh tobak ifrån Nyen åth Safwolax och Jorois Sockn, derest han sigh sedermehra uppehållit. Twå dagar dher eff"
271,Kexholm,0954_0957,":n 688: utan laga doom egenwilligt låtit afhända ifrån honom 1½ L℔ To¬ sak, een läderwärke med 4 m. tobak, dher utj och een Then flaska om ett stopp, begiärandes Enckian måtte honom derföre förnöija. Enkia"
272,Kexholm,0955_0958,"ka, om ähro siellftagit af honom godzat eller någon annan? Mutka swarade dhet han sielf wägt 1½ Ett Tobak och godwilligt gifwit ifrån sigh till ähro i beperalernes härwaro, hwilket Mattz Jäskeläin nu Närwa"
273,Brahea,0205_0206,"tahler dem deras utsädes Rågh 3. Kom för Rätta Prophoßen Matz Sarkinen, och framladhe – 14 skålpund Toback, som han ifrån een Lööß drängh ifrån Idensalmi Sochn Gabriel Peerssonn Martikainen benembdt, tagit "
274,Brahea,0205_0206,skins breelingar. Nu ena lan sådant godz ähr aff Kongl. Maij:t aldeles för- budit som sträfwer emot Tobackz handelen. Hwarföre bleff samma Tobak och dhe andre parheller under Confiscation tagit och Gabriel 
275,Brahea,0205_0206,z ähr aff Kongl. Maij:t aldeles för- budit som sträfwer emot Tobackz handelen. Hwarföre bleff samma Tobak och dhe andre parheller under Confiscation tagit och Gabriel Martikain böter första gången – „ 8 D:
276,Brahea,0205_0206,heller under Confiscation tagit och Gabriel Martikain böter första gången – „ 8 D:r Sölf.m:t effter Tobackz placatz innehåldh – „ 12 punct. Ao 1672 d: 13 Junij höltes ordin: Rådstugu dal: Närwarande Bårg. m
277,Sordavala/s1,0018_0018," Tistell, sampt Rådmännen Jöran Pusa. Martinus Canutij Påhl Warroin. Ifwan Pukello. Företredde sigh Tobakz Pesökaren Eskell Thomasson, och fullmacht haf:r opsyyn att hafwa om Landskiöp, och klagadhe uthöf:"
278,Sordavala/s1,0018_0018," under Juhlehögtijdhen, som Nembl:gh  11 stycken Räfskin, 6 Timmer och 27 stycken Grååwärk, 2½ mk:r Toback, Et litet Biörenskin, 113 alnar medell måttigdt Rysk lerfft, 2:ne stycken förgifft, Contant 2:re Ru"
279,Sordavala/s1,0019_0019," ähr ifrån Ryslandh kommen, medh fördt 9 Räffskin, 6 ½ Timmer Gråwärck 100 Arsin  Rysklerfft, 2½ lb Tobak, der emoot för wändhe Eskell Thoma- son, att dhe män som Attesten underskrifwit intet wore Edeligen"
280,Sordavala/s1,0019_0019,"ifft medh sigh förer, ty bleff Heiskan tillfrågat landet igenom medh någre waror, besynneligen medh Toback och förgifft, hälst uthan Pass, och att han Intet gådt i sinnat  hwarföre som wedh sin genom reesa "
281,Sordavala/s1,0019_0019," i Karpen fördt, men det in tet rördt el:r optagit. Eskell Thomason förebahr att han skall een Påst Toback i höstas från Nyenshantz fördt, hwilken han så på desse orter som i Ryslandh för yttrat och uthi an"
282,Sordavala/s1,0020_0020,"tet haf:r Eskell Thomson kunnat Heiskain binda, till det han honom månde beskylla, att han olåfligh Toback skall ifrån Nyenshantz fördt och förhandlat, Men för sitt bedrefne landzkööp haf:r han om förskonin"
283,Sordavala/s1,0021_0021,"nelse Sahl:gh Konungh Gustaf Adolphi allernådigste placat A:o 1678 om Landzkiöp; Men wedh- kommande Tobaket dhe 2½ mk:r som Eskell Thomason påståår Heiskainen skall förrestraffas, ophäfwers till des Eskell"
284,Sordavala/s1,0021_0021,"om- son medh bättre wittnen inkommer, då saaken honom öppenståå skall, Emedhan han dätta till reesa tobak kiöpt och intet bewijsligit ähr honom något försåldt. Pålades Thomas Turikain att oppbära aff Stadh"
285,Sordavala/s1,0021_0021,"r dhe reest ifrån Kexholm haf:r uthi Båten warit, een tunna medh 2:ne Båtnar tillslagen och wa- rit Tobak uthi, men wiste intet om dhen full war, dåch in- tet een karl uthan 2:ne tunnan ifrån Siho Michelss"
286,Sordavala/s1,0021_0021," Michelss Strande- bodh till Båten föra kunnat, sedan haf:r och 3. Ståkruller och 3 små rullor medh Toback alldeles orördhe warit, och 3:ne slagz klädhen, eet stycke gröndh kläde, som kunnat kåsta 1 RD:r Al"
287,Sordavala/s1,0022_0022,"hr i denne saak att wittna; dätta bleff Annoterat och Coroll till laga bewijss meddeelte Framträdde Tobackz Besökiaren Eskel Thomason och klagadhe uthöfr Påhl Ryttken, att han olåfflige Tobak skall hafwa fö"
288,Sordavala/s1,0022_0022,"te Framträdde Tobackz Besökiaren Eskel Thomason och klagadhe uthöfr Påhl Ryttken, att han olåfflige Tobak skall hafwa försåldt, förleden Juhldagh åth Peter Poutian i Kymola by, framläg- giandhes eet qwarte"
289,Sordavala/s1,0022_0022,"kall hafwa försåldt, förleden Juhldagh åth Peter Poutian i Kymola by, framläg- giandhes eet qwarter Toback, som dhet samma wara skall som Poutia kiöpte, ty framropadhes Peter Poutian och tillspordhes hwares"
290,Sordavala/s1,0022_0022,"amma wara skall som Poutia kiöpte, ty framropadhes Peter Poutian och tillspordhes hwarest han dätta Toback kiöpt, han svaradhe aff Påhl Ryt- ken kiöpte iagh Juhldagen Emellan Predikorne ½ alln för 3½ öre Ko"
291,Sordavala/s1,0022_0022,"ymolaby hoos denne Enkias Granne Kymencken Hinrich Johanson, haf:r han Poutia der suttit och Mahlit Toback, då Eskill, det han än igen oskurit hadhe /: och på Bordet lågh :/ bårttagit, och strax gådt hit ti"
292,Sordavala/s1,0022_0022,"tta, som redan Juhledagen passerat ähr, icke tilförandhe oppenbarat, swaradhe sigh hafwa hit wäntat Tobakz Compagnie Inspectoren Hr Erich Hanson. hwilken saaken optagit skollat och anklagat, men effter han"
293,Sordavala/s1,0022_0022,"mhafwa dätta, och om Rättens uthslagh sökia; tillspordhes Påhl Ryttken hwarest och af Hwem, han det Tobak kiöpte som han sålde till Poutian, som och huru mycket han der af hafwer, slagande han sigh intet T"
294,Sordavala/s1,0022_0022,"k kiöpte som han sålde till Poutian, som och huru mycket han der af hafwer, slagande han sigh intet Tobak hafft, mindre någon handell der medh brukat, och skall honom aldrigh bewisas att Poutian, el:r andr"
295,Sordavala/s1,0022_0022,"dell der medh brukat, och skall honom aldrigh bewisas att Poutian, el:r andre af honom Juhletijdhen Toback kiöpt, men om sedermehra skedt wore kan han intet neka, Emedhan han för 6 weckors tijdh sedan uthaf"
296,Sordavala/s1,0022_0022,"an uthaff H:r Henrich Blanckenhagen ifrån Nyien, sampt hwilken 19 /: hwilken medh Compagnie Consens toback sällier :/ en Rulla Toback kiöpt, der emot sadhe Poutian igen wist och fast kiöpt af honom Juhledag"
297,Sordavala/s1,0022_0022,"kenhagen ifrån Nyien, sampt hwilken 19 /: hwilken medh Compagnie Consens toback sällier :/ en Rulla Toback kiöpt, der emot sadhe Poutian igen wist och fast kiöpt af honom Juhledagen Toback, och Rullan der a"
298,Sordavala/s1,0022_0022,"llier :/ en Rulla Toback kiöpt, der emot sadhe Poutian igen wist och fast kiöpt af honom Juhledagen Toback, och Rullan der aff han sålde war liten, och intet mehr än ungefähr 5 häller 6 allnar, så sadhe och"
299,Sordavala/s1,0022_0022,"Eskell att han widare bewijsa will, det Ryttken förlehden höstas medh sigh från Nyienshantz hämptat Tobak, då han ifrån Stockholm kom, då Påhl Ryttken denne Eskell medh otillbör- lige ordh tilltahlte, och "
300,Sordavala/s1,0022_0022,"för oliudh fältes till sine 3 mk:r; Poutia förrehöltz att han medh sin Eedh skulle behålla, det han Tobaket aff Ryttken kiöpt, det hon och frij- willeligen giöra wille, men Ryttken badh det honom ingen Edh"
301,Sordavala/s1,0024_0024,"ångz drängh Jöran Jurfwain först för hemgångh anklagat, och sedhan olageligen medh honom förlicktz. Tobakz Besökaren Eskell Thomson framkom och sadhe sigh hafwa Påhl Ryttken efftergifwit, det han medh olyd"
302,Sordavala/s1,0025_0025,"Sedhan ittererade och Eskell sin klagan Emodt Påhl Ryttken angån de olåfligh Tobackz handell som jämwähl förledhen den 10 Martij förre war, Och badh om uthslagh uthi saaken, bleff alt"
303,Sordavala/s1,0025_0025," förmådt öfwertahla honom till förlijckningh, derföre han och honom 5 D:r förährnadt, men intet för tobakz Action skull, Effter han sigh intet behöfwer fruchta som intet brutit, sadhe då Eskell sigh inge a"
304,Sordavala/s1,0025_0025,"he då Eskell sigh inge andre wittnen denne gångh wiste till gåå, uthan wille ifrån Nyienshantz, der Tobaket kiöpt ähr, widare wittnen sigh een annan gångh förskaffa. Sent. Opå dhe skiähl som här för Rätta "
305,Sordavala/s1,0025_0025,"tet witzordh gifwas i saaken Emellan klagaren Eskell Thomson och swara den Påhl Ryttken om olåfligh Tobackz handell, uthan Ryttken befrijas för Eskelss till tahlan denne gångh och till des skall medh bättre"
306,Sordavala/s1,0025_0025,"tka resolverat, effter Eskell inge andre wittnen tillgåå weth än Poutias folck, som skall aff Mutka Tobak kiöpt, och Mårten Poutia, för det han aff Mutka förledhen höstas penningar stulit; bleff straffader"
307,Sordavala/s1,0026_0026," Borgare. Jöran Pusa. Martinus Canutij Påhl Warroin. Anders Taskin. Johan Mutka. Föreställte sigh i Tobakz Besöckiaren Eskell Thomson och framladhe i Rätten een stycke Toback till Proff, som han Juhledagen"
308,Sordavala/s1,0026_0026,"Johan Mutka. Föreställte sigh i Tobakz Besöckiaren Eskell Thomson och framladhe i Rätten een stycke Toback till Proff, som han Juhledagen Emellan Predikarne tagit haff een bondhe ifrån Kockaniemijby Påhl Se"
309,Sordavala/s1,0026_0026,"ilken stådt uthi Borgaren Jacob Affwinens farstufu medh To- back och sagdt det wara Anders Nefwoins Toback då Eskell det bort togh, men samma bondhe ähr nu intet tillstädes, ty badh Eskell  det Nefwoin för "
310,Sordavala/s1,0026_0026,"l det bort togh, men samma bondhe ähr nu intet tillstädes, ty badh Eskell  det Nefwoin för olåfligh Tobackz handell straffas måste, Wedh dätta framstegh Nefwoin och nekade alldeles sigh intet Toback hafft, "
311,Sordavala/s1,0026_0026,"låfligh Tobackz handell straffas måste, Wedh dätta framstegh Nefwoin och nekade alldeles sigh intet Toback hafft, eij häller då sällia kunnat, Emedhan hans hustru förste- Predikan om Juhledagen gick till Ky"
312,Sordavala/s1,0031_0031,alltaren Jacob Lahrson sampt Rådmännen Jöran Pusa. Martinus Canutij: Påhl Warroin. Samson Sergioff: Tobakz Compagnie Inspectoren wällbetrodde Erich Hanson inlade uthi Rätten igenom Besökieren Peter Båckd e
313,Sordavala/s1,0031_0031,"r till Protocollet förras måste Och honom uthaff Rätten eet Attestato meddeelas, Angåndhe dhen Påst Tobak som Kongl: Gen: Com:ti i Collegi i Nådigast be- hagat De Dato Stockholm den 3 Septemb. A:o 1674 ehr"
314,Sordavala/s1,0031_0031,"en uthi Nyienshantz Wällwijse Berendt Timmerman att restitueras el:r deß wärde att betahla. Och som Tobaket medh denne stadzwicht ähr H:r Timmerman från wägit, ty badh och Inspectoren det åther honom samma"
