,parent,file,context
353,Kajana/RO_1659_1699,0085_0085,"resse: dhet Rätten och för skiälig ehr¬ kiände. Bleff upläsit Directeurernes öfwer Tobakz Handeln i Stockholm wälbe:de Anders Anderßons, och Wolther Siewers bref Dat: Stockholm d 5 Julij 670 så och Inspect"
354,Kajana/RO_1659_1699,0085_0085,"teurernes öfwer Tobakz Handeln i Stockholm wälbe:de Anders Anderßons, och Wolther Siewers bref Dat: Stockholm d 5 Julij 670 så och Inspectorens Wäl:t Knut Peerßons bref och fulmaht Bårgmestare och Rådh til"
355,Kajana/RO_1659_1699,0090_0090,"utsson Madz Larßon, och Erich Hanßon i andras ställe, Bleff Hans Kongl. Maij:tz Nådige Placat, dat: Stockholm d: 4 No- vembris 670: effter Directeurernas anmodan angående Tobaks handelen, för bårgerskapet "
356,Kajana/RO_1659_1699,0092_0092,"an Hans Kongl. Maij.t hafwer Nådigest nyligen låthit uthgå ett Placat angående Tobakz handelen Dat: Stockholm d. 24. Novemb: A: 1670. Hwaruthinnan hoos Kongl Maij:t aldeles förbiuder, at den ena staden ick"
357,Kajana/RO_1659_1699,0092_0092,"are i Uhlå, att betala till befal:ns Wäl.t Isack Hanßons hustro effter den Marknadz gång då warit i Stockholm 10 D:r K:r m:t för dhe 4  lb. geddor hon A: 1668: medh honom skickat til Stockholm, att lefwere"
358,Kajana/RO_1659_1699,0092_0092," gång då warit i Stockholm 10 D:r K:r m:t för dhe 4  lb. geddor hon A: 1668: medh honom skickat til Stockholm, att lefwereras igenom Michel Erichßon förriga"
359,Kajana/RO_1659_1699,0098_0098,wardera skall bötha 6 mk.r S.r m.t effter 12 Cap. Såram: B. med wilia Stl. eller wärde slagen widee Stoken der han eij will böther ehrläggia. d 8 Nov:
360,Kajana/RO_1659_1699,0105_0105,"ublicerades Bårgmestare och Rådz bref från Uhlo Stadh Dat: d 5 Aprilis 672: dhet Directeurerna från Stockholm haf- wa dem tilskrifwit, att 1. T:a full medh Tobak til Cajana Stadz providering ähr öfwersändt"
361,Kajana/RO_1659_1699,0118_0118,gMestare och Rådmän./. Publicerades och Hans Hög Grefl. Nådes nådigest föruntte Donations bref Dat: Stockholm d Julj A:o 673 angående Uppå Bårgmestare och Rådz Supplication om deras Löhn hwaruthinnan Hans 
362,Kajana/RO_1659_1699,0127_0127,en wiß rächning medh honom hafwer. Sigfredh Leinoinen bekände at då han A.o 669 om hösten reest til Stokholm hade Paltil bidit honom att han wille taga peningar af Erich Madzson och kiöpa honom Spl. derif
363,Kajana/RO_1659_1699,0127_0127,"n, hwarföre Erich Madzßon uthgifwit då sig obligation på 78 D.r K.r M.t allenast, att lef- werera i Stokholm, som sielfwa obligation Uthwijsar. Erich Peerßon intygadhe och, att när han förledne afftons ef"
364,Kajana/RO_1659_1699,0140_0140,"fwer altså Erich Peerßon gifwit honom, 30. D.r der till, att lefwerera til Tobakz handelens Cassa i Stok- holm, och accorderat medh honom, at han ändoch lägger 50 D:r der till af sina egna Peningar, att s"
365,Kajana/RO_1659_1699,0140_0140,"e uthfäste förbe:t Sigfredh Leinoinen sig tilkommande Wåhr medh första Sku- ta som öfwer gåår, at i Stokholm til Cassan lefrera. 200 D.r K.r Mt: sampt och stå all Efwentyr hinder och skada der förbe.t Eri"
366,Kajana/RO_1659_1699,0144_0144,"t, och Staden ähr medh ringa Mulbeth försörgdh, altså blef nu effter Högbe.t Grefl. N.s breff. Dat: Stokholm d 14 Julj 673. förbe:t Engstycke til Stadzens almenne Mulbether un- derlagde, och gärdes gården"
367,Kajana/RO_1659_1699,0161_0161,"ugu uthi Bårgme- stare och Rådz Nährwaro Publicerades Hans Kongl. Maij:tz Cammar Collegj bref, dati Stokholm d. 30 Sept: 678. Bårgmestare och Rådh til skrifwit, Hwaruthinnan de fordra af denne Staden 100 "
368,Kajana/RO_1659_1699,0168_0168,"n och samma wåhr om Pingeshelgen medh Paß och bewijß, begifwit sig här ifrn på reesan till Uhlå åth Stockholm att wijdare fortsättia och uthlära sitt Skomakare handt- wärk, som han då wedh afresandet föres"
369,Kajana/RO_1659_1699,0168_0168,"tog Rätten i betänkiande; Och kunde för denne gångon intet slutha annat, ähn att öfwer skrifwa till Stokholm att inhämpta wisa beskedh och kunskap om Margetas man då warit eller och ännu ähr i lijfwet, nä"
370,Kajana/RO_1659_1699,0170_0170,"aja, Ehuru wähl hopman Edell och Manhafftig Samuel Lång, straxt i wåhras hafwer öfwer skrifwit till Stockholm att inhämpta kund- skap och beskedh om Lille Skomakarens Johan Jo- hanßon Margetha Johans dotte"
371,Kajana/RO_1659_1699,0170_0170,tha Johans dotters man skall wara i Lijfwe; och nu sedermehra Hopman sielf i Person warit öfwer til Stokholm och Nyys hemkommin och intygade sig granneligen der effter frågat; Men ingen wiss kunskap eller
372,Kajana/RO_1659_1699,0172_0172,"ähl man giordt sin flijth att spana der effter. Ty A. 677. om wåhren öfwerreeste han här ifrån till Stockholm, och blef der wärfwat Under Rytteriet, och om han ähr fördt medh armeehn åth skåne eller Pommer"
373,Kajana/RO_1659_1699,0185_0185," deres Plicht, effter Placatetz Innehåld. hwar om Tobackz handelens Directeurer af d: 17 Aug: ifrån Stockholm till Borgmest:re och Rådh i Cajana tilstrifwit hafwa. Jöran Lauckainen, och Hendrich Sirwiö ble"
374,Kajana/RO_1659_1699,0207_0207,"lfwet och slååhs sedan wähl till medh Spijken och lijstor twärt öf:r hwalfwet. Sammaledes skall och Stockarna wedh Steenfoten fordras medh bräder, derföre pålades Bärgerskapet at nu straxt föra twenne styc"
375,Kajana/RO_1659_1699,0207_0207," nu straxt föra twenne stycken bräder oundt- wikeligen af hwar Bårgare at fordra Steen- fothen, dhe stockar som togz i förlidne Sommars till Låhns skohla nu ifrån skogen straxt till Slåttet igen införas we"
376,Kajana/RO_1659_1699,0222_0222,"b: sielfwe aqviteten wara lijkmätigt. Änn Proponerades om Broarne, att dher till måtte för- skaffas stockar under påstående Åkefört, att wärc- ket tillreedz ähr, så frampt dhe eij willia bötha för bro- fal"
377,Kajana/RO_1659_1699,0228_0228," försåldt till Tullskrif:n huar öfwer dhe och begynt ord- kastas hadhe och Jiläinen förmeent bencke stocken wara tagen af sitt Timber, det han doch nu eij kunde In- tyga, effter Tullskrif:n köpt heele Stug"
378,Kajana/RO_1659_1699,0240_0240,":r och Rådz- Närwaro. Publicerades den ankombne skrifwelse ifrå Kongl. Cammar- Colleg: Collegio aff Stockholm på Innewarande Åhr d 7 Januarij, j lijka måtto är den höglåfl. Kongl. HoffRättz bref hijth på e"
379,Kajana/RO_1659_1699,0241_0241,"warlig hand hållas. Om Stadzens Broar blef proponerat, att der till Wijdh påstå- ende åkföre, föres Stockar, och sådant wärck som der till kan betarfwas, wider påfölliande straff som Lagh förmår. Anno 1687"
380,Kajana/RO_1659_1699,0243_0243,Mest:r och Rådz Nährwahro. Då Publicerades den ankombne skrif- welse ifrå Kongl. Cammar Collegio af Stockholm på Innevarande åhr d 7 Jan: I lijka måtto ähr den höghlåfl. Kongl. HåfRättz bref hijth på Een t
381,Kajana/RO_1659_1699,0246_0246,"fter deße skiähl, Eedh, och Lagl: bewijs, att han effter Kongl. Maij:tz straff Ordningh uth- gifwen Stockholm d 18 Maij 1653. i Widrigt på läggiande deße 19 D:r 13 öre Kpp:r M:t äganden igen tillställer, J"
382,Kajana/RO_1659_1699,0250_0250," för tillmälet inttet befrija, Uthan dömmes det han effter Kongl. Maij:tz Straff ordning, Uthgifwen Stockholm d 18 Maij 1653, jämwähl effter 7 Cap: Tiuf B:r LL: tillställer Eganden berörde 19 D:r 13 öre so"
383,Kajana/RO_1659_1699,0250_0250,"et att dhe eij willia Uppehålla Prestegården be- gierandes till den begynte bygnaden, ell. Stugun 1 stock 1 br: 1 gålftelie, brede deres förre uthfäste dagzwärck af Hwar gårdh och skola dhe dette medh Wärc"
384,Kajana/RO_1659_1699,0305_0305,"g, befans och deth Handels Man eij allenast A:o 1682 bem:te Leutnampten på fram och återreesan till Stockholm befor- drat och bijsprungit, uthan och nähr han widh sitt upreesande till Cajana genom den timm"
385,Kajana/RO_1659_1699,0321_0321,"ambn insinuerade för Rätta Twenne Specifi- cationer, på dee Tullmedell, han lå- tit öfwerstyra till Stockholm, hwilc- ke woro lijka lydande medh sielfwe Ori- ginal Obligationer, attesterat medh Stadz- sens"
386,Kajana/RO_1659_1699,0361_0361,"de Johan Hoffreen och Opwijste höghwälborne H:r General Ispectorns skriffwelse Dat: Tull Conthoiret Stockholm d 29 Martij 698, I Huillko som anbefalles Tull:n Hoffreen medh pur och fullann skiähl emoth Pro"
387,Kajana/RO_1659_1699,0365_0365,":r Km:t för lb. Smör, och 2 D:r lb. gieddor åth LandtMannen gifwa skall, emedan dhe nu Nyligen ifr. Stockholm ankompne, icke högre bekommit, der doch medh förkiöp befunnen ähr till Nestan Mehn j ty måhl em"
388,Kajana/RO_1659_1699,0374_0374,"agande denne Puncten att Tellman oförsum- mel. till sin egen Nytta Slotz dagz Wercken an- went medh Stockar och bräder, skall dhels af- slijke Medell Opdruckit, som han Tellman af Allmogen Opburit à 8, 9 o"
