,parent,file,context
232,Sordavala/s1,0076_0077,"mk:r effter det 9 Cap. ibm: för det han Staphan Klimpo här på Rådstugon stämma och Citera leth till Räckningz, och sedan siölf intet Comparerade. Framstegh Hans Kiskin ifrån PelgeJerfwij Pågost kommen medh In"
233,Sordavala/s1,0077_0078,"us Sedan Påhl Ryttken medh fullkombligh Edh och uthsträckte finger å book sin  uthi Rätten inlagdhe Räckningh Emodt förige Gårdzfougden Heinrich Johanson beswar richtigh wara, der uthi han bem:e Gårdzfougde D"
234,Sordavala/s1,0079_0080," förre Caverat. Vthi Rätten inladhe handelsman i Nyien H:r Hans Pölkins Köpswän Berendh  Håffner En Räckningh Emodt fordom Borgaren här i stadhen Sahl:gh Påhl Rytt- ken, beståndhe uthi 608 D:r 20/öre Koppar M"
235,Sordavala/s1,0080_0081,"en Clarerar, altså bleff här förafske- det, det Martinus för sin op bördh lägger här i Rätten in En Räkningh,  dhen sedan hauptman (hwilken och sielf begiärt här om Inquireras skolle)  Communiseras skall, oc"
236,Sordavala/s1,0081_0082,"bodh bårtreeste och intet sit wittne i sam- ma saak afladhe, och bägge stämmas Nytt. Effter sluthen Räckning och liquidation Emellan Tarasia Pukari och Mårthen Poutia, angåendhe fracht för Poutias lådia till "
237,Sordavala/s1,0081_0082,"nnen. Houptman wälbetrodde H:r Johan Tistell inladhe uthi Rätten handelss  man H:r Pether Schlyters Räkningar angåendhe någen skuldh han hoos  somblige borgare här i stadhen hafwer uthståå, begiärthe dhe som"
238,Sordavala/s1,0082_0083,"åfwadhe sambt denne höst, och det sidste tillkommendhe åhr. Äfwen inlades i Rätten H:r Hans Pölkins Räckningh Emodt Sahl:ge Påhl Rytt- kens Enckia, och befans (sedan hans förige Räckningh här förre war) En de"
239,Sordavala/s1,0082_0083,"tten H:r Hans Pölkins Räckningh Emodt Sahl:ge Påhl Rytt- kens Enckia, och befans (sedan hans förige Räckningh här förre war) En deel  betahlt wara, men ännu åtherståår 442 D:r 27/öre koppar, och som hon in- t"
240,Sordavala/s1,0082_0083,"n sammanfåå deelt huuset till godo, tänker fåå der uthi alt dätta Decortera, inladhe uthi Rätten En Räckningh  som intet gillas kundhe, Emdhan dee hwarken quittantzier häller skähl  hoos finnes, som Räckninge"
241,Sordavala/s1,0082_0083," Räckningh  som intet gillas kundhe, Emdhan dee hwarken quittantzier häller skähl  hoos finnes, som Räckningen prydda och krafftigh giöra kan. Der hoos före- gifwer Mårthen och säger, att fast han något Spanm"
242,Sordavala/s1,0082_0083," ifrån åtherbetahlningen stängia,  ty bleff här nu Resolverat Johan Poutia effter det sluuth och uthräckningh  här giordt och oprättat ähr, betahlar till sin brodher Mårthen, bådhe för  det han af lådie wärde"
243,Sordavala/s1,0084_0085," hadhe, lämbnandes hänne i största äländh och fattigdom, medh 2:ne stycken små barn. Effter sluthen Räckningh Emellan Clemet Heinen och Börgel Hanska om något Toback dhe sins Emellan hafft, att sällias under "
244,Sordavala/s1,0090_0091,":te kyrkioherede 1679 hafft till Stockhom att sällias, blef Klimpo effter nu her giorde liqvidation rächningh, skyldig 43 D:r 19 ½ /: koppar, dem han döm- des strax denne fullmechtigen H: Gustaff att lefwerer"
245,Sordavala/s1,0105_0106,"ett häste kiöp, af Pullkin förr Caverat, redan richtigit be- talt, doch eij nu minnas kan så grandt Rächning förre giöra, altså ophäfwes Kifwers Klagan, Men den Ena dahl:r och 3 Capp:r Tiära som Kifwer be- ko"
246,Sordavala/s1,0106_0107,"h uthaff Sahl: Påhl Ryttkens Enkia, hustru Sisillia Mårtensdotter, Emedan hon ännu effter Pöl- kens Rächningh, som i Rätten inlades blifwe skyldigh Capital 356 Dr 27 /: öre Koppar, Giälden kan Enkian intet Di"
247,Sordavala/s1,0107_0108," godz som Ondruska Ifwanoff försålt åth Thomas Heinoin denne Sommar i Stockholm giordt han redo och Rächning, och blef skyldigh 23 D:r 27 /: öre K:mt dem han lofwade betahla, Men löhnen wedhkomman- de för sit"
248,Sordavala/s1,0107_0108," Thomason, Jören Wallius, Effter Thomas Littmains från KangasJerfwi egen bekennelsse och her giorde rächningh, blef han på Een tunna Salt som han af Rådman Jacob Thomasson kiöpt, 1 D:r Koppar allenast skyldig"
249,Sordavala/s1,0110_0111,"ssman i Nyen H: Diderich Bloms skrifwelsse af sidstleden d: 22 Martij med någre der hoos Alligerade Rächningar och skuldfordringar som bem:te Köpman giör ansökningh om) Lukas Johanson Littunen, hwilken som ee"
250,Sordavala/s1,0111_0112,n- dre taga än Hinrich Luhr budit dett alt allom wäll witterligit wore. Sedan hadhe bröderne lijten rächningh
251,Sordavala/s1,0112_0113,"Rächningh sins emellan, hwadh den Ena uthom den andras wetenskap kunnat uthgifwit, som begge och lådian till"
252,Sordavala/s1,0115_0116,"n fångzman den han kettelen afkiöpt. Peter Melloin som effter handelssmans i Nyen H:r Hans Pölckins Rächningh är bunden skaffa Anders Pullis Enkia 40 D:r 29 / öre Koppar, för någon hennes Tiära han till Pölck"
253,Sordavala/s1,0115_0116,"Pullis Enkia 40 D:r 29 / öre Koppar, för någon hennes Tiära han till Pölckin såldt, och Pölckin een Rächningh sändt och anfördt desse pennigar till Halloin xxfxxxt, men Melloin säger sigh eij mehr än 3 ½ D:r "
254,Sordavala/s1,0115_0116,"mehr än 3 ½ D:r Koppar i alles af Pölckin bekommit, ty skall han medh närmare bewiss uthaf Pölckin, rächningen som han mehnar Kiöpswän skrif- wit, omstörta, eller berörde penningar betahla. Effter Anders Hall"
255,Sordavala/s1,0128_0129,"ärains tallgh 10 Llb Conficerat, sampt Ondruska eij heller mehr än 22 ½ llb wärde á 6 Dr förer till Rächningz eller Kä- karain bekänner, Nu ähr och owist om ickie Ondruska lämbnat jäm- wäll af sin egem talgh "
256,Sordavala/s1,0128_0129," dee öfrige Pöllken skyldigh blefuit, dhem han tillstält Enckian, lickwäll effter Pölkin öfuersendt Rächningh till Enckian, opföres beröröde Meloin för samma Tiära Taget Contant 40 D:r 29 öre, det han och hoo"
257,Sordavala/s1,0132_0133,"z som föllier om dhen öfrige klagan angåendhe Klimpos fordringh: Ändoch Erich Afwinen effter giorde Rächningh och redo för dhe waror han åth Klimpo förleden Sommars i Stockholm försåldt, och till 680 Dahl:r K"
258,Sordavala/s1,0133_0134,"för såldt i Stockholm till 200 D:rs wärde, giordhe alltså Ondre och här i Rätten inladhe En rictigh rächningh för berördhe försåldt Godz in Debito som Credito, huar oppå han blef än skyldigh 36 D:r 21 öre Kop"
259,Sordavala/s1,0133_0134,"ss Godz föryttrande, Ett ungdt swarth Stodh, der Emoth betahlar Ondruska dhe 36 D:r 21 öre Koppar i Rächningh än resterar. För det omak som Ondruska och sedt för Thomas Heinons warors försäl- iandhe äfwen i S"
260,Sordavala/s1,0134_0135,"an der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms Rächningar, dhem Mons: Bruun Olofsson warande Blomens fullmächtigh uthi Rätten Insinuera månde, der uthi han"
261,Sordavala/s1,0145_0146,"amma gångh Rådhman i Nyen H:r Christian Huckz kiöpswän Mons:r Johan Rölingh, och inlade i Rätten En Rächningh, hwar igenom han å i sin prin- cipals wägnar fordrar af Jacob Afwinen 74 D:r 16 /: öre Kopp:r Mynt"
262,Sordavala/s1,0146_0147,"an- sökning giordt, anslagne. I lijka måtto inladhe mehra bem:r Röhlingh Emodt pampillia Klimpo, En Rächningh beståen- de Uthi 10 Tunnor Tiera och 9 dahl:r peningar han fordrar, här flytande af 60 D:r Contant"
263,Sordavala/s1,0146_0147,"skohle skedder wahra, Men som han eij hoos sigh hade sin hussbondens förrige Tienares Hinrich Luhrs Rächningar dhe der- om hade bättre grund, ty pålades Klimpo denne tillstundande Sommar, samma giäld, från si"
264,Sordavala/s1,0149_0150,"de Capitler Staphan Klimpo som Rådmans i Nyen H;r Christian Huckz fullmähtigh inlade uthi Rätten En Rächning Emoth Borgaren Jöran Räppo der uthinnan Huken for- drar 115 D:r Kopp:r, Räppo säger sigh willia bew"
265,Sordavala/s1,0163_0164,"ns huus föröfwat, aldenstundh Nembdeman Anders Kaxoin bekänner sigh honom Stämbdt. Effter En slutin Räckningh Emellan Isack Mackoin och Thomas Immoin, blef Immoin för Saltz fraht skyldigh 2 D:r 19 / öre Kopp:"
266,Sordavala/s1,0164_0165,"derföre dömmes Pelkoin betahla dhe resterande 12 D:r 8 /: öre, Effter Sippoin bewiste medh köpswäns Rächningh så myckit sändt wara. Aldenstundh Anders Rautia, Brusius Kåstamo, och Johan Purhoin denne höst af "
267,Sordavala/s1,0164_0165,"åttn sunkit, ty dömmes dhe samma Tiär tunna till betahla medh 5 D:r kopp:r. Hwadh anbelangar om den Rächningh som Emel- lan Isack Mackoin och Thomas Immoin än Dis- ähr puterligh, angående Mackoins Kött, Köpma"
268,Sordavala/s1,0164_0165,"man i Nyen H:r Hinrich Luhr i Stockholm för såldt och Immoin skall peningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till dess dhe i Nyen med H:r Luhr till Rächningz warit, befinnes då Imoin orätt"
269,Sordavala/s1,0164_0165,"eningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till dess dhe i Nyen med H:r Luhr till Rächningz warit, befinnes då Imoin orätt hafwa, skall han Mackoins reesepeningar och Expensser betahla, Emed"
270,Sordavala/s1,0198_0199,"t pratendera, förlijktes  hoon nu med sin stiufsson Olof Au- ginen sålunda här för rätta med  handsträkning, att hoon allenast  behåller een kista, som hoon hoos  sigh hafwer, effter som hoon inga Barn med b"
271,Sordavala/s1,0217_0218,"Då före kom Borgaren Petter Mutka  inläggandes een Räckning emoot  Bonden Petter Luka från Wäpsani- emi och denne Sordawalla S:n, Unge- fähr 1 ½ gl wirst här i"
272,Sordavala/s1,0217_0218," han tillståår sam- ma giäldh, som han Mutka på  sin Faders wägner, Uth een här i Rätten insinuerat räckningh honom påförer? Hwar till han # det in Debit Intet nekade, wijda- re ähn een T:a tiara, som han säg"
273,Sordavala/s1,0218_0219,"er Lu-  ka 217 24 ka att han sielf fördt till Mutkas  hustro 12 C:r Korn och 2 C:r rågh, som  och i räckningen afförde äro, dem  hoon Mutkas hustro tillstood sigh  hafwa bekommit. Pecka Lucka  tillspordes om "
274,Sordavala/s1,0218_0219,"såsom  dhe nu intet mehra å bägge  sijdor hade att deela medh,  hwar andra om detta; dy  sågz deras rächningh igenom och  befans att Petter Lucka förblif.  till Mutka änn skyldigh 9 D:r 6 /:  KM:t, som föllia"
275,Sordavala/s1,0218_0219,"t, som fölliande Liqdaons räch- ning Uthwijser, dem han dömdes  till honom att betala. Liqvidations Rächningh e- mellan Borgaren Petter  Mutka"
276,Sordavala/s1,0220_0221,"l wa- ra betalt till Juhl nestkommande stadfästandes dhe iembwähl nu för rätta deras kiöp med handsträckningh; dy afsades, att samma kiöp skall stadigt och faststånda och det lijkmätigdt det 6 Cap Jord B:n St"
277,Sordavala/s1,0220_0221,Nyen well:t H Christian Nuck befunes  A:o 1685 d. 30 Martij förmedelst een  då här i Rätten inlagdh rächningh  hwar Uthinnan Olof Afginens Fader  balanscres på 74 D:r 16 /: KM:t lagl:n  hafwa låtit försäckra 
278,Sordavala/s1,0300_0301,"jkmätigit bägges förlijkningh, hwilket blef annoterat och till protocollet fördt; Effter hoos fogat rächningh blif:r Thomas Turikain till Sahl. Mickel Fyrskrotz Enckia ifrån Nyenskantz, hustru Gertrud Wessman"
279,Sordavala/s1,0312_0313,"311 15 Alldenstundh Borgaren Mårthen Putkoin tillstodh sigh hafwa giordt Räckningh Emellan Clemet Pesu och Ha Rijk för någon tijdh sedan, angående den handell der lit sins Emellan h"
280,Sordavala/s1,0317_0318,"n, begge Borgare. Samma gångh förekom Handelsman ifrån Nyen H:r Johan Kröger, inlade utj Rätten Een Rächningh emoot Tarasia Pukari, bestående uti 28 D:r 8 /: Kopp:r M:t han i förstonne fordrat, men nu 21 D:r "
281,Sordavala/s1,0318_0319,"talde S:r Kröger at fordra uthaf Inhysaren Erich Martinen 47 D:r Kopp:r, läggian- des der öfwer een Rächningh, Men som eij Martinen hemma ähr, och des hustru weet intet af giälden, ty beroor medh fordringen t"
282,Sordavala/s1,0321_0322,gen som betahlning till Kiöpman skohlat skedt; altså beroor där medh till des Jöran igenom Pölckens Rächningh C:r quitto breef bewijsar sigh till denne fordringh wara berättigat. Men anbelangande det Hinrich 
283,Sordavala/s1,0321_0322,"an till sigh tagit giälden effter att infordra, der af sedhan sees kan hwadh han kunnat opburit som rächningh föregiöras måst, och hwadh rester kan åther Erfwin- garne bekymbersamme wara att infrodra låtha, h"
284,Sordavala/s1,0329_0330,"Här på Bonden betalt 5 T:r sigh haf:a att fordra effter 12 Cap:r Rågh á 7 D:r T:r giör 37 20 gammal Rächning, det 8 mk:r Talgh á 7 /: öre mk:n 1 24 och Bonden tillstår, Nembl: 80 - 8 mk:r lijn á 12 /: mk:n 3 "
285,Sordavala/s1,0329_0330,"en Eeden, hwilken och Bon strax å Book giorde, Blif:r dy denne Bonden Lars Wannin, effter fölliande Rächning innehåld än skylldig till Borgaren Thomas Immoin Contant 12 D:r 20 /:öre Kopp:r M:t, hwilka Penning"
286,Sordavala/s1,0360-83,"tter Inventarij innehåld ställa så wijda denne sin  dotter till fredz att han lefwerar i Rätten een Rächning  på det hon alredo bekommit, där af sedan wist slutas  kan huru mycket henne att gifwas än åtherstå"
287,Sordavala/s1,0360-83,"fparten hwardtdera  som medh den andra egendomen giordt ähr, tillkommer,  Begärandes dy Rättens handräckningh där till;  Son Anders föregeer sigh försträckt bem:te Bonde  sedermehr dehlningen 40 D:r K:r M:t u"
288,Sordavala/s2,0015_0016,"ågades Kåistin, hwarest den Pijgan nu wore? Han  swarade, det han förmedelst wederbörandernes hand- räckningh förskaffat Pijgan hijt, hwilcken, sedan hä- radzskrif:n icke war den tijden uppå heem orthen stadd"
289,Sordavala/s3,0011_0012,":r 12 ö:, anhåll:des att för- hielpas till sin betahlningh? Pylckein framtedde här emoot  een ContraRächningh, opförandes sigh fulleligen betahlt Mut- kas hustro Kroog Penningarne för alla dhe drycker han för"
290,Sordavala/s3,0029_0030,rsträckt borgaren och Ryssen  Staffan Klimpo 30 D:r kopprm:t att medh 3  T:r rågh då straxt wedh uthräckningen att betala;  men såssom Klimpo afflade sin Eedh å book  att de icke wedh kiöpet sin emellan föror
291,Sordavala/s3,0034_0035,"amma  dagh effter dett 16 Cap. i Rådhst B, med 24 ö: Sölf:rmt  rättegångz expenser. Effter ingifwen Rächning aff den 30 Martij i rätter  aff Rådhman H:r Brun Oloffsson, giorde han en pra- tension till borgare"
292,Sordavala/s3,0035_0036,"wara till ryssland förrymbd, hwilken  hwilken Kasain han wiste sigh wara skyldig medh en  richtighe Rächning Contant 230 D:r K:r m:t flytande aff  försträckt 10 lb tobak a 23 D:r lb anhållandes att  för arres"
293,Sordavala/s3,0046_0047,"öhr.  Rådhmannen Thomas Hulckoin angaff bårgaren  Jacob Saikoin, det han effter richtig Liqviderat  Räckning om hösten [1]696 blif: honom skyldigh  55 D:r 24 /: Km:t hwilcket han Saikoin och sielff  tillståhr"
294,Nyen/RO_1684-1687,0003_0003,"ordnadhe till at werdhera dhet arbete, om hwilkens prijss parterna Litigera, Reus inlefwereradhe en Räckning som ähr inrät- tadt effter dhen taxan, som Stadz Snickaren tillijka medh Handellssman S:r Petter Sl"
295,Nyen/RO_1684-1687,0004_0004,"en Taxan wara giordt, effter dhet prijss, som Stadz Snickarne pläge taga för dheras arbete, hwar på Räckningen blef effter sedt, och lät klagandhen ännu falla 17 D: för en sängh och förbänk, sampt för en part"
296,Nyen/RO_1684-1687,0004_0004,"satt, än ar- betet war förtingat före; Sententz Uppå Kiärandhens Christer Thomassons inlefwereradhe Räckning och dhen taxa som opartiske män, uppå Rättens förordning, hafwer giordt på dhet strijdige prijss öf"
297,Nyen/RO_1684-1687,0014_0014,"um: sub A, ex B:, dhet Rea må tillgällas, at betala honom sin giäld, som belöper sig effter Artoris Räckning uthi Capital och Interesse 116 Specie RD: 88 rstl: Kopp:r och förmodhar Kiärandhen sub dato, at han"
298,Nyen/RO_1684-1687,0014_0014,"der rättens doom at betala åth kiärandhen, som af Sahl: Clas Wargen redha fådt 27 rD: 29 öre uppå afräckning, resten af återståendhe Capitalet, Nembl: 35 RDr: 23 ör /: räcknandhes 52, utstl: p:n RD: och sådan"
299,Nyen/RO_1684-1687,0034_0034,"Actor anhåller om utzslagh i Saken; Rätten fan nödigt, at Swaranden communiceras Kiärandens ingifne Räckning, på dhet Magis-"
300,Nyen/RO_1684-1687,0035_0035,"aten må få en Pertinent underrättelse om ett och annat, för än man skrijder till doms; ty blef Reis Räckning tillstält, at swara derpå, näst- kommandhe Rådh stugu dagh; Rei inlefwereradhe en förklaring öfwer "
301,Nyen/RO_1684-1687,0035_0035,"kommandhe Rådh stugu dagh; Rei inlefwereradhe en förklaring öfwer actoris beswär och ingifne Contra Räckning, byläggiandes Berend Tobins Räckning och quittance af d: 11 Aprill 1682, på dhe strijdige 448 D: 8 "
302,Nyen/RO_1684-1687,0035_0035,"ereradhe en förklaring öfwer actoris beswär och ingifne Contra Räckning, byläggiandes Berend Tobins Räckning och quittance af d: 11 Aprill 1682, på dhe strijdige 448 D: 8 öre Kopp:r M:t, hwil- ket blef actori"
303,Nyen/RO_1684-1687,0035_0035,"ax blifwa wägit och på dhet dyraste försälljas, antingen åth Främ- mandhe, eller åth Actori till af Räckning, emedan Enkian sielf der medh till fredz ähr; Förmyndaren begiärte ännu på alt fall, at Sahl: Warge"
304,Nyen/RO_1684-1687,0036_0036,"en samma under Magistratens omdöme, hwar på Soldan regerade, sig förblifwa wedh sin förra ingifwene Räckning, och effter Kongl: Förmyndare ordning prætendera af Förmyndare interesse af hela Capi- talet, som d"
305,Nyen/RO_1684-1687,0036_0036,"yndare må pur- gera sig medh Edh, sig intet hafwa niutit mehra interesse af samma Capital, än dhe i Räckning åth pupillerne godt giort, ey heller samma penningar sielf bruukat till sin nytta; Beskedh Förmynda"
306,Nyen/RO_1684-1687,0036_0036,"yndare ordning och lagen skyldige at gifwa innom 3 wekors tijdh Mons: Hans Berend Soldan en richtig Räckning medh dag och dato in Specie hwar Post betecknat, sampt hwadh för tijdh dhe effter handhen penningar"
307,Nyen/RO_1684-1687,0037_0037,"draga? R: Neij, uthan dhe wille saken i härrans Nampn, hafwa slutit till doms; Hwar på acterne, och Räckningar blefwo noga ige- mon sedde, och der utöfwer en liquidations Räk- ning i Rätten förmerad, sedherme"
308,Nyen/RO_1684-1687,0037_0037,"ter och S:r Erland Jeremia swarandhe, in p:to ad- ministrate tutela, blifwar effter inkomben acter, Räckningar och Förklaring här medh definitive för rätt ährkiändt; Emedhan swarandhen intet hållit sig durant"
309,Nyen/RO_1684-1687,0037_0037,"r medh definitive för rätt ährkiändt; Emedhan swarandhen intet hållit sig durante tutela wedh åhrl: Räkning in- inlefwererandhe, som Lagen och Kongl: För- myndare ordning dhem injungerar, altså kunna dhe, i "
310,Nyen/RO_1684-1687,0037_0037," sin pupill i händher haffter, och sedhan af hela Massan /: som ähr effter Förmyndarnes förklaringz Räckning af d: 27 octob: sidstledhen, 4518: D: Kmt blifwer afdragen, för enoren 60 D:, för Mobilier 655 D: f"
311,Nyen/RO_1684-1687,0038_0038,"willig finna låtit; I så måtto resterar kiä- randhen, effter dhen i Rätten formerare liquida- tions Räckning 2461 D: 24 rstl: Kopp:r m:t /: för- uthan dhe 40 lodh Silfwer, som parterne sielfwe sins emillan lä"
312,Nyen/RO_1684-1687,0040_0040,ler interesse af hela Capital måste dhe sökia Swarandhen igen derföre; Swarandhen inlefwereradhe en Räckning aff 231 D: 10 ör /: kopp:r som Sahl: Larss Anderßons Son mästendeels sielf fåt uppå af Räckning på 
313,Nyen/RO_1684-1687,0040_0040, en Räckning aff 231 D: 10 ör /: kopp:r som Sahl: Larss Anderßons Son mästendeels sielf fåt uppå af Räckning på samma Capital; Kiärandhen swaradhe at dhe tillförne fåt samma Räckning och dhen wist åth sin pup
314,Nyen/RO_1684-1687,0040_0040,"endeels sielf fåt uppå af Räckning på samma Capital; Kiärandhen swaradhe at dhe tillförne fåt samma Räckning och dhen wist åth sin puppill Anderß, hwilken sig förklaradhe der på, sig gerna we- la godt giöra s"
315,Nyen/RO_1684-1687,0040_0040,"in puppill Anderß, hwilken sig förklaradhe der på, sig gerna we- la godt giöra sin portion af samma Räckning och sådant sig låta decurtera uthi interesse, som Swarandhen bör betala, såsom och dhe andra puppil"
316,Nyen/RO_1684-1687,0040_0040,"thi interesse, som Swarandhen bör betala, såsom och dhe andra puppiller, eij häller disputera samma Räckning Parterne blefwo tillspordhe, om de något wijdare hadhe at bijbringa? R: Neij, uthan kiärandhe begiä"
317,Nyen/RO_1684-1687,0040_0040," Sahl: borgaren Claus Wargens Enkia per des Sohn Johan Wargen in p:to doti, erkännes effter inkomne Räckningar och producerade sahl: Wargens obligation, här medh defi- netive för rätt; Ehuruwäl uthi Sahl: War"
318,Nyen/RO_1684-1687,0041_0041,"rskrifwit står, der emot måste Förmyndarne låta decourtera sig hwadh som Swarandhan effter ingifwen Räckning åth derass förra puppill Anders Larson och elliest lefwererat hafwer, som ähr in till 1681 d: 13 Ju"
319,Nyen/RO_1684-1687,0046_0046,"ren Wälbetrodde Oloff Eddner åthskilliga alfwarliga förmaningar at han skulle utj sine förslagh och Rächningar opföra Tobackz Accijsen som i Minut Pörsällias, beswärandes sigh öfwer Tobackz Inspectoren Erich "
320,Nyen/RO_1684-1687,0049_0049,Begiä- randes at det måtte nu bettalt blifwa emedan såßom han upfördt samma Tull i sin förslagh och Rächningh Rådhmannen Cratz beropade sigh på H. General In- spectorens breff som hans Skeppare Sigfred Matßon
321,Nyen/RO_1684-1687,0058_0058,"drick Jäbell och Gabriell Hinderssonn. Öfwersåg Sahl. Rådhmännernes Erich Clemetßon och Mans Steens Rächningar, hwar öfwer godemächt Liqviderat och stridige påsterne till Rättens betänd kiande hemskutit hafwa"
322,Nyen/RO_1684-1687,0058_0058,: d: 14 Sept: A:o 1674 _ „ 142: 26 1/3 A:o 1674 kellare Arrende  _ _ „ 200 „ - d: 14 Decemb: effter Rächningh _ „ 54 „ 8. A:o 1676 d: 15 Novemb: effter C R ED T Rähningh _ „ 51. 23½ A:o 1678 för Ståckar _ _ „
323,Nyen/RO_1684-1687,0058_0058,"fter C R ED T Rähningh _ „ 51. 23½ A:o 1678 för Ståckar _ _ „ 36 „ _ Transp: _ „ 484, 25 5/6 Effter Rächningh öhl peningar - - - 1 „ 8. Certifications peningar Till Wäx Lars forfsättiande för Glass _ _ _ A:o "
324,Nyen/RO_1684-1687,0059_0059,"sons arfwingar kiärande och Sahl Rådh mans Måns Steens arfwingar swarande angåendhe, några twistige Rächningar; ähr denne Bårgmeste res och Rådz i helssingfors Uthslagh afsagdt d: 27 februarij A:o 1684. Effte"
325,Nyen/RO_1684-1687,0059_0059, och Rådz i helssingfors Uthslagh afsagdt d: 27 februarij A:o 1684. Effter inlefwererade skiähl och Rächningar sampt parternas härförrättaförde tahl och genswahr be¬ finner denne Rätten Sahl. Rådhmans Måns St
326,Nyen/RO_1684-1687,0060_0060,"henne omolesterat i hennesmans från waru och beswärar sigh att hennes man ingen richtigh Liqviderat Rächningh bekommit, ehuruåffta han der om hoos hans Nåde H. Landzhöfdingen och h:r Landz Cammareraren anhåll"
327,Nyen/RO_1684-1687,0067_0067,gu Rätten Cratzen om Styrmans hyra 30 D.r Koppm:t Sedan hafwa och begge parterne inlagt sine Contra rächningar här utj Rådstugu rätten hwilka blefwo öfwersedde och skiähligh befunnen att fölliande poster gått
328,Nyen/RO_1684-1687,0067_0067,"ster som Claßon blif:r skyldigh, _ 92, 3 /: 43 Hwadh anbelangar dhe flere påster som Claßon uti sin rächningh upförer såssom förnämbligast för brijghuset 80 C.r och provision för 20 t:r Sallt 50 D.r kan icke "
329,Nyen/RO_1684-1687,0069_0069,"46 Körkiowärdar blifwadhe som för detta warit, men förmantes att inläggia sine rächningar för kyrkiones upbörder. förmantes Borgerskapet betahla Kyrkioherdens rättigheeter och i synnerhee"
330,Nyen/RO_1684-1687,0073_0073," skapet ingen åthwärningh lyda will, hwilket honom bewilliades D: Ingeborgh Simonsdotter inlagde en rächningh För af dn 26 nestweckne Maij, hwaruthinnan hoon för arff effter sin Sahl. Förälldrar prætenderar a"
331,Nyen/RO_1684-1687,0073_0073,"in Sahl. Förälldrar prætenderar af sin Broder Erich Simonsson – 440 D:r 16 ö: Kopp.r m:t af hwilken rächningh hoon lijka lijdan de Copia sin Broder meddela skall, Ållderman Wel. Petter Gertsson företredde och"
332,Nyen/RO_1684-1687,0074_0074,"lijkwähl war då saaken bleef af Cämnärs rätten företagen här i staden, och han intet kun- nat få på Räckningen förklara 3 inwende at hans Sahl. fader ingen Credit handell plä- get gat medh Christopher Michael"
333,Nyen/RO_1684-1687,0074_0074,tssons arfwingar den prætention af Capital 24 RDr: 11 /: medh sin original Book. 2 bewijsa hwem som räckningarne antingen till bem.te Rådh- man i hans lijfztijdh eller och arfwingarne effter hans dödh öfwerle
334,Nyen/RO_1684-1687,0109_0109,"lle medh hans gårdz den tridie uplyssningen, och att Johan Beerman må först henne en fullkommelligh räckningh gifwa, Secreteraren Wälbetrodde Erick Forsing begiärte af Rätten, det den gifne arrest som Cammare"
335,Nyen/RO_1684-1687,0109_0109," begiärandes dett han skulle tridie gångon hans gårdh få up- lysa, men emedan han låfwar en Contra. räckningh till tillkommande Anders dagh in- läggia, hwarföre upskiötz medh 3:de uplyssningh till den tijden,"
336,Nyen/RO_1684-1687,0119_0119,"chiel Ekman fram- 149 hafde Clas Täcklingh, frågandes honom hwarföre han icke till en fullkommeligh rächningh medh Re¬ gemintzskrif: har ingått, då Clas swarade att löfwingen har hafft och låfwat räckningen g"
337,Nyen/RO_1684-1687,0119_0119,"igh rächningh medh Re¬ gemintzskrif: har ingått, då Clas swarade att löfwingen har hafft och låfwat räckningen giö¬ ra, Brusen sade det Löfwingen hafwer sagt at han ingen rächningh ifrån sigh lefwererer för ä"
338,Nyen/RO_1684-1687,0119_0119,"fwingen har hafft och låfwat räckningen giö¬ ra, Brusen sade det Löfwingen hafwer sagt at han ingen rächningh ifrån sigh lefwererer för än han sin betallningh kan bekomma, Clas swarade att Rådhman Beckman löf"
339,Nyen/RO_1684-1687,0119_0119,"rer för än han sin betallningh kan bekomma, Clas swarade att Rådhman Beckman löfwin. gen låfwat för räckningen betahla och Beck: män der före Siöboodan tagit, nembl: för räck- ningens betallningh, som och Cla"
340,Nyen/RO_1684-1687,0119_0119," för räck- ningens betallningh, som och Clas säger det löfwingen bekent sigh wara bettalt för samma räckningh uthaf Beckman, och Löfwingen hoos sigh hafft räckningarne nästan uti 4 års tijdh, Tullnärn Brußen "
341,Nyen/RO_1684-1687,0119_0119,"löfwingen bekent sigh wara bettalt för samma räckningh uthaf Beckman, och Löfwingen hoos sigh hafft räckningarne nästan uti 4 års tijdh, Tullnärn Brußen inlagde en protest uppå Rege mentzskrifwarens Excechiel"
342,Nyen/RO_1684-1687,0119_0119," tijdh, Tullnärn Brußen inlagde en protest uppå Rege mentzskrifwarens Excechiels wägna, angående en räckningh och Clareringh som Beckman på sigh tagit ett uthföra och till richtigheet giöra Anders Täckling Ar"
343,Nyen/RO_1684-1687,0132_0132,"atum af häradzskrifwaren Mons:r Staff om dhet som på Duderhoff ähr passerat; desslijkest een Expens Räckning af 362 D:r Kopp:r Mymt komandhen producerar än ytterligare een attest af Hans Hinrich Dobbin, angåe"
