,parent,file,context
322,Sordavala/s2,0018_0019,"r icke betala, igen, det bästa dhe kunna.  Anno 1695 d 26 Octobr; höltz ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottoßon och Rådmän.  Brun Oloffson, Jöran Wallius, Mårthen Ta"
323,Sordavala/s2,0019_0020,"er samma dagh effter dett 16 Cap: Rådst: B. Anno 1695 d 30 Octobr: höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloff, Jöran Wallius, Isack Mackoin,"
324,Sordavala/s2,0020_0021,"a lijkmätigt dett 14 Cap: i samma  Balck.  Anno 1695 d. 9 Novembr: höltz Ordinarie Rådstugu  dagh i Sordavalla, Närwarande Borgmestaren  Carll Ottosson och Rådmän.  Brun Oloffsson, Jöran Wallius, Isack Mackoin,"
325,Sordavala/s2,0021_0022," Wijte wijdare hwar andra det att giöra.  Anno 1695 d 16 Novembr: höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottoßon och för tijden  hemma warande Rådmän.  Jöran Wallius,"
326,Sordavala/s2,0021_0022,": Köpm: B: Stl:n. A:o 1695 d 23: 9br. 38. Anno 1695 d. 23 Novembr: höltz Ordinarie Rådstugu  dagh i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
327,Sordavala/s2,0022_0023,"tta effter dett  10 Cap: Köpm: B: Stl:n. Anno 1695 d. 14 Decembr: höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, Närwarande  Borgmestaren Carll Ottosson och Rådmän.  Brun Oloffson, Jöran Wallius, Mårthen T"
328,Sordavala/s3,0003_0004,"1. IN NOMINE JESU !!! ANNO 1696 den 20 Januarij höltz Ordinarie  Rådstugu dagh i Sordawalla Stadh, Närwaran- de Borgmestaren Carl Ottoßon och för tijdhen hemma warande Rådmän. Brun Olofsson, "
329,Sordavala/s3,0004_0005," uti, det bästa han kan och gitter.  Anno 1696 d 1 Februarij wedh Ordinarie  hållen Rådstugu dagh i Sordavalla Stadh, När- warande Borgmestaren Carl Ottoßon och  samptl:n Rådmän. Brun Oloffson, JöranWallius, Is"
330,Sordavala/s3,0004_0005,"ter Hulckoises begiäran bleef annoterat.  Anno 1696 d 3 Februarij höltz Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen Tas"
331,Sordavala/s3,0005_0006,"tta lijkmätigt  det 10 Cap: Köpm: B. Stl:n. Anno 1696 d. 24 Febr: höltz Ordinarie Rådstu- gu Rätt i Sordavalla Stadh, Närwarande Borgmestaren Carl Ottosson och samptl:e Rådmän. Brun Oloffson, Jöran Wallius, Isa"
332,Sordavala/s3,0006_0007,"den bleeff, effter de 10 Cap: Köpm: B: Stl:n. Anno 1696 d 2 Martij höltz Ordinarie Rådstugu  Rätt i Sordavalla Stadh, Närwarande Borgmesta- ren Carl Ottosson och Rådmän. Jöran Wallius, Isack Mackoin, Mårthen Ta"
333,Sordavala/s3,0007_0008," lijkmätigt det  10 Cap: KöpM: B: Stadzl:n. Anno 1696 d 11 Martij höltz Ordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande  Borgmestaren Carll Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
334,Sordavala/s3,0008_0009,"rkändes Tåckari frij för Putkoi- ses käran. Anno 1696 d 14 Martij höltz Ordinarie Råd- stugu Rätt i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och för tijden hem- ma warande Rådman.  Brun Oloffson,"
335,Sordavala/s3,0008_0009,"jkmätigt det 6 Cap: i Jord: B: St:n. Anno 1696 d. 18 Martij wedh ordinarie Rådstu- gu Rätt hållen i Sordavalla Stadh, Närwaran- de Borgmestaren Carll Ottosson och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mac"
336,Sordavala/s3,0009_0010,"mma dagh effter det 16 Cap: i Rådst. Bal:n. Anno 1696 d 23 Martij höltz Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl:e Rådmän. Brun Oloffson, Jöran Wallius, Is"
337,Sordavala/s3,0009_0010," Bal: doch opræjudicerligit till hans ähra. Anno 1696 d 30 Martij höltz ordinarie Rådstu- gu rätt i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl:e Rådman. Brun Oloffson, Jöran Wallius, Is"
338,Sordavala/s3,0010_0011,"an förnöija och betala. A:o 1696 d 6 April  Anno 1696. d: 6 Aprilis höltz ordinarie Rådstugu Rätt i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och samptl: Rådmän. Brun Oloffson, Jöran Wallius, Isa"
339,Sordavala/s3,0011_0012,"lar, effter det 1 Cap: i Kiöpm: B. Stl:n. Anno 1696 d. 20 Aprilis höltz Ordinarie Råd- stugu Rätt i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Mårthen Task"
340,Sordavala/s3,0012_0013,"ldh Tallgh i förledne höst 1 åhr sedan utj Nyen af Tijai- nen, som då wedh des heemkombst hijt till Sordavalla låfwat  tillställa Kettuin Penningarne, men det icke mechtet giöra  Sedan Tallgen för Tijaises giel"
341,Sordavala/s3,0013_0014,"som försummar sigh dett att skaffa.  Anno 1696 d. 25 Aprilis wedh Ordinarie hållen  rådstugu Rätt i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och samptl: Rådmän. Brun Olofson, Jöran Wallius, Isack"
342,Sordavala/s3,0013_0014,"ijkmätigt det 6 Cap: i Jorda Bal:n Stl:n. Anno 1696 d. 29 Aprilis höltz Ordinarie Råd- stugu Rätt i Sordavalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och Rådmän. Brun Oloffson, Isack Mackoin, Mårthen Task"
343,Sordavala/s3,0014_0015,"ontribution först  blif:r guldit och betahlt.  Anno 1696 d. 9 Maij höltz Ordinarie Rådstugu Rätt  i Sordawalla Stadh. Närwarande Borgmestaren  Carll Ottoßon och Rådmän.  Jöran Wallius, Isack Mackoin, Mårthen Ta"
344,Sordavala/s3,0015_0016," Hämälein befinner sigh ho- nom skyldigh wara. Anno 1696 d 18 Maij höltz ordinarie Rådstugu Rätt  i Sordavalla Stadh, Närwarande Borgmestaren  Carll Ottosson och Rådmän. Jöran Wallius, Isack Mackom, Mårthen Tas"
345,Sordavala/s3,0015_0016," Cap: i Rådst: B. att conten- tera och betala. Anno 1696 d 1 Julij höltz ordinarie Rådstugu  rätt i Sordavalla Stadh, Närwarande Borg- mestaren Carll Ottoßon och Rådmän.  Brun Oloffson, Jöran Wallius, Mårthen T"
346,Sordavala/s3,0019_0020,"ch uthgifwit, dett bästa han kan och gitter.  Anno 1696 d 18 Julij höltz Ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande Borgme- staren Carl Ottosson och för tijden hemma warande Rådmän. Brun Oloffson, "
347,Sordavala/s3,0019_0020,"  tagit, det bästa han kan och förmår. Anno 1696 d. 27 Julij wedh ordinarie hållen  Rådstugu Rätt i Sordavalla Stadh, Närwaran- de Borgmestaren Carl Ottoßon och hemma wa- rande Rådmän. Brun Oloffson, Mårthen Ta"
348,Sordavala/s3,0020_0021,"jkmätigt det 16 Cap: Rådst: B. att betala. Anno 1696 d 31 Augusti höltz Ordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande  Borgmestaren Carl Ottoßon och samptl:e Rådmän. Brun Oloffson, Jöran Wallius, Isa"
349,Sordavala/s3,0020_0021,"a dagh effter det 16 Cap: i Rådst: Bal:n. Anno 1696 d 2 Septembr: höltz Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och Rådmän. Brun Oloffson, Jöran Wallius, Mårten Task"
350,Sordavala/s3,0021_0022,"y ehr- kändes hon frij för Immoises käran. Anno 1696 d 5 Septembr: höltz Ordinarie Rådstugu  Rätt i Sordavalla Stadh, Närwarande Borgme- staren Carll Ottossson och förtijden hemma wa- rande Rådmän. Jöran Walliu"
351,Sordavala/s3,0021_0022,"ka för dhe  2 l℔ Smör 10 D:r Kopp:r m:t. Anno 1696 d: 31 Octobris höltz Ordinarie, Rådstugu  Rätt i Sordawalla Stadh, Närwarande Borgmestaren  Carl Ottosson och Rådmän. Brun Olofson, Jöran Wallius, Mårten Taski"
352,Sordavala/s3,0022_0023,"39. 240 D:r jembwähl sigh gifwit i fracht 6 D:rs K:r m:t ifrån Ennikenemi  hijt till Sordavalla, medh begiäran att han till halfwa Gewin- sten à 20 D:r och frachten 3 D:rs K:r m:t förhielpas mått"
353,Sordavala/s3,0022_0023,"till Påsuinen att ehr- läggia och betala.  Anno 1696 d 4 Novembr: höltz Ordinarie Rådstu- gu rätt i Sordavalla Stadh, Närwarande Borg- mestaren Carl Ottoßon och rådmän. Brun Oloffson, Jöran Wallius, Isack Macko"
354,Sordavala/s3,0023_0024,"- re annoterat och i Protocoltet inföört.  Anno 1696 d. 2 Decembr: höltz Ordinarie Rådstugu  rätt i Sordawalla Stadh, Närwarande Borgme- staren Carl Ottosson och Rådmän. Brun Oloffson, Jöran Wallius, Isack Mack"
355,Sordavala/s3,0024_0025,"amma dagh effter det 16 Cap: i Rådst: B:n. Anno 1696 d. 23 Decentr: hölt Ordinarie Rådstugu  Rätt i Sordavalla Stadh, Närwarande Borgmesta- ren Carl Ottosson och Rådmän. Brun Oloffson, Jöran Wallius, Mårthen Ta"
356,Sordavala/s3,0027_0028,49. 50. Sordawala Stadz Rådh- stugu Rättz Protocoll Pro A:o 1697.
357,Sordavala/s3,0028_0029," 52 In Nomine Jesu ! Inf: d 1 April: Anno 1698 A.o 1697 d 30: Januarii höltz ordin: Rådstugu dagh I Sordawala  Stadh, Närwarande Borgmestaren  Carl Ottoßon och för tijden hemma wa- rande Rådmän.  Brun Olofsson"
358,Sordavala/s3,0030_0031,"  som i stället dens qvota åhr, sättes och leiges.  Ao 1697 d 13 Febr höltz ordind-Rådstugu dagh  i Sordawalla Stadh närwarande Borgmestaren  Carll Oloffon och Rådmänn. Brun Oloffson, Jöran Wallius, Mårthen Ta-"
359,Sordavala/s3,0030_0031,"Sohlsätter 14 dagar effter dett 16 Cap. i R. B. A.o 1697 d 15 Martij höltz ordin Rådh-  tugu rätt i Sordawala Stadh, närwarande  Borgmestaren Carl Ottosson och Rådhmän. Brun Olofsson, Jöran Wallius, Isack Mack"
360,Sordavala/s3,0031_0032,":r guldit  som efter begiäran blef annoterat.  A:o 1697 d. 17 Martij höltz ordin:e rådstugu rätt  i Sordawala stadh närwarande Borgmest:r Carll  Ottoson och rådmän Jöran Wallius, Isack  Mackoin, Thomas Hulkoin"
361,Sordavala/s3,0033_0034,"  och 32 Cap. i Rst. B. sampt 7 Cap. ibidem. A.o [1]697 d 31 Martii höltz ordin. Rådh- stugu dagh i Sordawala Stadh, närwarande  Borgmestaren Carl Ottosson och för tijden  hemma warande Rådmänn. Brun Olloffson"
362,Sordavala/s3,0034_0035,"ökie de Ruotzlijn igen best de kunna och gitta. A.o 1697 d. 18 April höltz ordin:e Rådstugu  rätt i Sordawala stadh närwarande borgme- staren Carl Ottosson och för tijden hemma warande  Rådhmän. Brun Oloffson,"
363,Sordavala/s3,0035_0036,"betalning anslagit i mangel af an- nan egendomb. Anno 1697 d 14 Apr. höltz Ordin.  Rådhstugu rätt i Sordavala Stadh när- warande Borgmestare Carl Ottosson och  sampt Rådhmän. Brun Oloffson, Jöran Wallius, Isac"
364,Sordavala/s3,0037_0038,"69. Anno 1697 d 8 Maij höltz Ordin. Rådstugu  dagh i Sordawala Stadh närwarande borgme- tare Carl Ottosson och samptl Rådmän  Brun Olofsson, Jöran Wallius, Isack "
365,Sordavala/s3,0038_0039,"72. 1697 d: 12 Julij höltz ordinarie Rådh- stugu Rätt i Sordawala Stadh, Närwaran- de Borgmestaren Salomon Enberg, och  effterskrefne Rådhmänn. Brun Ohlsson, Jöran W"
366,Sordavala/s3,0038_0039,"ng Rudolph Horns  uthendigade fullmacht till Salomon Enberg oppå  Bårgmestare Beställningen härwidh Sordawala  Stadh, dat: Narwa den nestledne 18 Junij [1]697.  Dernest bleef och förkunnat om trooheetz Eeden e"
367,Sordavala/s3,0039_0040," som kan försällias för 3 öre Km:t markpundet. A:o 1697 d: 26 July, höltz ordin: Rådh- stugu dagh i Sordawala stadh, Närwaran- de Borgmestaren Salomon Enberg  och fölliande Rådhmänn  Bruun Ohlson, Jöran Walliu"
368,Sordavala/s3,0039_0040,gare Son i Staden  Råd Män Brun  Ohlson och Iscak  Mackoin Caverat Henrich Brusiusson Lembin ifrån  Sordawala Sochn och Anila by Råd:M: Mårten Taskin och bårgare  And: Hafwerin Cav: Petter Kuifwal. ifrån Keris
369,Sordavala/s3,0040_0041,"75 D: Ao 1697 d: 2 Aug: höltz Ord: Rådhstug  Rätt här i Sordawala Stadh, Närwaran- de Borgmestaren Salomon Enberg och  effterskrefne Rådhmänn  Brun Ohlson, Jöran Wal"
370,Sordavala/s3,0041_0042,"rföre skohla giöra richtig  reedo och Räkenskap.  Ao 1697 d: 11 Oct: höltz ordin: Rådhstugu Rätt  i Sordawala Stadh, Närwarande Borgmestare  Salomon Enberg, sampt Rådhmännerne  Bruun Ohlßon, Jöran Wallius, Tho"
371,Sordavala/s3,0042_0043,"tt förskaffa wittnen  till näste rådh stugu dagh. A:o 1697 d: 23 Oct: höltz Ord: Rådhstugu  dagh, i Sordawala Stadh närwarande  Borgmest: Salomon Enberg, sampt Rådhmän.  Bruun Ohlsson, Isack Mackoin, Mårthen T"
372,Sordavala/s3,0043_0044,"ef ad notam tagit och til  ett bewijs uthendigat. I 1697 d: 25 Novemb: höltz Ord: Råd- stugu Rätt i Sordawala Stadh, Närwa- rande Borgmest: Salomon Enberg sampt Rådmän  Bruun Ohlson, Jöran Wallius, Isack Macko"
373,Sordavala/s3,0043_0044,"os by hos  Mickel Nousiain, hwarest Immoins Son Matz som  honom effteriagade fasttogh och hijt till Sordawala  medh lempan tillbakars hemptade, och nu här in  för denne Rätt förestelte, då han Mickoin  oppå no"
374,Sordavala/s3,0044_0045,"et kommer och oppå Putkoins andehl  Nl: 15 Dr Kmt: Ao 1697 d: 10 Nov: höltz ordin: Rådstugu  dagh i Sordawala Stadh, Närwarande Borg- mestaren Salomon Enberg, sampt wanlige Rådhmän. Anframkom bårgaren Matz Imm"
375,Sordavala/s3,0045_0046," då wijdare uthslagh i denne Saak ställa skall. Ao 1697 d: 15 Novemb: höltz Ord: Rådh- stugu Rätt i Sordawala, Närwarande Borgmest: Salomon Enberg sampt RådhMän  Bruun Ohlson, Jöran Wallius, Mårthen Taskin,  T"
376,Sordavala/s3,0046_0047,"rs Pitkän  och Mickel Laukain för Johan Åhoin.  A:o 1697 d: 1 Decemb: höltz Ord: Rådh  stugu Rätt i Sordawala Stadh, När- warande Bårgmestaren Salomon Enberg  sampt Rådhmän Bruun Ohlsson, Jöran  Wallius, Mårth"
377,Sordavala/s3,0046_0047,"or  för nestledne Påsk, som hon konan nu sielf til- står och bekenner, det hon aflat samma barn  på Sordawala Håff medh een löös drängh Påhl  Urpiain ben:d hwilcken nu eij är här på Orthen att  igen finna, doc"
378,Sordavala/s3,0046_0047,"ha medh, dy plichtade hon  derföre medh kråppen. A:o 1697 d: 18 Decemb: höltz ord: Rådstugu  dagh i Sordawala stadh, Närwarande  Bårgmest: Salomon Enberg sampt Rådm: Brunn Olson Mårthen boskin, Thomas xman And"
379,Sordavala/s3,0047_0048,"t förpantat uthan honom 1 T:a Spanshs  Salt för lådie fracht i nästledne höst ifrån Stockholm  till Sordawala, der till Immoin swaradt, att han Juwoin  böhr betahla honom fracht 20 D:r Salt. 1 D:r tunnan,  Juf"
380,Sordavala/s3,0047_0048,"l Stockholm. För det öfrige förmantes Stadzens Inwånares  till een Ordentel: Juhle fredd etc. Actum Sordawala Stadh denn 17 Jan: [1]698. Uppå Jordawala Rådstugu Rättz  wegnar, Underskrif:r Sal: Enberg (manu pr"
381,Sordavala/s3,0047_0048,"zens Inwånares  till een Ordentel: Juhle fredd etc. Actum Sordawala Stadh denn 17 Jan: [1]698. Uppå Jordawala Rådstugu Rättz  wegnar, Underskrif:r Sal: Enberg (manu propria) Brun Oloffsson (manu propria), Jöre"
382,Nyen/RO_1684-1687,0302_0303,"n af Magistraten hafwer tat, åth Inspectoren Einberg skall blifwa meddelt, Hinrich Hinrichson ifrån Sårdewalla Emot M:r Andreas Graan Gullsmeden, Swa- randen; Käranden gifwer tillkenna, huru såsom den 22 Septem"
383,Nyen/RO_1684-1687,0350_0351," fall skall der uthinnan föruthan upskof förefahras effter lagh i Borgaren Hindrich Hyfwoinen ifrån Sordewalla kärande, Emot H. Gullsmeden M:r Andreas Graan Swarande Käranden klagar att Swaranden hafwer uphålli"
384,Nyen/RO_1684-1687,0515_0516,"l att gå dijt, och see på Fierskrot, men ginge på bem:te berättelse tilbakars, Johan Mutkanen ifrån Jordavalla, hwilkens Son ähr gifft med Änkians StyffSyster, som och warit här, den tijden fierskret bortkom so"
385,Nyen/RO_1684-1687,0515_0516,"nga- lunda. Qu: om elliest den tijden någon warit der? R. Ja dess Swärson som nu förtijden ähr uthi Jordavalla. M.r Andreas Graun upkallades och tilspordes i det- ta måhl, hwar på sin berättade sig hafwa hördt "
386,Nyen/RO_1697,0051_0052,"ningh desse Parter jembwähl medh handslag be- kräfftade, tagandes sedan affträde. /. Borgaren ifrån Sordawala Matthi- as Wijborg androg huru såssom han förnum- mit, att Borgaren Jochim Bröker beboor hans hustr"
387,Kajana/RO_1659_1699,0092_0092," 6 manna Eedh för samma lärfftz packan sigh at befrja Framhades för Rätten Anders Määttä Bårgaren i Sordawala hwilken hafwer infördt een Påst Tobak, och wedh hans ankompst af Tullnähren Johan Gamman blifwit ho"
388,Kajana/RO_1659_1699,0092_0092,"blifwa bårgan sielf; Men såßom han sedermehra framwijste inspectorens Wäl:t Erich Hanßons bref Dat: Sårdawala d 19: Decemb: 670: att han kiöpt af honom en Post Tobak, hwilket och war förseglat medh Compagnie S"
389,Kajana/RO_1659_1699,0130_0130,"eningar Nembl. 5. RD.r in Specie åth Rådmans Hend. Knutßons Son Johan be:d hwilken begifwit sig til Sordawala och Peningarne i medler tijdh intz kommit til afbetalning, och han funnit honom hoos Hans Fader Hen"
390,Kajana/RO_1659_1699,0280_0280,"förhållit, Jämbwähl uthan laga dom och Rättens uth- slagh, sigh understådt att föra en borgare ifrå Sårdavala benämbd Hinrich Hyförnen i hand kläfwar till Pielis, det han sade Commen- danten och Blifwijken sig"
391,Kajana/RO_1659_1699,0282_0282,"ckioherden H:r Johan Antilius tillika med Kyrkio- Rådet, gåfwo tillkänna dett Hinrich Hyfwönen ifrå Sårdavala D:ra reminiscere d:r d 16 Martij sigh under högmeßo predikan här ifrå bortgif:r och förrest, förfrå"
