,parent,file,context
232,Nyen/RO_1684-1687,0512_0513," Jonas Persson i förmågo af hafwande Banco Jer¬ dell här att prätendera, men emedan hennes Man nu i Stockholm förnummit att hollen bekskan deß dotter warit gifft med Jonas Jespersons Styffson Peter Häger, ders"
233,Nyen/RO_1684-1687,0523_0524,"s, tyre- de dhe tilbakas, och mötte dem fierskortskons poike ährnandes sig till Tammis, då dhe sade Stockholm. Rådman Wulffert betygade att han den 8 Aug: 1686 warit till herrans Nattward i tyska kyr- kian, då"
234,Nyen/RO_1684-1687,0536_0537,"lefwererandes bem:te Rådman een Reckning der af lijka som han berättar nu i Sommars hade Stupenio i Stockholm låtit inhendiga, men intet Swar mindre betalning derpå fådt. Samma arrest blef ad pericutum Supplic"
235,Nyen/RO_1684-1687,0541_0542," Hinrichßon Lät andra gången upbiuda det gårdzkiöp som han med Matthias Flytmans dotter Elisabeth i Stockholm om dess huus, det hon af dragaren Peter Wanhanen här i Staden för detta kiöp slutit hafwer. vide d:"
236,Nyen/RO_1684-1687,0558_0559,"e att Sahl. fierskrot intet bort hållit om den Räkning, som han med Sahl. Ebber hafft, uthan bem:te Stockholm d. 13. Mar."
237,Nyen/RO_1684-1687,0559_0560,om uthslag i Saken som med nästa skall föllia. vid: fol: 336. Dito Borgmestare och Rådz breef ifrån Stockholm Af den 25 Octobr: sidstleden till Magistra- ten härsammastädes blef upläsit angående Sahl. Capitein
238,Nyen/RO_1684-1687,0559_0560, och göra reda derföre; vid: Magistratens Concept och Swar af den 26 innewarande till Magistraten i Stockholm. Den 26 Dito. Sahl. Fierskrots Enkia igenom fullmächti- gen Hardeloff Emot Sahl. M:r Ebbe Falkens E
239,Nyen/RO_1684-1687,0565_0566,"Spitzens Sterbhuus, jembwäl 5. åth käran den een gång sagdt, huru såsom effter dess heemkomst ifrån Stockholm som skedde A:o 1686 utj Sept: Sahl. Rådman Timmerman för honom berät- tadt, sig hafwa åth Fr: Borgm"
240,Nyen/RO_1692,0019_0019,"frige 23 D:r att lefwerera, förmenandes eij helr myckit få der af, fast Borgerskapet skulle wårda i Stockholm någon tilökning på Tieran. Resolutio: Emedan Magistraten pröfwer skiäligt, att dhe aff Borgerskapet"
241,Nyen/RO_1692,0056_0056,"laus för wåldzwärkan och huus¬ gewalt optager, reserverandes altså wed sin broders heemkombst ifrån Stockholm, en action, såssom och att sökia så wäl refusion för skadan, som på hans ägen doom kunde hafwa händ"
242,Nyen/RO_1692,0079_0079,"Nådige Stadga och förordning, om Nyia skiäls upta¬ gande, och hwad derwid böör i acht tagas, gifwen Stockholm d. 6 Juny 1692, denne Rätten til effter¬ rättelse hijtsändes./. d: 3 September Rådman Sal. Hans Pöl"
243,Nyen/RO_1697,0103_0104,"45 Då androg Stadz Fiscalen Matthias Wedman, att det högl. Kongl. Cammar- och Commercie Collegium i Stockholm till Siö- Fiscalis D. C: Peter Siertz förwijses till Siötter. Siö Rätten härsammastädes remitterat "
244,Nyen/RO_1697,0120_0121," honom före- ställa, effter som dhe wore sinnade denne saak uti det Högl. Kongl. Satisf- Collegio i Stockholm att incaminera, hwa- rest dhe förmeente hans uthsago till saak, ens uplysning reqvireras. Blef alts"
245,Nyen/RO_1697,0173_0174,"am Jöranßon och gaf tillkänna, huruledes dess hustro Carain Erichzdotter wed nampn begifwit sig uti Stockholm opå Borggens i Sorda- wala Anders Immonens lodia, i mening att komma hijt till sin Man; Men som hon"
246,Nyen/RO_1697,0173_0174,"är wed Guor- nizonen, skohlandes Ryttmest: Byswansk, mehr än ett åhr sedan fördt honom med sig till Stockholm, derest han effter Rytt- mest:ns afreesa, som icke welat tagan med sig tillbaka, sig een rum tijd u"
247,Nyen/RO_1697,0183_0184," å Öhrten lärer inställa, att uthföra denne saken, emedan han, som förliudes, skall ährna reesa åth Stockholm, och derifrån intet torde så snart inkomma; Fördenskull Rät- ten honom täcktes tillåta berde 100 D:"
248,Nyen/RO_1697,0204_0205,"ampt så medelst erhölt, att bem:te Räste låf wat honom såssom Styrman opå dess ledig till och ifrån Stockholm 110 D:r Km:t Contant och 1 tr Råg; hwar opå Ryssen Elisai dhe af han af dem emellan strijdige 10 D."
249,Nyen/RO_1697,0207_0208,"lärfft hittat på dett rummet, än som Blekerskan af henne igenfådt, hwar effter Ingeborg straxt från Stockholm d 1 Skola Dn Smp 12 Dr gat och fådt det besked som åf:r förmäles hwilket Ingeborg nu tijt in 1 T:r "
250,Kajana/RO_1659_1699,0015_0015,"henne, förr ähn efter sex åhrs tijdh 2 st. och när be:te Erich blef lagskrifwen Kneht och fört till Stockholm, är han för sin odugelig- heet skull derifrån skickat tilbaka, och hans broder i stället tagen. Sed"
251,Kajana/RO_1659_1699,0037_0037,"t Erich Pålßon at han för 3 åhr sedan antog honom för legodreng, och när Pål om hösten ree- ste til Stockholm, satte han förbe:t dreng i sitt ställe, at ahta sitt bohagh Bohagh, och när han kom igen ifrån Stoc"
252,Kajana/RO_1659_1699,0037_0037,"holm, satte han förbe:t dreng i sitt ställe, at ahta sitt bohagh Bohagh, och när han kom igen ifrån Stockholm, hade drengen förslösat hans penningar och spanl. och skutit sönder een refle byßa, den han lofwat "
253,Kajana/RO_1659_1699,0047_0047,"s Petrell: och alla Rådmän. Bleff Hans Kongl. Maij:tz Placat å finska upläsin om lööstpar- tij Dat: Stockholm d 30 Aug: 1664 och bårgerskapet alfwerligen förmant, att dhe intet hysa eller herbergera dhom, wedh"
254,Kajana/RO_1659_1699,0057_0057,"faders Wäl:t Daniel Krögers wägnar, tiltalte Zer¬ gianten Hendrich Kropsu; det Kröger N:o 662: uthi Stokholm, hafwer lefwererat åth Hendrich een Räffel byßa, den han skulle föra medh sig till Uhlo; hwar till "
255,Kajana/RO_1659_1699,0060_0060,"4 aln walmar dhet han hade satt hoos honom till underpant, för 30 öhre kop:r m:t då han reeste till Stockholm. Men Bru- sius swarade sig intet kunnat så länge hoos sig behålla förbe:t walmar, uthan i medler ti"
256,Kajana/RO_1659_1699,0069_0069,"uthßon Madz Larßon, Michell Madzßson, Jöran Frantzßon Tobakz Compagnie Directorers Fulmehtige ifrån Stockholm Wäl:t Peter Anderßon Eek, framwijste sin fulmacht Dat: d 2 Aprilis 1669, att in- quirera om tobakz "
257,Kajana/RO_1659_1699,0080_0080,"talthe; hwar till Bookhållaren intz nekadhe, uthan swaradhe att Hans Forbus sielf förledne höstas i Stockholm låfwat taga gården igen, och tilbaka lefwerera dhe Und- fångne 200 D:r K.mt han då straxt på handen"
258,Kajana/RO_1659_1699,0080_0080,"mmit hade, In- läggiandes Lars Swenßons och Assessorens Högachtadt H.r Johan Wasse- nij attest Dat: Stockholm d 10 Sept: A: 1669. Hwaruthinnan dhe at- testera, at Forbus medh handsträkning låfwat ryggia kiöpet"
259,Kajana/RO_1659_1699,0081_0081,"e Carl Lukaßons skrifftelig Swar: hwaruthinnan han förmähler, at han haf:r låtit Cite- ra Klieten i Stockholm för Kämners Rätten der medh han doch intz kun- nat uthrätta för Klietens medellösheet skull, sedan "
260,Kajana/RO_1659_1699,0085_0085,"resse: dhet Rätten och för skiälig ehr¬ kiände. Bleff upläsit Directeurernes öfwer Tobakz Handeln i Stockholm wälbe:de Anders Anderßons, och Wolther Siewers bref Dat: Stockholm d 5 Julij 670 så och Inspectoren"
261,Kajana/RO_1659_1699,0085_0085,"teurernes öfwer Tobakz Handeln i Stockholm wälbe:de Anders Anderßons, och Wolther Siewers bref Dat: Stockholm d 5 Julij 670 så och Inspectorens Wäl:t Knut Peerßons bref och fulmaht Bårgmestare och Rådh tilskri"
262,Kajana/RO_1659_1699,0090_0090,"utsson Madz Larßon, och Erich Hanßon i andras ställe, Bleff Hans Kongl. Maij:tz Nådige Placat, dat: Stockholm d: 4 No- vembris 670: effter Directeurernas anmodan angående Tobaks handelen, för bårgerskapet på F"
263,Kajana/RO_1659_1699,0092_0092,"an Hans Kongl. Maij.t hafwer Nådigest nyligen låthit uthgå ett Placat angående Tobakz handelen Dat: Stockholm d. 24. Novemb: A: 1670. Hwaruthinnan hoos Kongl Maij:t aldeles förbiuder, at den ena staden icke må"
264,Kajana/RO_1659_1699,0092_0092,"are i Uhlå, att betala till befal:ns Wäl.t Isack Hanßons hustro effter den Marknadz gång då warit i Stockholm 10 D:r K:r m:t för dhe 4  lb. geddor hon A: 1668: medh honom skickat til Stockholm, att lefwereras "
265,Kajana/RO_1659_1699,0092_0092," gång då warit i Stockholm 10 D:r K:r m:t för dhe 4  lb. geddor hon A: 1668: medh honom skickat til Stockholm, att lefwereras igenom Michel Erichßon förriga"
266,Kajana/RO_1659_1699,0105_0105,"ublicerades Bårgmestare och Rådz bref från Uhlo Stadh Dat: d 5 Aprilis 672: dhet Directeurerna från Stockholm haf- wa dem tilskrifwit, att 1. T:a full medh Tobak til Cajana Stadz providering ähr öfwersändt; Så"
267,Kajana/RO_1659_1699,0118_0118,gMestare och Rådmän./. Publicerades och Hans Hög Grefl. Nådes nådigest föruntte Donations bref Dat: Stockholm d Julj A:o 673 angående Uppå Bårgmestare och Rådz Supplication om deras Löhn hwaruthinnan Hans hög 
268,Kajana/RO_1659_1699,0127_0127,"en wiß rächning medh honom hafwer. Sigfredh Leinoinen bekände at då han A.o 669 om hösten reest til Stokholm hade Paltil bidit honom att han wille taga peningar af Erich Madzson och kiöpa honom Spl. derifrån,"
269,Kajana/RO_1659_1699,0127_0127,"n, hwarföre Erich Madzßon uthgifwit då sig obligation på 78 D.r K.r M.t allenast, att lef- werera i Stokholm, som sielfwa obligation Uthwijsar. Erich Peerßon intygadhe och, att när han förledne afftons effter"
270,Kajana/RO_1659_1699,0140_0140,"e uthfäste förbe:t Sigfredh Leinoinen sig tilkommande Wåhr medh första Sku- ta som öfwer gåår, at i Stokholm til Cassan lefrera. 200 D.r K.r Mt: sampt och stå all Efwentyr hinder och skada der förbe.t Erich P"
271,Kajana/RO_1659_1699,0144_0144,"t, och Staden ähr medh ringa Mulbeth försörgdh, altså blef nu effter Högbe.t Grefl. N.s breff. Dat: Stokholm d 14 Julj 673. förbe:t Engstycke til Stadzens almenne Mulbether un- derlagde, och gärdes gården der"
272,Kajana/RO_1659_1699,0161_0161,"ugu uthi Bårgme- stare och Rådz Nährwaro Publicerades Hans Kongl. Maij:tz Cammar Collegj bref, dati Stokholm d. 30 Sept: 678. Bårgmestare och Rådh til skrifwit, Hwaruthinnan de fordra af denne Staden 100 D.r "
273,Kajana/RO_1659_1699,0168_0168,"n och samma wåhr om Pingeshelgen medh Paß och bewijß, begifwit sig här ifrn på reesan till Uhlå åth Stockholm att wijdare fortsättia och uthlära sitt Skomakare handt- wärk, som han då wedh afresandet föreslogh"
274,Kajana/RO_1659_1699,0168_0168,"tog Rätten i betänkiande; Och kunde för denne gångon intet slutha annat, ähn att öfwer skrifwa till Stokholm att inhämpta wisa beskedh och kunskap om Margetas man då warit eller och ännu ähr i lijfwet, när dh"
275,Kajana/RO_1659_1699,0170_0170,"aja, Ehuru wähl hopman Edell och Manhafftig Samuel Lång, straxt i wåhras hafwer öfwer skrifwit till Stockholm att inhämpta kund- skap och beskedh om Lille Skomakarens Johan Jo- hanßon Margetha Johans dotters m"
276,Kajana/RO_1659_1699,0170_0170,tha Johans dotters man skall wara i Lijfwe; och nu sedermehra Hopman sielf i Person warit öfwer til Stokholm och Nyys hemkommin och intygade sig granneligen der effter frågat; Men ingen wiss kunskap eller rin
277,Kajana/RO_1659_1699,0172_0172,"ähl man giordt sin flijth att spana der effter. Ty A. 677. om wåhren öfwerreeste han här ifrån till Stockholm, och blef der wärfwat Under Rytteriet, och om han ähr fördt medh armeehn åth skåne eller Pommern, h"
278,Kajana/RO_1659_1699,0185_0185," deres Plicht, effter Placatetz Innehåld. hwar om Tobackz handelens Directeurer af d: 17 Aug: ifrån Stockholm till Borgmest:re och Rådh i Cajana tilstrifwit hafwa. Jöran Lauckainen, och Hendrich Sirwiö blefwo "
279,Kajana/RO_1659_1699,0240_0240,":r och Rådz- Närwaro. Publicerades den ankombne skrifwelse ifrå Kongl. Cammar- Colleg: Collegio aff Stockholm på Innewarande Åhr d 7 Januarij, j lijka måtto är den höglåfl. Kongl. HoffRättz bref hijth på een t"
280,Kajana/RO_1659_1699,0243_0243,Mest:r och Rådz Nährwahro. Då Publicerades den ankombne skrif- welse ifrå Kongl. Cammar Collegio af Stockholm på Innevarande åhr d 7 Jan: I lijka måtto ähr den höghlåfl. Kongl. HåfRättz bref hijth på Een tijdh
281,Kajana/RO_1659_1699,0246_0246,"fter deße skiähl, Eedh, och Lagl: bewijs, att han effter Kongl. Maij:tz straff Ordningh uth- gifwen Stockholm d 18 Maij 1653. i Widrigt på läggiande deße 19 D:r 13 öre Kpp:r M:t äganden igen tillställer, Jämb-"
282,Kajana/RO_1659_1699,0250_0250," för tillmälet inttet befrija, Uthan dömmes det han effter Kongl. Maij:tz Straff ordning, Uthgifwen Stockholm d 18 Maij 1653, jämwähl effter 7 Cap: Tiuf B:r LL: tillställer Eganden berörde 19 D:r 13 öre som oc"
283,Kajana/RO_1659_1699,0305_0305,"g, befans och deth Handels Man eij allenast A:o 1682 bem:te Leutnampten på fram och återreesan till Stockholm befor- drat och bijsprungit, uthan och nähr han widh sitt upreesande till Cajana genom den timme- l"
284,Kajana/RO_1659_1699,0321_0321,"ambn insinuerade för Rätta Twenne Specifi- cationer, på dee Tullmedell, han lå- tit öfwerstyra till Stockholm, hwilc- ke woro lijka lydande medh sielfwe Ori- ginal Obligationer, attesterat medh Stadz- sens Sig"
285,Kajana/RO_1659_1699,0361_0361,"de Johan Hoffreen och Opwijste höghwälborne H:r General Ispectorns skriffwelse Dat: Tull Conthoiret Stockholm d 29 Martij 698, I Huillko som anbefalles Tull:n Hoffreen medh pur och fullann skiähl emoth Provinc"
286,Kajana/RO_1659_1699,0365_0365,":r Km:t för lb. Smör, och 2 D:r lb. gieddor åth LandtMannen gifwa skall, emedan dhe nu Nyligen ifr. Stockholm ankompne, icke högre bekommit, der doch medh förkiöp befunnen ähr till Nestan Mehn j ty måhl emoth "
